datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d
2022-05-04 00:00:00-04:00,116.07216443085974,121.84742986414152,114.1723618582886,121.25879669189452,49916000.0,0.04113353308048546,2.620534108844636,0.04940096137225258,0.0866582443124495,0.017613174170882043,0.2796004719277209,0.024485245078944486,0.3886912156161311,0.020165968520732533,0.3201248259156922,48.65115817582809,7.675068005852921,4.433671558575002,1.1354635596632463,119.07130573528404,0.01803985373670376,120.1412353515625,130.63232325728947,109.65014744583553,0.17464591362037346,0.5532624142688745,117.92389839266835,121.78458183151287,-3.860683438844518,-4.2898721147103,0.4291886758657819,0.21304965707549786,-0.9683271063098614
2022-05-05 00:00:00-04:00,119.21867586209255,120.0468303596598,114.0627870115888,115.5504913330078,45840000.0,-0.04821948838617111,-2.9285481103642943,0.0065575561629063195,0.01844937607725905,0.033286035294621936,0.5283994291253293,0.02602425170094165,0.41312218834344766,0.021003883799284938,0.3334263185964386,40.51467430366975,7.196009680305721,4.63098142441291,1.0261231616412598,118.65654922250354,-0.026880525159727102,119.63420181274414,129.9750302362834,109.29337338920487,0.17287411571023995,0.3025443266015121,117.55875884502825,121.32279735014212,-3.7640385051138736,-4.184705392791015,0.42066688767714133,-0.7898226935939521,-1.580528891599308
2022-05-06 00:00:00-04:00,114.24030932144473,116.60774359414944,113.08089313905964,114.79769897460938,39710000.0,-0.006536148926631131,-0.3507567043287906,0.0,0.018872907238654646,0.03361676024621079,0.5336495249709373,0.026013031739636767,0.41294407697945273,0.020947781040635844,0.33253571491293754,39.574704391779555,3.5268504550898,4.5521149266041165,0.880905795654701,118.24003823797514,-0.029986134688354107,119.08952865600585,129.23273581017688,108.94632150183483,0.1703459114943686,0.28843823180562667,117.13398040342535,120.83945672973229,-3.705476326306936,-4.0888595794941995,0.3833832531872634,-0.8462470727774937,-1.612891677116185
2022-05-07 00:00:00-04:00,114.24030932144473,116.60774359414944,113.08089313905964,114.79769897460938,39710000.0,0.0,0.05362942728869113,0.0,0.025721353076319176,0.031979162531816714,0.5076534671718103,0.026013031739636767,0.41294407697945273,0.020947781040635844,0.33253571491293754,39.574704391779555,3.5268504550898,4.47888175006738,0.8730504219047494,117.83095562880894,-0.026422625900110148,118.54485549926758,128.36006340737558,108.7296475911596,0.1655948352506723,0.30911476558928386,116.77455249129983,120.3919191182417,-3.617366626941873,-3.9945609889837344,0.3771943620418612,-0.7635409376428636,-1.5593365281953802
2022-05-08 00:00:00-04:00,114.24030932144473,116.60774359414944,113.08089313905964,114.79769897460938,39710000.0,0.0,0.05362942728869113,0.02875724831596216,-0.002619531928441221,0.03171236155647889,0.5034181329900501,0.026013031739636767,0.41294407697945273,0.020947781040635844,0.33253571491293754,39.574704391779555,3.5268504550898,4.410879514711839,0.8552788863928596,117.50407224527066,-0.02357515259308356,117.95324478149413,127.12161043843636,108.7848791245519,0.1554576251620111,0.3279112153159271,116.47042118103977,119.97753244093559,-3.5071112598958223,-3.8970710431661524,0.3899597832703301,-0.6883551387362914,-1.4989424509306355
2022-05-09 00:00:00-04:00,112.32165521736496,114.1336821917544,111.08240126088768,111.58871459960938,40802000.0,-0.028351518734952896,-1.6831931052518987,-0.016469290176256313,-0.03049969299926303,0.021155903669687524,0.3358395592249917,0.026374194015070993,0.41867735036187576,0.02057002374237501,0.32653900371011063,35.22375793554504,3.7152977137216965,4.3611951003554,0.8654594664534234,116.92672037252426,-0.04783643034215549,117.08551483154297,125.08481004262889,109.08621962045704,0.13664021928920797,0.1564197165572923,115.71938939928124,119.35613852676327,-3.636749127482034,-3.8450066600293287,0.20825753254729484,-1.3743211337708305,-1.765762493565932
2022-05-10 00:00:00-04:00,114.56065900721823,115.29707287210782,111.97502692676184,113.457275390625,39900000.0,0.01660641660366278,1.076672401970624,0.006976142006039021,-0.014265342894601685,0.016243938113457455,0.2578645233631928,0.02630763492669602,0.41762075758988765,0.020679983274255867,0.3282845571639376,39.401595599235556,3.708358272498444,4.314563898365617,0.8390267289943666,116.4457942486057,-0.026340477926086663,116.40885772705079,123.05552157746217,109.7621938766394,0.114195156282628,0.27796512635108644,115.37137185948797,118.91918570186414,-3.547813842376172,-3.7855680964986975,0.2377542541225255,-0.8881394945956542,-1.509226639533594
2022-05-11 00:00:00-04:00,112.30826753178046,115.41062467447976,112.30826753178046,112.6712646484375,37534000.0,-0.006951921306843251,-0.3669119864217674,0.006721589895078317,-0.007361618371708678,0.01626341876543882,0.2581737691263134,0.02622519887997012,0.4163121259176635,0.019665593196199115,0.31218161389024024,38.28306355816565,3.1023571426993044,4.22797770153231,0.7883720685997543,116.01584862525449,-0.02968444516224194,115.85285263061523,121.71318311116569,109.99252215006477,0.10116851415364822,0.22854875738348412,114.95597075009559,118.45637673494365,-3.500405984848058,-3.72853567416857,0.2281296893205118,-1.0858049704660644,-1.5313584646973095
2022-05-12 00:00:00-04:00,110.46451302431396,113.35809330514908,108.92424196384516,111.9189910888672,53836000.0,-0.0066991007287754865,-0.353339446777275,-0.027630198903202174,-0.031157423579242893,0.01615391765860067,0.256435492944433,0.025832784073331817,0.4100827339827968,0.01966279788398798,0.31213723968455553,37.19476406263597,4.433851341303921,4.242682961515996,1.134414028670104,115.62531290150558,-0.03311611172133818,115.51606101989746,121.47181283632229,109.56030920347264,0.10311556269909433,0.1980171402449786,114.48874310990661,117.97212594634539,-3.4833828364387784,-3.679505106622612,0.19612227018383344,-1.2079314390200844,-1.546745375491966
2022-05-13 00:00:00-04:00,113.594142514748,116.90875017939356,112.67375572924637,115.09920501708984,35038000.0,0.028019093072605205,1.762725188284837,0.0,0.0370957217407375,0.022116071254061353,0.3510817470961844,0.025274218123318433,0.4012157744154131,0.019911398655200786,0.3160836545827633,44.39168453405212,4.989759090526363,4.296045542159594,0.7557026019739113,115.41959171027277,-0.002783569991950462,115.33828010559083,121.10893130948084,109.56762890170081,0.10006480413280047,0.47928525914546516,114.58266032639634,117.75931698862276,-3.1766566622264207,-3.5789354177433736,0.4022787555169529,-0.08285896341813939,-1.1976708682449082
2022-05-14 00:00:00-04:00,113.594142514748,116.90875017939356,112.67375572924637,115.09920501708984,35038000.0,0.0,0.051847968502330685,0.0,0.05133434237050882,0.01550940063748752,0.24620410242275165,0.025274218123318433,0.4012157744154131,0.019911398655200786,0.3160836545827633,44.39168453405212,4.234994450147198,4.291684749872994,0.7739356121265669,115.2039435542298,-0.0009099848875967467,115.16049919128417,120.71600949143993,109.60498889112841,0.09648291452658489,0.494483479385088,114.66212874034919,117.5622716573981,-2.9001429170489104,-3.4431769176044815,0.5430340005555712,-0.022066082459647966,-1.1624872469090128
2022-05-15 00:00:00-04:00,113.594142514748,116.90875017939356,112.67375572924637,115.09920501708984,35038000.0,0.0,0.051847968502330685,0.01402863410969446,0.06558282882848276,0.014465376282500875,0.22963072958681596,0.025274218123318433,0.4012157744154131,0.019911398655200786,0.3160836545827633,44.39168453405212,4.234994450147198,4.287635442749723,0.7835323583344515,114.84596423486023,0.0022001957545407006,114.81220321655273,119.31965328906311,110.30475314404235,0.07851865823023473,0.5318363815372523,114.72937124446314,117.37982227663453,-2.6504510321713894,-3.2846317405178636,0.6341807083464741,0.12734552614900932,-1.124715224123362
2022-05-16 00:00:00-04:00,114.01317216302417,115.21771695665214,112.95591618323132,113.5068588256836,25990000.0,-0.013931143537241921,-0.7944273066449796,-0.017411821924104176,0.050840965417167316,0.015914657317261865,0.25263735277373556,0.02445334549807585,0.38818482546869754,0.01963003662503859,0.3116171708216507,41.42323242888997,2.2618007734208163,4.142932966369087,0.6134810030969107,114.56076170627566,-0.009284926844910555,114.60367622375489,118.93547208405981,110.27188036344997,0.07559610656550708,0.3733992282367055,114.54129241080474,117.0929360950826,-2.551643684277863,-3.1380341292698635,0.5863904449920003,-0.5064030870531773,-1.2350357854485905
2022-05-17 00:00:00-04:00,115.88272969753332,115.94174359590812,113.9283852135548,115.51824188232422,23054000.0,0.017565190588135843,1.1203720762769347,0.04087143279036365,0.06946225169828923,0.016487101028747522,0.2617246149747787,0.023625222211359136,0.37503877583937434,0.019479794896872453,0.3092321573260177,46.307341003134134,2.434884770224528,4.020929523787333,0.5922443579566619,114.73101628743916,0.006814729708983855,114.71170845031739,119.02036464772198,110.4030522529128,0.07512147200336927,0.5935945449178172,114.69159232950005,116.97629207932272,-2.284699749822664,-2.967367253380424,0.6826675035577598,0.374378179671269,-1.0081174606990095
2022-05-18 00:00:00-04:00,114.05732544136316,114.45404808670412,110.64105684052672,110.98223876953124,35126000.0,-0.0400582784421071,-2.350579234256456,0.013729321538297645,0.003691049210838404,0.021458875936952213,0.3406490948649823,0.023836877508994544,0.37839869952665023,0.019612724537697284,0.31134234995496757,38.50925136459133,4.877185041797503,4.082090632216631,0.9186005763809344,114.37858604471894,-0.03060261995832194,114.38327331542969,118.78116201460296,109.98538461625643,0.07689740941484341,0.11333326301120396,114.12092255104332,116.53228813044927,-2.4113655794059525,-2.85616691858553,0.4448013391795773,-1.5466669479551838,-1.3886940808729569
2022-05-19 00:00:00-04:00,110.51807817312684,112.08363775970766,109.09830918068056,109.47916412353516,34144000.0,-0.013635928250095079,-0.7568845704249728,0.013552764219465052,0.041653349272345874,0.02116608711463483,0.33600121640191466,0.022372739771038836,0.35515623348799746,0.019639231715108754,0.31176313835130165,36.32626504174241,2.9853285790270974,4.003750485560236,0.902993758595155,114.22534899617281,-0.043352403269010256,114.19852561950684,119.0927190655959,109.30433217341778,0.08571377641767136,0.017861160581738693,113.40680586988822,116.00983450030749,-2.6030286304192742,-2.805539260952279,0.20251063053300467,-1.9285553576730476,-1.4724494692432089
2022-05-20 00:00:00-04:00,111.03331404707964,111.26391395378204,104.92926830668526,108.0152587890625,48962000.0,-0.013461746945461114,-0.7485326656340898,0.0,0.029327575560768038,0.020417082303673298,0.3241111336383437,0.02108265440642963,0.33467676321919715,0.019513029176189575,0.3097597351544711,34.28762535339746,6.334645647096778,4.17024299709856,1.2842053910292894,113.88543126940687,-0.05434577064531157,113.94058265686036,119.55316347683971,108.328001836881,0.09851767805825633,-0.02786089482268255,112.57733708822272,115.41764370688193,-2.8403066186592127,-2.8124927324936655,-0.027813886165547252,-2.1114435792907305,-1.5457075923995498
2022-05-21 00:00:00-04:00,111.03331404707964,111.26391395378204,104.92926830668526,108.0152587890625,48962000.0,0.0,0.061453165138934854,0.0,0.010348565065393167,0.021145389605310035,0.33567265362732357,0.02108265440642963,0.33467676321919715,0.019513029176189575,0.3097597351544711,34.28762535339746,6.334645647096778,4.324843186384148,1.2737054052226031,113.55107204805044,-0.05125028927439364,113.68263969421386,119.88656637829112,107.4787130101366,0.10914466273416455,0.04324243388489538,111.8754788883519,114.86931889815456,-2.9938400098026534,-2.848762187955463,-0.14507782184719042,-1.8270302644604206,-1.4908930748827574
2022-05-22 00:00:00-04:00,111.03331404707964,111.26391395378204,104.92926830668526,108.0152587890625,48962000.0,0.0,0.061453165138934854,-0.023141453742794416,-0.030347095755253073,0.01635419227609513,0.25961475393528655,0.02108265440642963,0.33467676321919715,0.019513029176189575,0.3097597351544711,34.28762535339746,6.334645647096778,4.468400505006479,1.251840867253017,113.1102576263601,-0.04716925084859871,113.30203552246094,119.92355550402687,106.68051554089502,0.11688263059057359,0.10078828213788993,111.2815988730766,114.36161074192552,-3.0800118688489135,-2.895012124134153,-0.18499974471476044,-1.5968468714484396,-1.4377284049835342
2022-05-23 00:00:00-04:00,108.68918571926903,111.22819834582448,107.84962051186191,110.57410430908205,37184000.0,0.02341342119102872,1.4621591120125406,0.05207129610870287,-0.007376341272814613,0.015104889245041726,0.2397826831413275,0.021197205824862644,0.33649521061221793,0.01980281594240371,0.31435995745431233,41.45992060590792,3.3785778339625665,4.390556028503342,0.9360870834885758,112.88903943245376,-0.02093559914264278,113.01213150024414,119.57512837951796,106.44913462097031,0.11614676746911277,0.31425961066190145,111.17275355553897,114.08105470986304,-2.9083011543240644,-2.8976699301721354,-0.010631224151929075,-0.742961557352394,-1.1688297786775481
2022-05-24 00:00:00-04:00,104.90496623527925,105.58583938493663,101.04932840845038,105.1013412475586,76780000.0,-0.05076088398554972,-2.9223302097386123,0.0015595017533671651,-0.0565053315316143,0.027262593171625344,0.43278024976108986,0.02358262646111259,0.3743625892670109,0.020301686184595075,0.32227927703828585,33.130937448331196,9.524775900631667,4.757286019369651,1.8696732089806654,111.65234207941415,-0.06233032570369538,112.20425872802734,118.46384263036603,105.94467482568865,0.11157480069471049,-0.06736338958688395,110.238690123542,113.41589074969234,-3.177200626150338,-2.953576069367776,-0.22362455678256188,-2.2694535583475384,-1.6158969848952334
2022-05-25 00:00:00-04:00,104.1249046244502,105.62699334651612,103.0051614939558,104.93769073486328,40258000.0,-0.0015582869932907128,-0.01908675605319288,-0.01843826100261159,-0.057974422072109566,0.027203747072128196,0.43184609689171616,0.021133255980199318,0.3354800383000557,0.02028456342576351,0.3220074616685199,32.917980356706664,2.6218318525603195,4.604753578883271,0.9870326011538019,111.1019084896909,-0.05874169434890842,111.67361869812012,118.51144716874985,104.83579022749039,0.12246094557236438,0.0074512330786432115,109.42315175605297,112.78787593377908,-3.364724177726103,-3.0358056910394415,-0.32891848668666146,-1.970195067685426,-1.579037391479864
2022-05-26 00:00:00-04:00,104.8107448453719,107.7588746889584,104.3624465360755,106.90890502929688,37948000.0,0.018610364546624687,1.1625938980704473,-0.040278832699695455,-0.052473550225630494,0.029378693684036495,0.46637230399142743,0.019571572771709695,0.31068908592208183,0.020184448725378206,0.3204181900697124,38.080777156919034,3.396428152882905,4.518444619883245,0.9324107836103276,110.7261284476858,-0.0357053831703062,111.2791790008545,118.26670897174108,104.29164902996791,0.12558557734925285,0.1872804846801166,109.03634456732127,112.35239660752114,-3.316052040199878,-3.0918549608715287,-0.22419707932834942,-1.2508780612795338,-1.3586475628843628
2022-05-27 00:00:00-04:00,108.58552885624928,111.39728839964133,108.24384758424748,111.3957977294922,37914000.0,0.04111248743808697,2.4490980188180624,0.0,-0.013833470983170892,0.03526303811201857,0.5597833759019626,0.02185528409125219,0.34694187922871744,0.02097347764596038,0.3329436358763014,47.908298077396985,4.488383370344451,4.5162973877733315,0.9336354010194784,110.55831807994254,0.007518054240998895,111.10908393859863,117.89880453148197,104.31936334571529,0.12221720047004425,0.5211138136666545,109.39933736150141,112.28153743137085,-2.882200069869441,-3.0499239826711113,0.16772391280167032,0.08445525466661806,-0.915299903063685
2022-05-28 00:00:00-04:00,108.58552885624928,111.39728839964133,108.24384758424748,111.3957977294922,37914000.0,0.0,0.05228847256129082,0.0,-0.045110541161817785,0.033929025165651605,0.5386065768909973,0.02185528409125219,0.34694187922871744,0.02097347764596038,0.3329436358763014,47.908298077396985,3.15344081539385,4.4189504897462255,0.9357045548776877,110.38976389835183,0.009031165013812924,110.93898887634278,117.50643858604055,104.37153916664501,0.11839750436193577,0.5347782528486578,109.70648511042306,112.21592708308354,-2.5094419726604826,-2.9418275806689858,0.4323856080085031,0.13911301139463078,-0.8908211540302639
2022-05-29 00:00:00-04:00,108.58552885624928,111.39728839964133,108.24384758424748,111.3957977294922,37914000.0,0.0,0.05228847256129082,0.0,-0.01942108861816516,0.01845526500846259,0.2929682495531062,0.02185528409125219,0.34694187922871744,0.02097347764596038,0.3329436358763014,47.908298077396985,3.15344081539385,4.328556941578199,0.9390510912747555,110.37641792532057,0.009150971804583186,110.92934303283691,117.49334052299963,104.36534554267419,0.11834555782449137,0.5355312976089915,109.96637935951061,112.1551767605953,-2.1887974010846847,-2.791221544752126,0.6024241436674411,0.1421251904359661,-0.867047269314954
2022-05-30 00:00:00-04:00,108.58552885624928,111.39728839964133,108.24384758424748,111.3957977294922,37914000.0,0.0,0.04890940387903509,-0.01270652137457673,-0.01942108861816516,0.01818803509224929,0.28872610614604405,0.020966889308861505,0.33283904926719887,0.020976909695448517,0.33299811797289863,47.908298077396985,3.15344081539385,4.244620075422175,0.9413663393378108,110.27179172953122,0.010090201092598337,110.82626914978027,117.28705699423834,104.3654813053222,0.11659307660580717,0.5440757840547619,110.18628987796932,112.09892646199506,-1.9126365840257478,-2.6155045526068506,0.7028679685811028,0.1763031362190476,-0.8412045485256171
2022-05-31 00:00:00-04:00,111.8222891546196,114.78629421531303,111.15976563053904,112.8294677734375,50012000.0,0.012787939647944451,0.7920382205380119,-0.001141453512043089,-0.0068009840933385135,0.01783757842151653,0.28316277896966885,0.020831038976604366,0.33068249209913153,0.02103368000884856,0.33389931875954487,51.23467790111827,3.626528584773993,4.200470683233019,1.222805224526521,110.31806707558717,0.022258375825127946,110.83417930603028,117.30485807766549,104.36350053439507,0.11676323697527752,0.6541792242997554,110.59293263111826,112.15304063321302,-1.5601080020947649,-2.4044252425044332,0.8443172404096684,0.6167168971990221,-0.6708213456952578
2022-06-01 00:00:00-04:00,113.91351567650608,116.14159882441552,112.32166882859195,112.95840454101562,36606000.0,0.00114210546626724,0.11488588500678126,-0.031715809914811155,-0.025068380342335606,0.005613077898059829,0.08910484924739681,0.020775919418704963,0.3298074962436657,0.02104198747556996,0.3340311957053635,51.53442083146629,3.8199299958235713,4.173289205560915,0.9142837161789205,110.33113575311586,0.02325872783503944,110.88614997863769,117.40999280993647,104.36230714733891,0.11766740630016649,0.6588216190951206,110.95685138648707,112.21269721897619,-1.2558458324891149,-2.1747093605013696,0.9188635280122548,0.6352864763804823,-0.6336198983282161
2022-06-02 00:00:00-04:00,113.06551449385536,116.93304735382672,112.02065295107872,116.65831756591795,37992000.0,0.032229649994395294,1.9093492566596693,0.026903064334702353,0.00403758581404734,0.013941329326797163,0.22131174206614093,0.021846107567789028,0.3467962064348154,0.021401184337734587,0.3397332691193776,59.27088090942727,4.912394402748006,4.226082433931422,0.9454132823698042,110.42236081950887,0.05345488325669921,110.9641056060791,117.73259357245597,104.19561763970223,0.12199418774941326,0.9206413594975283,111.83400002947644,112.54200242986076,-0.7080024003843164,-1.8813679684779592,1.1733655680936428,1.6825654379901136,-0.1979395125932852
2022-06-03 00:00:00-04:00,115.111101117536,115.36798068092384,112.5879563145143,113.6020736694336,26136000.0,-0.026547539281056836,-1.4824005174480204,0.0,-0.022637771500976567,0.02139760883098392,0.3396765097093378,0.021838609110952294,0.3466771721227749,0.02156766962468637,0.3423761411167315,51.900921022390364,4.070361251403654,4.214959492322296,0.6576666121462991,110.32074874624708,0.028884375233631045,110.88924903869629,117.49637115554353,104.28212692184906,0.1191661441325406,0.7052954813579106,112.10601135870061,112.62052622538467,-0.5145148666840527,-1.607997348119178,1.0934824814351254,0.8211819254316428,-0.5245241598909337
2022-06-04 00:00:00-04:00,115.111101117536,115.36798068092384,112.5879563145143,113.6020736694336,26136000.0,0.0,0.04955567779641528,0.0,-0.0025645858989240544,0.02139760883098392,0.3396765097093378,0.021838609110952294,0.3466771721227749,0.02156766962468637,0.3423761411167315,51.90092102239038,2.7800243664095348,4.112464126185671,0.6651160186688518,110.21683474788418,0.0297990944373075,110.81439247131348,117.25244408392267,104.3763408587043,0.11619522462798872,0.7165003766559066,112.33617479112107,112.69323344346236,-0.3570586523412942,-1.3578096089636014,1.0007509566223072,0.8660015066236256,-0.5016217338475298
2022-06-05 00:00:00-04:00,115.111101117536,115.36798068092384,112.5879563145143,113.6020736694336,26136000.0,0.0,0.04955567779641528,-0.019512942582374126,0.030401586743807663,0.02082974195857547,0.330661902576229,0.021838609110952294,0.3466771721227749,0.02156766962468637,0.3423761411167315,51.900921022390364,2.7800243664095348,4.017289857630233,0.6649924814325734,110.22061168772751,0.029765847334316017,110.81915321350098,117.26572315076314,104.37258327623883,0.11634396673005394,0.7158450527191916,112.53092846470761,112.76055494168246,-0.22962647697484329,-1.1321729825658498,0.9025465055910065,0.8633802108767666,-0.4763051875414304
2022-06-06 00:00:00-04:00,115.74784575456005,118.36868641474054,115.21177950019366,115.86289978027344,33542000.0,0.019705833414880105,1.1774733770988144,-0.0028082985590134335,0.05090789210175317,0.022377066998402487,0.3552249260928214,0.02204631971513992,0.3499744757428835,0.021563833650995488,0.34231524692220033,56.85729752508335,4.766612745306944,4.070812921035713,0.8421903678650969,110.3048785069209,0.04797067295823743,110.83638610839844,117.33745904737661,104.33531316942027,0.11730936323781059,0.8865910841991765,113.04353943633313,112.99035826305956,0.05318117327357186,-0.8951021513979655,0.9482833246715373,1.5463643367967062,-0.1354588120154044
2022-06-07 00:00:00-04:00,114.53387621473068,116.72625878645412,114.10889140185589,116.18919372558594,31590000.0,0.002812249227583137,0.19748364966765403,-0.00037978498892299317,0.05386746658956776,0.01656617905562294,0.2629799397344709,0.02172404023029317,0.3448584475255084,0.021506015065225134,0.3413974053275654,57.5373788760588,2.6173673845982393,3.9669953827187507,0.7967152833648169,110.5092811989222,0.0488850326311626,111.09673385620117,118.02538401473977,104.16808369766257,0.12473184256715861,0.867492928121722,113.52748625006433,113.2273090380615,0.3001772120028221,-0.656046278717808,0.9562234907206301,1.469971712486888,-0.053467351031649596
2022-06-08 00:00:00-04:00,115.80437996795136,117.59855692060148,115.64420478456094,116.23333740234376,26108000.0,0.0003798571255067808,0.05360676323646683,0.02053812293613988,0.10152518678467914,0.008536828723321788,0.13551795472237485,0.019664669216594523,0.31216694616873875,0.021244193524465233,0.33724111721918265,57.634677837454845,1.9543521360405407,3.8232351508131646,0.665197396078831,110.74446977527664,0.047222834255092494,111.4344425201416,118.682188277249,104.1866967630342,0.13008089048944407,0.8310612046163592,113.9437710427227,113.44997780578612,0.4937932369365825,-0.4260783755869299,0.9198716125235125,1.324244818465436,-0.00785445708316386
2022-06-09 00:00:00-04:00,115.37393150433296,117.329274764035,113.83515114216875,113.8941650390625,25798000.0,-0.02033005968527944,-1.144011096931568,0.03305093460356234,0.07609006630765602,0.014215884011485646,0.2256701625679818,0.019985865279723708,0.3172657755995357,0.02136189156470172,0.3391095156847752,50.9697925855081,3.494123621866251,3.7997271844598135,0.6772852931061188,111.02654088881756,0.02517797245593241,111.7283878326416,118.86831233035262,104.58846333493058,0.12780860148820805,0.6516666742845265,113.93613934985191,113.48288056380659,0.45325878604532477,-0.250210943260479,0.7034697293058038,0.6066666971381062,-0.3427751148236949
2022-06-10 00:00:00-04:00,111.52326952209091,112.35043272359222,109.4613090664686,110.2502899169922,41452000.0,-0.032516496379394765,-1.8318530481847466,0.0,0.012727274893425511,0.02054034352018984,0.3260678447895561,0.02111783229233041,0.335235194845652,0.02159116377150531,0.34274909913522283,42.68837995611872,4.432855972593899,3.844950669326534,1.0990910730005197,111.17934726573606,-0.00842680186549481,111.84013938903809,118.80313415692429,104.87714462115188,0.12451691862910308,0.3858357987443581,113.36908559095042,113.24342940478331,0.12565618616710594,-0.175037517374962,0.3006937035420679,-0.4566568050225678,-0.9176349476099237
2022-06-11 00:00:00-04:00,111.52326952209091,112.35043272359222,109.4613090664686,110.2502899169922,41452000.0,0.0,0.04715908910990449,0.0,0.048362181432704876,0.015696926653966426,0.24918098564649835,0.02111783229233041,0.335235194845652,0.02159116377150531,0.34274909913522283,42.68837995611872,2.889123657123619,3.7766773113120404,1.110144003770826,111.33522701545654,-0.009840673428443497,111.95189094543457,118.72558306135672,105.17819882951243,0.12101076737013129,0.3743963410705803,112.88927087187993,113.02171536865063,-0.13244449677070236,-0.16651891325411008,0.03407441648340773,-0.5024146357176783,-0.892269724606796
2022-06-12 00:00:00-04:00,111.52326952209091,112.35043272359222,109.4613090664686,110.2502899169922,41452000.0,0.0,0.04715908910990449,0.044824780118814855,0.037501162194208515,0.015167623870594966,0.24077856444816728,0.02111783229233041,0.335235194845652,0.02159116377150531,0.34274909913522283,42.68837995611872,2.889123657123619,3.7132806217271535,1.1038354099705214,111.31302990860175,-0.009639339655339568,111.93570022583008,118.72478907939909,105.14661137226106,0.12130337041483705,0.3758736006266985,112.4832738018972,112.81642459445371,-0.33315079255650915,-0.1998452891145899,-0.13330550344191924,-0.49650559749320555,-0.8747172041630396
2022-06-13 00:00:00-04:00,105.91113030460596,107.8996918485191,105.24910628823996,105.5203628540039,47252000.0,-0.0438491968303794,-2.4583198732414635,-0.003026939778444926,-0.007009422119346853,0.0195152004901264,0.3097942036946416,0.022593779994871447,0.35866513826001634,0.021852681330260075,0.3469005616788738,33.78815400974909,5.001183628752244,3.805273693657517,1.3097795505636665,111.59468067618467,-0.05756536139460663,111.95665130615234,118.65896853997053,105.25433407233415,0.119730577069339,0.019846030289900833,111.41205673299054,112.27597557664262,-0.8639188436520868,-0.3326600000220893,-0.5312588436299975,-1.920615878840398,-1.679159480658247
2022-06-14 00:00:00-04:00,105.66171972879,107.0398256656086,104.93274403233468,105.84073638916016,33706000.0,0.003031530226336104,0.22914973878001302,-0.027777608414366828,-0.003994573674856339,0.021872842081434262,0.3472206036819807,0.01967736929649216,0.3123685536869775,0.02185386078942641,0.3469192850126878,34.78003325895547,2.1070816332739213,3.6839742607729744,0.9428594606237429,111.69825738655354,-0.05534278385834517,112.00180358886719,118.51450939950965,105.48909777822473,0.11629644527063333,0.026996353064252437,110.5549305262474,111.79929119238466,-1.2443606661372542,-0.5150001332451223,-0.7293605328921319,-1.892014587742989,-1.581461933564945
2022-06-15 00:00:00-04:00,107.65522972129614,110.5101358678124,106.78691045306238,108.86473846435548,39698000.0,0.02817070276434587,1.6598830094136978,0.03518707101379248,0.024462545756348986,0.02594967048705602,0.41193824827693554,0.02058300546499443,0.3267450821679519,0.022062978226858203,0.3502389214181977,43.3990369005506,4.669399478652238,3.754361776335779,1.1077625417873547,111.79489334276506,-0.026915555208622242,112.09959526062012,118.34350004886137,105.85569047237887,0.1113992387523757,0.24095883057372716,110.29490097826404,111.58191691623435,-1.2870159379703097,-0.6694032941901598,-0.6176126437801499,-1.0361646777050917,-1.0027999081512595
2022-06-16 00:00:00-04:00,106.3420799988214,107.75787626146192,104.27615475355856,105.16431427001952,51684000.0,-0.03458215532579579,-1.9013220067663108,-0.010359987636766599,-0.049402056446665954,0.029475999813269534,0.467916990905385,0.021649673094318502,0.3436779058404778,0.0222570248346915,0.35331931582069315,36.961999173307525,4.588583710796925,3.8139490573687183,1.415042423346393,111.3464796149122,-0.058785771464447294,111.78802108764648,118.75933630631127,104.8167058689817,0.12472383267611441,0.02493133577629235,109.50557994622642,111.10653894244065,-1.6009589962142314,-0.8557144345949741,-0.7452445616192573,-1.9002746568948303,-1.6696304576518417
2022-06-17 00:00:00-04:00,105.16431896946578,107.80846549966309,104.18491071395393,106.26522064208984,51376000.0,0.01041402585621545,0.6504822745739417,0.0,-0.03896397900684356,0.03065468118761347,0.48662797765437227,0.019620656127820588,0.3114682600447729,0.022316975310823977,0.3542710001256518,39.82175552927533,3.6235547857091603,3.800349466535893,1.3811569501422127,110.993065423772,-0.04449098917891422,111.53149223327637,118.92818729834589,104.13479716820684,0.13263868198945616,0.1440118495585822,109.00706313020541,110.74792277204429,-1.740859641838881,-1.0327434760437555,-0.7081161657951256,-1.4239526017656714,-1.44466660795087
2022-06-18 00:00:00-04:00,105.16431896946578,107.80846549966309,104.18491071395393,106.26522064208984,51376000.0,0.0,0.05985220088333486,0.0,-0.0454240662822063,0.022897927574305654,0.36349333140228735,0.019620656127820588,0.3114682600447729,0.022316975310823977,0.3542710001256518,39.82175552927533,3.6235547857091603,3.787721275048269,1.3566089002373853,110.65221407597886,-0.04128343598574719,111.27496337890625,119.03826134017055,103.51166541764195,0.13953359723569125,0.1773444248943564,108.58524120895686,110.41587076241804,-1.8306295534611792,-1.1923206915272404,-0.6383088619339388,-1.2906223004225756,-1.470446912182231
