datetime,open,high,low,close,volume
2021-01-19 00:00:00-05:00,124.27144590893572,125.17591790643084,123.4545139910682,124.32007598876953,90757300
2021-01-20 00:00:00-05:00,125.12729193961263,128.85213061210496,125.02031169638846,128.40475463867188,104319500
2021-01-21 00:00:00-05:00,130.1261500695179,135.83496806730975,129.92190967683482,133.11184692382812,120150900
2021-01-22 00:00:00-05:00,132.53803360991805,136.0100159621577,131.31263593020583,135.25143432617188,114459400
2021-01-25 00:00:00-05:00,139.1416483205631,141.106173284309,132.79093279458516,138.99575805664062,157611700
2021-01-26 00:00:00-05:00,139.65703155504326,140.3378079598759,137.48825229704508,139.22911071777344,98390600
2021-01-27 00:00:00-05:00,139.49172564743122,140.3378474829839,136.55465878230473,138.1593475341797,140843800
2021-01-28 00:00:00-05:00,135.68907538027003,138.0912555090123,132.94649958704122,133.32579040527344,142621100
2021-01-29 00:00:00-05:00,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800
2021-02-01 00:00:00-05:00,130.0775115262782,131.66275996689077,127.3349355620146,130.45680236816406,106239800
2021-02-02 00:00:00-05:00,132.00314951845078,132.56722577893618,130.9139069960329,131.28347778320312,83305400
2021-02-03 00:00:00-05:00,132.0323794534668,132.0421143770578,129.94141877691072,130.26235961914062,89880900
2021-02-04 00:00:00-05:00,132.55750155942113,133.62728904915303,130.89444790890877,133.61756896972656,84183100
2021-02-05 00:00:00-05:00,133.77831254493844,133.84648451427685,132.32705363193958,133.20364379882812,75693800
2021-02-08 00:00:00-05:00,132.49262578464683,133.39844945852406,131.41149002924152,133.34974670410156,71297200
2021-02-09 00:00:00-05:00,133.06725182462114,134.29449558670797,132.3172860388913,132.47311401367188,76774200
2021-02-10 00:00:00-05:00,132.93089894279558,133.42764614924684,130.9049865610518,131.86924743652344,73046600
2021-02-11 00:00:00-05:00,132.36597838425936,132.84324151471785,130.29137814000228,131.6160125732422,64280000
2021-02-12 00:00:00-05:00,130.85631242835694,132.0056200817279,130.21347177715296,131.8497772216797,60145100
2021-02-16 00:00:00-05:00,131.96669475107984,132.47316186052734,129.3368942321961,129.72650146484375,80576300
2021-02-17 00:00:00-05:00,127.83691804290048,128.78169493091983,126.10320712430666,127.43757629394531,97918500
2021-02-18 00:00:00-05:00,125.8402278328021,126.61942728077476,124.09678225798234,126.33697509765625,96856700
2021-02-19 00:00:00-05:00,126.85318631272438,127.31096541209789,125.45063033694109,126.4927978515625,87668800
2021-02-22 00:00:00-05:00,124.68117557823038,126.34671464924598,122.33384996779367,122.72344970703125,103916400
2021-02-23 00:00:00-05:00,120.54167771296495,123.41496128803965,115.3113195259661,122.58706665039062,158273000
2021-02-24 00:00:00-05:00,121.69102056156322,122.29489311702532,119.05149320550255,122.0903549194336,111039900
2021-02-25 00:00:00-05:00,121.43776543888308,123.17147632846172,117.40542445743719,117.84371948242188,148199500
2021-02-26 00:00:00-05:00,119.40211317040608,121.6033452358005,118.04825992472897,118.10670471191406,164560400
2021-03-01 00:00:00-05:00,120.53195302229754,124.60325484384613,119.5969181572381,124.4668960571289,116307900
2021-03-02 00:00:00-05:00,125.07076378614747,125.37270000855568,121.75917765120198,121.86631774902344,102260900
2021-03-03 00:00:00-05:00,121.56438254510716,122.44098002866822,118.6716145648539,118.88589477539062,112966300
2021-03-04 00:00:00-05:00,118.58395606502583,120.38584631369558,115.53535272389263,117.0060806274414,178155000
2021-03-05 00:00:00-05:00,117.83399731994245,118.76903225470893,114.51266857773292,118.2625503540039,153766600
2021-03-08 00:00:00-05:00,117.78528102761602,117.85346041822143,113.18802088680535,113.33412170410156,154376600
2021-03-09 00:00:00-05:00,115.93469539878758,118.88590088596752,115.70093853482196,117.94112396240234,129525800
2021-03-10 00:00:00-05:00,118.5255013169697,118.99301494253613,116.34374629434264,116.85997009277344,111943300
2021-03-11 00:00:00-05:00,119.35343246591539,120.00600779325381,118.10671917458306,118.78851318359375,103026500
2021-03-12 00:00:00-05:00,117.26906067587845,118.01903394756955,116.06130832636462,117.88267517089844,88105100
2021-03-15 00:00:00-04:00,118.25280599447676,120.77545095974142,117.28854502762586,120.76570892333984,92403800
2021-03-16 00:00:00-04:00,122.43123557963636,123.91171295180644,121.47672411823375,122.30461883544922,115227900
2021-03-17 00:00:00-04:00,120.82415009129004,122.58707964634337,119.15861117334904,121.51568603515625,111932600
2021-03-18 00:00:00-04:00,119.68456358302885,119.97676520351848,117.1911374972353,117.39567565917969,121229700
2021-03-19 00:00:00-04:00,116.78206442899135,118.27227638684158,116.56778422545804,116.86972045898438,185549500
2021-03-22 00:00:00-04:00,117.20088850037816,120.64883370339138,117.13270910784668,120.18131256103516,111912300
2021-03-23 00:00:00-04:00,120.12288918175794,121.00922138779639,118.96383194286418,119.35343170166016,95467100
2021-03-24 00:00:00-04:00,119.62613612617307,119.70405755554833,116.94764829711929,116.96712493896484,88530500
2021-03-25 00:00:00-04:00,116.43142597838931,118.4962991670475,115.90546750304253,117.45411682128906,98844700
2021-03-26 00:00:00-04:00,117.22036947257719,118.32098926109825,115.82755546141085,118.0580062866211,94071200
2021-03-29 00:00:00-04:00,118.48655542775977,119.3923715504468,117.59048134086395,118.23331451416016,80819200
2021-03-30 00:00:00-04:00,116.98659687346046,117.26905645239088,115.76910253203405,116.78205871582031,85671900
2021-03-31 00:00:00-04:00,118.48656634745086,120.30793336547684,117.99956854695249,118.97356414794922,118323800
2021-04-01 00:00:00-04:00,120.44430860719166,120.95078308800542,119.3047280211155,119.80146789550781,75089100
2021-04-05 00:00:00-04:00,120.64882787870255,122.87927851383142,119.86962848939254,122.62603759765625,88651200
2021-04-06 00:00:00-04:00,123.21043811923847,123.82405264578033,122.38254338092113,122.927978515625,80171300
2021-04-07 00:00:00-04:00,122.55787260556289,124.59351991699825,121.88581323910961,124.57404327392578,83466700
2021-04-08 00:00:00-04:00,125.59674003815452,126.9992961961062,125.17792902926334,126.97007751464844,88844600
2021-04-09 00:00:00-04:00,126.4246443564377,129.58038090088027,126.10322399320837,129.5414276123047,106686700
2021-04-12 00:00:00-04:00,129.07389975073812,129.39532007888374,127.23304868008105,127.82718658447266,91420000
2021-04-13 00:00:00-04:00,128.99597765783932,131.15824904554103,128.49923039780398,130.93421936035156,91266500
2021-04-14 00:00:00-04:00,131.43096458655666,131.4894019428346,128.2362603060902,128.5966339111328,87222800
2021-04-15 00:00:00-04:00,130.34008581919048,131.48939338315375,130.1647588997771,131.0023956298828,89347100
2021-04-16 00:00:00-04:00,130.8076234498389,131.16799709740084,129.81414368991753,130.6712646484375,84922400
2021-04-19 00:00:00-04:00,130.03809593187998,131.94713309442693,129.87251852860607,131.33351135253906,94264200
2021-04-20 00:00:00-04:00,131.5088638445784,132.00559615119002,128.3823320528723,129.64852905273438,94812300
2021-04-21 00:00:00-04:00,128.9180574819885,130.27191076385841,127.88562452974153,130.02841186523438,68847100
2021-04-22 00:00:00-04:00,129.58035833012048,130.66149395921403,127.99275572778816,128.50897216796875,84566500
2021-04-23 00:00:00-04:00,128.72326849315886,131.60628729046172,128.72326849315886,130.8271026611328,78657500
2021-04-26 00:00:00-04:00,131.32383017529745,131.5478450047434,130.08685158645528,131.21669006347656,66905100
2021-04-27 00:00:00-04:00,131.49915149684074,131.88875868630524,130.62256132903624,130.89527893066406,66015800
2021-04-28 00:00:00-04:00,130.81733580986761,131.5088791677975,129.61932548257246,130.1063232421875,107760100
2021-04-29 00:00:00-04:00,132.92117853809344,133.50558183329358,129.00571212903608,130.00892639160156,151101000
2021-04-30 00:00:00-04:00,128.3530983774782,130.08680880809916,127.66157004294367,128.0414276123047,109839500
2021-05-03 00:00:00-04:00,128.6063555356659,130.58358001612103,128.40182480933737,129.09335327148438,75135100
2021-05-04 00:00:00-04:00,127.77847859118502,128.07068022860358,123.40523322106765,124.52532958984375,137564700
2021-05-05 00:00:00-04:00,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900
2021-05-06 00:00:00-04:00,124.56428281581603,126.37591502452003,123.82404416158315,126.36618041992188,78128300
2021-05-07 00:00:00-04:00,127.66380595625425,128.0638111341248,126.3271553590937,127.03939056396484,78973300
2021-05-10 00:00:00-04:00,126.25886899143829,126.38569336703041,123.7221730582719,123.76119995117188,88071200
2021-05-11 00:00:00-04:00,120.49275831659119,123.19530516720471,119.78053064001386,122.84407806396484,126142800
2021-05-12 00:00:00-04:00,120.39521236408822,121.60501628867115,119.27321336720668,119.78054809570312,112172300
2021-05-13 00:00:00-04:00,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300
2021-05-14 00:00:00-04:00,123.17580356771927,124.7758688561986,122.78554210729591,124.3465805053711,81918000
2021-05-17 00:00:00-04:00,123.73194592296774,123.83926802992457,122.12212176223487,123.1953353881836,74244600
2021-05-18 00:00:00-04:00,123.47825894714309,123.8977887358132,121.74160317568686,121.80989837646484,63342900
2021-05-19 00:00:00-04:00,120.16105765432343,121.87819629608094,119.86835967667767,121.65380096435547,92612000
2021-05-20 00:00:00-04:00,122.18065274217139,124.61001915730156,122.05381347828964,124.20999908447266,76857100
2021-05-21 00:00:00-04:00,124.70757329750661,124.88319058200729,122.16112639405591,122.37577056884766,79295400
2021-05-24 00:00:00-04:00,122.94165678285485,124.82466155300955,122.87336158160026,124.00511169433594,63092900
2021-05-25 00:00:00-04:00,124.70758616767343,125.19541862484827,123.24411112700588,123.80998992919922,72009500
2021-05-26 00:00:00-04:00,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900
2021-05-27 00:00:00-04:00,123.36118872845968,124.5319657543007,122.03430412924318,122.22943115234375,94625600
2021-05-28 00:00:00-04:00,122.51236002849775,122.736762785055,121.51720038633076,121.57573699951172,71311100
2021-06-01 00:00:00-04:00,122.03429182182089,122.29771402080185,120.92205152635813,121.25376892089844,67637100
2021-06-02 00:00:00-04:00,121.25377238108098,122.19039542274523,121.02937706510446,122.01477813720703,59278900
2021-06-03 00:00:00-04:00,121.64403199734149,121.80989069682863,120.13177164794705,120.53179168701172,76229200
2021-06-04 00:00:00-04:00,121.04888711847525,123.08799935298282,120.83424294183042,122.82456970214844,75169300
2021-06-07 00:00:00-04:00,123.09775754946514,123.24410653680496,121.7903901347652,122.83433532714844,71057600
2021-06-08 00:00:00-04:00,123.51728685562117,125.33200387040455,123.13678395621102,123.65387725830078,74403800
2021-06-09 00:00:00-04:00,124.1124318358548,124.63928371308171,123.43923097435068,124.03437805175781,56877900
2021-06-10 00:00:00-04:00,123.9270603510902,125.06857651400928,122.87336400291547,123.03922271728516,71186400
2021-06-11 00:00:00-04:00,123.44898317154788,124.3368281715762,123.02945340825438,124.24901580810547,53522400
2021-06-14 00:00:00-04:00,124.70757053406396,127.36133202248661,123.97583310546236,127.30279541015625,96906500
2021-06-15 00:00:00-04:00,126.77594378180441,127.41987625518645,126.23933338731938,126.48324584960938,62746300
2021-06-16 00:00:00-04:00,127.19549442536886,127.70283662845416,125.33201411236685,126.98085021972656,91815000
2021-06-17 00:00:00-04:00,126.63936820067508,129.32240559947226,126.49301177385304,128.58090209960938,96721700
2021-06-18 00:00:00-04:00,127.52717658084032,128.30768441724317,127.06862003897567,127.28326416015625,108953300
2021-06-21 00:00:00-04:00,127.12716125698881,129.18578275784907,126.06370663710283,129.07846069335938,79663300
2021-06-22 00:00:00-04:00,128.91263161271146,130.8151460223462,128.4150406144124,130.7175750732422,74783600
2021-06-23 00:00:00-04:00,130.51268434910727,131.04929474301073,129.98582509428016,130.4443817138672,60214200
2021-06-24 00:00:00-04:00,131.17613794325877,131.36151382298493,129.69314579268672,130.16146850585938,68711000
2021-06-25 00:00:00-04:00,130.2102731739654,130.62979558487248,129.57609165578822,129.86878967285156,70783700
2021-06-28 00:00:00-04:00,130.16148725640332,131.95667992046137,130.10295063063353,131.4981231689453,62111300
2021-06-29 00:00:00-04:00,131.51763255879192,133.16648356087228,131.07859300425446,133.0103759765625,64556100
2021-06-30 00:00:00-04:00,132.85422833936676,134.06403942217588,132.56153042883813,133.625,63261400
2021-07-01 00:00:00-04:00,133.27380646927242,133.98602685703514,132.45424909031448,133.927490234375,52485800
2021-07-02 00:00:00-04:00,134.54213509862615,136.59100614570704,134.39579354693674,136.55198669433594,78852600
2021-07-06 00:00:00-04:00,136.65931393358588,139.6643030810213,136.65931393358588,138.56182861328125,108181800
2021-07-07 00:00:00-04:00,140.04474974174363,141.36188277615724,139.18618813915228,141.0496826171875,104911600
2021-07-08 00:00:00-04:00,138.13250812343543,140.5521155930635,137.2446631833098,139.75209045410156,105575500
2021-07-09 00:00:00-04:00,139.27403406481795,142.10341304013653,139.17646311232951,141.57656860351562,99890800
2021-07-12 00:00:00-04:00,142.64981360326175,142.75713571421414,140.49362024221452,140.9814453125,76299700
2021-07-13 00:00:00-04:00,140.52287651879445,143.8693639556699,140.1326224508896,142.0936737060547,100827100
2021-07-14 00:00:00-04:00,144.49375275658443,145.92795926693185,144.08396670742601,145.51817321777344,127050800
2021-07-15 00:00:00-04:00,145.6060054508676,146.34749406137325,143.50834910364574,144.864501953125,106820300
2021-07-16 00:00:00-04:00,144.84501166670194,146.11334481046933,142.32783277394142,142.82540893554688,93251400
2021-07-19 00:00:00-04:00,140.24968646910114,140.56190161268026,138.2203326975493,138.98133850097656,121434600
2021-07-20 00:00:00-04:00,139.96679140907298,143.51815772342314,139.478966284095,142.59127807617188,96350000
2021-07-21 00:00:00-04:00,141.9863363279922,142.57173225410514,141.10825732605966,141.8594970703125,74993500
2021-07-22 00:00:00-04:00,142.38634335455993,144.59130668501456,142.25950410848452,143.22540283203125,77338200
2021-07-23 00:00:00-04:00,143.95716474814094,145.0986734955369,143.34250046599004,144.94256591796875,71447400
2021-07-26 00:00:00-04:00,144.6596219111436,146.18163344756866,144.10349429509156,145.36209106445312,72434100
2021-07-27 00:00:00-04:00,145.48890475095865,145.57672455410125,142.00584243486344,143.19613647460938,104818600
2021-07-28 00:00:00-04:00,141.2838940706625,143.39130194121526,139.06916408946387,141.4497528076172,118931200
2021-07-29 00:00:00-04:00,141.16680912935195,142.9815188308623,141.05948702759235,142.0936737060547,56699500
2021-07-30 00:00:00-04:00,140.86436116386733,142.7668758133756,140.60093147786202,142.30831909179688,70440600
2021-08-02 00:00:00-04:00,142.79610475580563,143.37173456258094,141.7131328866216,141.9765625,62880000
2021-08-03 00:00:00-04:00,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600
2021-08-04 00:00:00-04:00,143.68399557594776,144.19132291330385,142.71809660960577,143.3717803955078,56368300
2021-08-05 00:00:00-04:00,143.40101116673,144.24007063545545,142.6107371680816,143.47906494140625,46397700
2021-08-06 00:00:00-04:00,143.000320280882,143.74291989384258,142.29679858037488,142.7951202392578,54126800
2021-08-09 00:00:00-04:00,142.8537292225246,143.34228507821692,142.18930041536296,142.74624633789062,48908700
2021-08-10 00:00:00-04:00,143.08824157374232,144.32917762337323,141.97433481779836,142.26747131347656,69023100
2021-08-11 00:00:00-04:00,142.70716850336376,143.36183156118472,142.19906623850963,142.52151489257812,48493500
2021-08-12 00:00:00-04:00,142.8439937943236,145.63853447846216,142.50199865892714,145.48219299316406,72282600
2021-08-13 00:00:00-04:00,145.56031813141018,146.01956178212575,144.87634298445295,145.68734741210938,59375000
2021-08-16 00:00:00-04:00,145.14019753721752,147.72955306203514,143.11758362273994,147.66114807128906,103296000
2021-08-17 00:00:00-04:00,146.79151932278535,148.20832862251999,145.67761233221978,146.75244140625,92229700
2021-08-18 00:00:00-04:00,146.37135309386304,147.27029417589944,142.80488601790597,143.0100860595703,86326000
2021-08-19 00:00:00-04:00,141.71049530140775,144.61251796964282,141.19262734198236,143.34226989746094,86960300
2021-08-20 00:00:00-04:00,144.06535347049768,145.10108950161558,143.42045616108942,144.79818725585938,60549600
2021-08-23 00:00:00-04:00,144.91542102572143,146.75239563031982,144.50503593715925,146.28338623046875,60131800
2021-08-24 00:00:00-04:00,146.02934262692168,147.40707372149436,145.73620613091066,146.19544982910156,48606400
2021-08-25 00:00:00-04:00,146.3811034364789,146.87943995254733,144.41711425947602,144.96429443359375,58991300
2021-08-26 00:00:00-04:00,144.95451308804914,145.7068782917423,144.13372800564036,144.1630401611328,48597200
2021-08-27 00:00:00-04:00,144.1044163600025,145.3453522818871,143.4692997760321,145.19879150390625,55802400
2021-08-30 00:00:00-04:00,145.58964568755835,149.97688265994054,145.2085727146907,149.61534118652344,90956700
2021-08-31 00:00:00-04:00,149.16587817080352,149.3026732146875,147.8272249811444,148.35487365722656,86453100
2021-09-01 00:00:00-04:00,149.33200056452,151.43278500420377,148.85321040744938,149.01931762695312,80313700
2021-09-02 00:00:00-04:00,150.34819027947748,151.17874128646721,148.91183471793337,150.1332244873047,71115500
2021-09-03 00:00:00-04:00,150.24069238740682,151.09078972052774,149.5860293255129,150.76834106445312,57808700
2021-09-07 00:00:00-04:00,151.4230043452141,153.66058362239795,150.8562777588282,153.1036376953125,82278300
2021-09-08 00:00:00-04:00,153.38700877891932,153.4456331023822,150.45567332943037,151.559814453125,74420200
2021-09-09 00:00:00-04:00,151.93113726904932,152.53694188624507,150.42637656824454,150.54364013671875,57305700
2021-09-10 00:00:00-04:00,151.45234744847278,151.92135699493102,145.2965393767227,145.56036376953125,140893200
2021-09-13 00:00:00-04:00,147.18235774668085,147.9542695218118,145.34538275990522,146.1270751953125,102404300
2021-09-14 00:00:00-04:00,146.9087519585389,147.61227358439965,143.5474852815467,144.7297821044922,109296300
2021-09-15 00:00:00-04:00,145.15972903193406,146.01959220126037,143.01985176888803,145.6189727783203,83281300
2021-09-16 00:00:00-04:00,145.04243459087402,145.56030249720038,143.85035735869758,145.38441467285156,68034100
2021-09-17 00:00:00-04:00,145.41377207009813,145.41377207009813,142.42379770872697,142.71693420410156,129868800
2021-09-20 00:00:00-04:00,140.50869758793672,141.5248874282257,138.03660561412693,139.6683807373047,123478900
2021-09-21 00:00:00-04:00,140.6356810985669,141.29035906389458,139.51200859720305,140.14712524414062,75834000
2021-09-22 00:00:00-04:00,141.14379903633161,143.07847626004042,140.41096517330857,142.5117645263672,76404300
2021-09-23 00:00:00-04:00,143.29344195401745,143.71360778815728,142.30656438659437,143.46932983398438,64838200
2021-09-24 00:00:00-04:00,142.326080458617,144.09465008430436,142.22836333396052,143.55723571777344,53477900
2021-09-27 00:00:00-04:00,142.14045701354505,142.6192471706429,140.52822848156046,142.04273986816406,74150700
2021-09-28 00:00:00-04:00,139.9712677848058,141.43693551030117,138.44697573581755,138.6619415283203,108972300
2021-09-29 00:00:00-04:00,139.2091217179658,141.14379894035906,138.77919013309102,139.56088256835938,74602000
2021-09-30 00:00:00-04:00,140.37187163149707,141.075393254431,138.04634099404652,138.2613067626953,89056700
2021-10-01 00:00:00-04:00,138.65216064526572,139.64881887167329,135.9260252404235,139.38499450683594,94639600
2021-10-04 00:00:00-04:00,138.5153346198599,138.95504676613083,135.10522468851968,135.95530700683594,98322000
2021-10-05 00:00:00-04:00,136.29733265175278,138.98439014714222,136.1703033445533,137.8802490234375,80861100
2021-10-06 00:00:00-04:00,136.27775625309343,138.8964081885175,135.20292752763442,138.74984741210938,83221100
2021-10-07 00:00:00-04:00,139.78558344753552,140.91903648455812,139.453369081024,140.01031494140625,61732700
2021-10-08 00:00:00-04:00,140.73339820397527,140.87995899645605,139.2970427994977,139.62925720214844,58773200
2021-10-11 00:00:00-04:00,139.01367183693614,141.49552874663496,138.5641939396708,139.5413055419922,64452200
2021-10-12 00:00:00-04:00,139.9517211619384,139.97126757292082,137.8118439004276,138.27108764648438,73035900
2021-10-13 00:00:00-04:00,138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700
2021-10-14 00:00:00-04:00,138.8573456179309,140.58683751822448,138.27107262847971,140.46957397460938,69907100
2021-10-15 00:00:00-04:00,140.47933964406647,141.58346561937512,140.22528108462743,141.52484130859375,67940300
2021-10-18 00:00:00-04:00,140.16667221392322,143.47908032380766,139.88331637742027,143.1957244873047,85589200
2021-10-19 00:00:00-04:00,143.6451724796259,145.75573713641117,143.19570948817753,145.35511779785156,76378900
2021-10-20 00:00:00-04:00,145.296463186281,146.32243314516614,144.72973678128216,145.84364318847656,58418800
2021-10-21 00:00:00-04:00,145.40400691653662,146.21501151275598,144.48551942420278,146.0586700439453,61421000
2021-10-22 00:00:00-04:00,146.26382415540198,146.74259925266702,145.23785408913082,145.28671264648438,58883400
2021-10-25 00:00:00-04:00,145.27696242983234,145.95117189778182,144.24122639888336,145.23788452148438,50720600
2021-10-26 00:00:00-04:00,145.91212476055014,147.3875583918874,145.59944178965912,145.90235900878906,60893400
2021-10-27 00:00:00-04:00,145.94143694606547,146.30296358535784,145.0913543468451,145.443115234375,56094900
2021-10-28 00:00:00-04:00,146.3908846714247,149.66419997930225,146.29316753585874,149.07794189453125,100077900
2021-10-29 00:00:00-04:00,143.85037288076313,146.5081176612954,143.05891485963772,146.37132263183594,124953200
2021-11-01 00:00:00-04:00,145.57989504750188,146.2736360885386,144.41712959922393,145.5505828857422,74588300
2021-11-02 00:00:00-04:00,145.25741606122364,148.10081443519022,145.2476354029817,146.58628845214844,69122000
2021-11-03 00:00:00-04:00,146.9478455977698,148.49168405814817,146.3908996149076,148.02267456054688,54511500
2021-11-04 00:00:00-04:00,148.1105804313896,148.94111635864294,147.19209312751175,147.50477600097656,60394600
2021-11-05 00:00:00-04:00,148.6301424448186,148.93348684850864,146.83941603809723,148.03323364257812,65463900
2021-11-08 00:00:00-05:00,148.16041026715402,148.31697989696048,146.93723803048172,147.2112274169922,55020900
2021-11-09 00:00:00-05:00,146.97637928946335,148.17997664131613,146.83938459031998,147.5732879638672,56787900
2021-11-10 00:00:00-05:00,146.8002509889988,146.9078907486886,144.67682566721112,144.7453155517578,65187100
2021-11-11 00:00:00-05:00,145.76298280044355,146.22288178403127,144.5104408038777,144.6963653564453,41000000
2021-11-12 00:00:00-05:00,145.24437287945577,147.17209373098063,144.3147648635999,146.77090454101562,63804000
2021-11-15 00:00:00-05:00,147.14273967083543,148.620341460146,146.22291165316477,146.7806854248047,59222800
2021-11-16 00:00:00-05:00,146.72195341819835,148.23868992516853,146.13482479249984,147.7592010498047,59256200
2021-11-17 00:00:00-05:00,147.75919078814144,151.67334153749616,147.7494107865361,150.1957550048828,88807000
2021-11-18 00:00:00-05:00,150.41104477831504,155.26458367795593,149.76520627698585,154.48175048828125,137827700
2021-11-19 00:00:00-05:00,154.2664794451428,157.5641620110988,153.1705218782956,157.104248046875,117305600
2021-11-22 00:00:00-05:00,158.21003278234278,162.1437601236508,157.54463404161646,157.564208984375,117467900
2021-11-23 00:00:00-05:00,157.66200120676388,158.3274146566765,155.64621578340464,157.94578552246094,96041900
2021-11-24 00:00:00-05:00,157.2999692591092,158.66013635871653,156.2137915801923,158.4644317626953,69463600
2021-11-26 00:00:00-05:00,156.14527755829806,157.00638063396804,153.00416477836077,153.4445037841797,76959800
2021-11-29 00:00:00-05:00,155.94955010034442,157.7304958999759,155.38199643665857,156.80088806152344,88748200
2021-11-30 00:00:00-05:00,156.55627065978888,161.9675835913138,156.48776584559891,161.75230407714844,174048100
2021-12-01 00:00:00-05:00,163.88551760970591,166.64500155872992,160.99883389139347,161.2336883544922,152052500
2021-12-02 00:00:00-05:00,155.3331118145511,160.6759203936693,154.41328379839803,160.245361328125,136739200
2021-12-03 00:00:00-05:00,160.49976670029744,161.4195945786872,156.29205136899398,158.36654663085938,118023100
2021-12-06 00:00:00-05:00,160.76397340255957,164.27693555746282,160.7541933995356,161.77188110351562,107497000
2021-12-07 00:00:00-05:00,165.45116789916563,167.89751232351225,164.72704457429052,167.50608825683594,120405400
2021-12-08 00:00:00-05:00,168.43571937748263,172.18352101189242,167.03640253357247,171.32240295410156,116998900
2021-12-09 00:00:00-05:00,171.15604705270513,172.95655298827864,170.18728927314578,170.8135528564453,108923700
2021-12-10 00:00:00-05:00,171.4496116481563,175.77474686026093,170.9407678198788,175.59860229492188,115402700
2021-12-13 00:00:00-05:00,177.23275419312068,178.22108688608395,171.76273170193855,171.96823120117188,153237000
2021-12-14 00:00:00-05:00,171.48876932392616,173.92533410356964,168.51402063695375,170.58851623535156,139380400
2021-12-15 00:00:00-05:00,171.35175229088827,175.6475325738547,168.611843504033,175.4518280029297,131063300
2021-12-16 00:00:00-05:00,175.43221959715143,177.25230012898882,167.0852950701425,168.56288146972656,150185800
2021-12-17 00:00:00-05:00,166.28292736988075,169.74695967221308,166.0480878451819,167.4669647216797,195432700
2021-12-20 00:00:00-05:00,164.66835958996737,166.91899978685493,163.86596626176092,166.1068115234375,107499100
2021-12-21 00:00:00-05:00,167.8779657038139,169.48276731961977,165.49033075391415,169.27728271484375,91185900
2021-12-22 00:00:00-05:00,169.3261422982902,172.08562553909977,168.45524441835437,171.87034606933594,92135300
2021-12-23 00:00:00-05:00,172.07584853415432,173.05438616600892,171.5082949159227,172.49661254882812,68356600
2021-12-27 00:00:00-05:00,173.2892490658333,176.54778161213417,173.26968906108772,176.459716796875,74919600
2021-12-28 00:00:00-05:00,176.29336988152778,177.43825729141835,174.69834852343934,175.44203186035156,79144300
2021-12-29 00:00:00-05:00,175.48117571727812,176.7532777728696,174.316713410959,175.5301055908203,62348900
2021-12-30 00:00:00-05:00,175.6181743920382,176.69457190920295,174.26778749437727,174.37542724609375,59773000
2021-12-31 00:00:00-05:00,174.2677857929612,175.38331824017646,173.45559766181222,173.7589569091797,64062300
2022-01-03 00:00:00-05:00,174.01337226981713,178.95499096160628,173.895952516217,178.10365295410156,104487900
2022-01-04 00:00:00-05:00,178.71035458130368,179.01369889567948,175.2756775127618,175.84323120117188,99310400
2022-01-05 00:00:00-05:00,175.7551459173302,176.30312460609773,170.89181265756935,171.16580200195312,94537600
2022-01-06 00:00:00-05:00,168.99347567343597,171.53767993498516,167.95622799076347,168.30850219726562,96904000
2022-01-07 00:00:00-05:00,169.17940193566972,170.40257420223315,167.35932100577125,168.474853515625,86709100
2022-01-10 00:00:00-05:00,165.4511773077938,168.79777487885306,164.56070430318124,168.4944305419922,106765600
2022-01-11 00:00:00-05:00,168.62164395189677,171.4202477771128,167.15383722500894,171.32240295410156,76138300
2022-01-12 00:00:00-05:00,172.3400748149154,173.37732250749067,171.0679876032979,171.7627410888672,74805200
2022-01-13 00:00:00-05:00,172.00737775161056,172.82934594142114,168.10300645305696,168.4944305419922,84505800
2022-01-14 00:00:00-05:00,167.66266389110206,170.05029852382498,167.4180294399018,169.3555450439453,80440800
2022-01-18 00:00:00-05:00,167.82900716362772,168.83689986985863,165.77408681023036,166.1557159423828,90956700
2022-01-19 00:00:00-05:00,166.35143003303915,167.40825267441707,162.37856885772902,162.66233825683594,94815000
2022-01-20 00:00:00-05:00,163.3962221186515,166.0382709410417,160.6563135530504,160.97923278808594,91420500
2022-01-21 00:00:00-05:00,160.8911718694381,162.76018251834915,158.81667665863466,158.92431640625,122848900
2022-01-24 00:00:00-05:00,156.58562410189697,158.81668910799385,151.37979580013618,158.15127563476562,162294600
2022-01-25 00:00:00-05:00,155.56793581393717,159.26680751652682,153.65001008067688,156.35076904296875,115798400
2022-01-26 00:00:00-05:00,159.99089049638027,160.86178832446035,154.4328043421836,156.26266479492188,108275300
2022-01-27 00:00:00-05:00,158.96346843901696,160.32363543352318,154.88296745549835,155.80279541015625,121954600
2022-01-28 00:00:00-05:00,162.15352186578443,166.6939371213685,159.3059729952558,166.6743621826172,179935700
2022-01-31 00:00:00-05:00,166.5079694467073,171.2440880703996,165.87191101795182,171.02880859375,115541600
2022-02-01 00:00:00-05:00,170.2753591337895,171.08754730875657,168.61184784118433,170.86248779296875,86213900
2022-02-02 00:00:00-05:00,170.9994831805343,172.105235689561,169.6099612749151,172.0660858154297,84914300
