datetime,open,high,low,close,volume
2021-01-20 00:00:00-05:00,208.4160998078411,216.16109525037086,208.02358090402097,214.77293395996094,37777300
2021-01-21 00:00:00-05:00,215.11759352034807,216.64936685048048,212.93482602015692,215.37608337402344,30709400
2021-01-22 00:00:00-05:00,217.39611606767164,220.2586119985924,216.17070316936838,216.31430053710938,30172700
2021-01-25 00:00:00-05:00,219.34910399221997,219.98096159958953,214.6580718096666,219.7416229248047,33152100
2021-01-26 00:00:00-05:00,221.9722376050097,224.19329267545595,220.26814758976505,222.4221954345703,49169600
2021-01-27 00:00:00-05:00,227.85041013975058,230.1863578583069,220.32560189282918,222.9678955078125,69870600
2021-01-28 00:00:00-05:00,225.56238828249317,232.29259205216945,225.06455964487364,228.7407989501953,49111200
2021-01-29 00:00:00-05:00,225.92614679568288,227.86957571864957,221.4840214563199,222.06800842285156,42503100
2021-02-01 00:00:00-05:00,225.03576910164196,232.15848963643907,222.5179218384246,229.43002319335938,33314200
2021-02-02 00:00:00-05:00,231.0096936130651,231.97661660777806,228.51099724463657,229.2960205078125,25916300
2021-02-03 00:00:00-05:00,229.35342703773466,234.63801341662528,229.0566348687711,232.63714599609375,27158100
2021-02-04 00:00:00-05:00,232.31171197270916,232.86697949222687,230.11936136908966,231.68942260742188,25296100
2021-02-05 00:00:00-05:00,231.89998106360608,232.9052062302417,230.1671717213841,231.8712615966797,18054800
2021-02-08 00:00:00-05:00,232.78077013104104,233.2881669112596,230.5405638250113,232.12977600097656,22211900
2021-02-09 00:00:00-05:00,231.55533101783197,234.3220849716953,231.08623665637043,233.3743133544922,23565000
2021-02-10 00:00:00-05:00,234.55188509696072,235.43264960639695,230.61715697080717,232.46485900878906,22186700
2021-02-11 00:00:00-05:00,234.34128610793087,234.69550267810723,231.82343853140517,234.06365966796875,15751100
2021-02-12 00:00:00-05:00,233.52751965114385,234.839105493822,232.3786969588708,234.54232788085938,16561100
2021-02-16 00:00:00-05:00,234.5806260608858,235.63372209695896,232.56060701574452,233.30734252929688,26728500
2021-02-17 00:00:00-05:00,231.5609109057121,234.4299845061486,231.19627360195776,234.32443237304688,21653500
2021-02-18 00:00:00-05:00,232.02153115942008,234.06538330037233,231.1195427268476,233.93104553222656,16925600
2021-02-19 00:00:00-05:00,233.89262609539767,233.99817822515038,230.46699168209992,231.2250518798828,25262600
2021-02-22 00:00:00-05:00,227.8186125255099,228.3079825947503,223.00161978250443,225.0262908935547,36446900
2021-02-23 00:00:00-05:00,221.01533386346114,225.33335146637455,219.4800328590724,223.83644104003906,30228700
2021-02-24 00:00:00-05:00,220.70831859965355,225.68843572381107,219.73916858564397,225.06472778320312,26339700
2021-02-25 00:00:00-05:00,222.69458880716616,225.10307807896038,218.66444150450877,219.72955322265625,39542200
2021-02-26 00:00:00-05:00,222.16686652922508,225.85157243502906,220.25733736616556,222.9824981689453,37819200
2021-03-01 00:00:00-05:00,226.36005175499895,227.86656700875446,223.7212634615181,227.35800170898438,25324000
2021-03-02 00:00:00-05:00,227.42523297605322,227.7035134807684,224.00920288060502,224.41221618652344,22812500
2021-03-03 00:00:00-05:00,222.77137159897669,224.1339445433861,218.06952053441296,218.35739135742188,34029500
2021-03-04 00:00:00-05:00,217.57053331073425,223.08800061349675,215.19081513202866,217.56092834472656,44727800
2021-03-05 00:00:00-05:00,220.23813818964663,223.83648692978852,217.30188796036578,222.23402404785156,41872800
2021-03-08 00:00:00-05:00,222.01336490407493,223.93248466540462,217.94484038075794,218.19432067871094,35267400
2021-03-09 00:00:00-05:00,223.46226882126913,225.86116808415042,222.30119513567817,224.32586669921875,33080500
2021-03-10 00:00:00-05:00,227.41562829059083,227.41562829059083,222.6562061675543,223.02084350585938,29746800
2021-03-11 00:00:00-05:00,225.45816239975122,229.4979006958795,224.8344397852493,227.5404052734375,29907600
2021-03-12 00:00:00-05:00,224.54654746853438,226.283362726676,223.79809211606153,226.2161865234375,22653700
2021-03-15 00:00:00-04:00,225.458121186163,225.67881578579735,222.4354997800782,225.31417846679688,26034900
2021-03-16 00:00:00-04:00,226.72473079014074,230.35186474160002,226.39848405501235,228.09690856933594,28092200
2021-03-17 00:00:00-04:00,226.5999721151421,228.90292372097375,223.79806010683893,227.4539794921875,29562100
2021-03-18 00:00:00-04:00,223.1552350369133,224.71932226839726,221.01542068391,221.3896484375,34833000
2021-03-19 00:00:00-04:00,221.67746433641042,223.06882283713475,220.07500155097284,221.03456115722656,46430700
2021-03-22 00:00:00-04:00,220.95780504888268,227.31967558191016,220.83305760883877,226.4464874267578,30127000
2021-03-23 00:00:00-04:00,227.88584162612725,231.3018718634521,227.48282830347065,227.97219848632812,31638400
2021-03-24 00:00:00-04:00,228.23125886724554,228.3751869519147,225.80357422770754,225.9379119873047,25620100
2021-03-25 00:00:00-04:00,225.78437942941395,227.35805660601366,222.20522617954543,222.94407653808594,34061900
2021-03-26 00:00:00-04:00,222.18603456103727,227.13736575038837,222.18603456103727,226.91665649414062,25479900
2021-03-29 00:00:00-04:00,227.02221866806568,227.22373264099474,222.50270082457934,225.72682189941406,25227500
2021-03-30 00:00:00-04:00,224.08596063121217,224.3930267427671,221.7542377436791,222.47390747070312,24792000
2021-03-31 00:00:00-04:00,223.49105597759478,229.43073293599943,222.99208082780365,226.2353973388672,43623500
2021-04-01 00:00:00-04:00,228.8261747651646,233.01944545451641,228.42316149759984,232.5492706298828,30338000
2021-04-05 00:00:00-04:00,232.94269441038907,239.85153557551078,232.88512317429942,238.99752807617188,36910600
2021-04-06 00:00:00-04:00,237.59658162885503,239.3141870764356,236.89610713655097,237.8364715576172,22931900
2021-04-07 00:00:00-04:00,237.78848433406324,240.78230588022694,237.19356201186886,239.79396057128906,22719800
2021-04-08 00:00:00-04:00,242.5478688898788,243.8624607735945,241.80900394481122,243.00845336914062,23625200
2021-04-09 00:00:00-04:00,242.64385846421894,245.63769470692742,242.2312548181653,245.50335693359375,24326800
2021-04-12 00:00:00-04:00,244.40942924919764,247.24973207374578,244.32305775852038,245.56089782714844,27148700
2021-04-13 00:00:00-04:00,246.8563508242673,248.7082941150064,246.44371787607142,248.03659057617188,23837500
2021-04-14 00:00:00-04:00,247.06738087814637,248.36276272541812,244.84119589773917,245.25379943847656,23070900
2021-04-15 00:00:00-04:00,247.4991912440341,249.41831037148776,247.30729690134913,249.00570678710938,25627500
2021-04-16 00:00:00-04:00,248.97694169506377,250.44506677724812,247.18256984833138,250.19557189941406,24878600
2021-04-19 00:00:00-04:00,249.66786265864081,250.90570297994432,247.39371065484556,248.2764892578125,23209300
2021-04-20 00:00:00-04:00,247.39364839202,249.67740478959612,246.45326949789063,247.81585693359375,19722900
2021-04-21 00:00:00-04:00,248.4683602197952,250.1379845198546,246.84670218540677,250.04202270507812,24030400
2021-04-22 00:00:00-04:00,249.6869831956242,251.19349872251507,245.30180365019515,246.7699432373047,25606200
2021-04-23 00:00:00-04:00,247.4512097025957,250.9344153892346,246.86586317747359,250.58895874023438,21462600
2021-04-26 00:00:00-04:00,251.0783298286712,251.826785030205,249.64859561529482,250.97276306152344,19763300
2021-04-27 00:00:00-04:00,251.00158168291068,252.54648783182677,249.60063289753063,251.37582397460938,31014200
2021-04-28 00:00:00-04:00,245.72400771033827,246.1654262072266,242.72059614037644,244.26548767089844,46903100
2021-04-29 00:00:00-04:00,245.12908267315444,245.7432001834214,238.93032169994916,242.29837036132812,40589000
2021-04-30 00:00:00-04:00,239.64040697084403,242.84533234959014,239.5060692196905,241.98171997070312,30945100
2021-05-03 00:00:00-04:00,243.1523979660195,244.06399130382755,240.96460323871534,241.6746826171875,19626600
2021-05-04 00:00:00-04:00,240.82064814733633,241.0509476976474,235.82133672532257,237.7692413330078,32756100
2021-05-05 00:00:00-04:00,238.98791087136092,239.41011943668963,235.87894714797247,236.50265502929688,21901300
2021-05-06 00:00:00-04:00,236.48345929785845,239.75556103135267,234.79463968140215,239.6308135986328,26491100
2021-05-07 00:00:00-04:00,241.9529209858051,244.01598268660447,241.01255677969283,242.25039672851562,27032900
2021-05-10 00:00:00-04:00,240.72472211515404,241.54994399092692,237.126373466444,237.18394470214844,29299900
2021-05-11 00:00:00-04:00,234.66028588552803,236.62738584949687,232.76036211665323,236.2723388671875,33641600
2021-05-12 00:00:00-04:00,232.37653406692775,234.49716711113675,228.44234870372256,229.33473205566406,36684400
2021-05-13 00:00:00-04:00,232.0215127667873,235.66784215247608,231.6568754357032,233.20176696777344,29624300
2021-05-14 00:00:00-04:00,235.64867004930946,239.10307614273847,235.56231319136046,238.11473083496094,23901100
2021-05-17 00:00:00-04:00,236.57942289581203,236.6177988375516,233.67195847192968,235.2648162841797,24970200
2021-05-18 00:00:00-04:00,236.31072249373375,236.44506023825218,233.07699701786404,233.24972534179688,20168000
2021-05-19 00:00:00-04:00,230.16243607762956,233.93259335141164,229.47958385849037,233.82679748535156,25739800
2021-05-20 00:00:00-04:00,234.63470174976987,238.47217569165701,234.53851835238595,237.05836486816406,21800700
2021-05-21 00:00:00-04:00,238.10670075398016,238.83764464564823,235.3848750918042,235.79843139648438,21863100
2021-05-24 00:00:00-04:00,238.31830198996036,241.55949482361876,238.04900607225056,241.1940155029297,21411500
2021-05-25 00:00:00-04:00,242.14619045877527,243.08872621785105,241.2325067869294,242.0980987548828,17704300
2021-05-26 00:00:00-04:00,241.81915798529013,243.27144808873797,241.16515782189026,241.8768768310547,17771600
2021-05-27 00:00:00-04:00,241.5690844118336,241.86723238709067,239.72247771865466,239.78018188476562,24426200
2021-05-28 00:00:00-04:00,241.40558245087644,242.44430145913847,240.02062377319373,240.1360321044922,18270200
2021-06-01 00:00:00-04:00,241.62680800038572,241.68451217113508,237.5200379764385,237.94320678710938,23213300
2021-06-02 00:00:00-04:00,238.64532119633685,239.7417445032834,236.4428474366505,237.8470458984375,19406700
2021-06-03 00:00:00-04:00,235.846550117456,236.9237338024007,233.71140768799265,236.3178253173828,25307700
2021-06-04 00:00:00-04:00,238.28942031547314,242.0307252885861,238.04897651340795,241.20359802246094,25281100
2021-06-07 00:00:00-04:00,240.42458368050268,244.37748072250199,240.2610836417249,244.10818481445312,23079200
2021-06-08 00:00:00-04:00,245.40658282034158,246.22409767473246,242.85786953493397,242.91558837890625,22455000
2021-06-09 00:00:00-04:00,244.10819819545324,245.76245296444787,243.531141793228,243.8966064453125,17937600
2021-06-10 00:00:00-04:00,244.56985479894277,247.61868099093334,243.973558759814,247.40708923339844,24563600
2021-06-11 00:00:00-04:00,248.12839586874716,248.609283510247,246.80114128203925,248.03224182128906,18999700
2021-06-14 00:00:00-04:00,248.0418879198391,250.0135452445864,246.98392903229885,249.95584106445312,19150500
2021-06-15 00:00:00-04:00,249.84035962759822,250.05195136807478,247.83025276859738,248.4842529296875,18038900
2021-06-16 00:00:00-04:00,249.48453909560968,250.6194270515861,244.69490159361732,247.54176330566406,27220000
2021-06-17 00:00:00-04:00,246.28180801711895,251.74468467468952,246.22410384722616,250.9271697998047,27565500
2021-06-18 00:00:00-04:00,249.70574877610207,252.27367262643241,248.85938173817627,249.5133819580078,37202200
2021-06-21 00:00:00-04:00,249.8884629766057,253.44701394017824,248.06109579519787,252.59104919433594,26696100
2021-06-22 00:00:00-04:00,252.67761578477896,255.63027309111683,252.36984063503186,255.36097717285156,24694100
2021-06-23 00:00:00-04:00,255.82260635317851,256.6304940947321,254.32223921157143,255.130126953125,19518700
2021-06-24 00:00:00-04:00,255.9860794323836,257.61148179657937,255.3224522256505,256.4958190917969,21446900
2021-06-25 00:00:00-04:00,256.05338688479475,257.03438688764334,254.63957636098738,254.88961791992188,25611100
2021-06-28 00:00:00-04:00,256.0149822485252,258.6213852234761,255.74568632511017,258.4482727050781,19590000
2021-06-29 00:00:00-04:00,258.59252746788644,261.26626170283777,257.7365626894256,261.02581787109375,19937800
2021-06-30 00:00:00-04:00,260.34298777501124,260.98736086236244,259.29465610147,260.5449523925781,21656500
2021-07-01 00:00:00-04:00,259.30430829486346,261.4490784729625,259.29471049747946,261.21826171875,16725300
2021-07-02 00:00:00-04:00,262.39150416203586,267.373492407976,262.0837290689693,267.036865234375,26458000
2021-07-06 00:00:00-04:00,267.4023914794495,268.69116688821424,263.8149589636492,267.0465393066406,31565600
2021-07-07 00:00:00-04:00,268.71999662413555,269.9606949040537,266.55600233060557,269.229736328125,23260000
2021-07-08 00:00:00-04:00,266.31559288844903,268.0756582442465,264.36319007014714,266.81573486328125,24618600
2021-07-09 00:00:00-04:00,265.1806538246266,267.42157707974224,264.79594962280595,267.3157958984375,23916700
2021-07-12 00:00:00-04:00,268.48923727475227,269.075906208845,266.00784018519494,266.7195739746094,18931700
2021-07-13 00:00:00-04:00,266.9118604799698,272.03813906947397,266.7868543506358,270.2396240234375,26120100
2021-07-14 00:00:00-04:00,271.5572940522361,272.8172174966731,269.82608069615287,271.711181640625,23113700
2021-07-15 00:00:00-04:00,271.22061234748406,271.71112710257626,269.1335472032558,270.2876892089844,22604200
2021-07-16 00:00:00-04:00,271.28801379910107,273.24041682866897,268.7777645604806,270.0184631347656,26186800
2021-07-19 00:00:00-04:00,268.2679788683728,269.65293765611636,263.9592442852176,266.42138671875,32935600
2021-07-20 00:00:00-04:00,267.40239850810826,270.2300203759046,265.70006671057956,268.6430969238281,26259700
2021-07-21 00:00:00-04:00,268.2391770091446,270.7590240847354,266.6907325661512,270.64361572265625,24364300
2021-07-22 00:00:00-04:00,272.9903220968104,275.4717190297968,272.5863928711976,275.2024230957031,23384100
2021-07-23 00:00:00-04:00,276.38540254707505,278.9052494950487,275.5486626133189,278.5975036621094,22768100
2021-07-26 00:00:00-04:00,277.9530521274675,278.6166794096968,275.68327658614254,278.0011291503906,23176100
2021-07-27 00:00:00-04:00,278.36664329219724,278.5109037300761,272.13435756738795,275.5871276855469,33604100
2021-07-28 00:00:00-04:00,277.94340359284985,279.0590663386957,272.98064007555604,275.279296875,33566900
2021-07-29 00:00:00-04:00,275.29857402961915,277.5876041189694,275.1446864474467,275.54864501953125,18168300
2021-07-30 00:00:00-04:00,274.26951069995624,275.7025466900229,273.0576642728328,274.0194396972656,20944800
2021-08-02 00:00:00-04:00,275.41400491206474,275.8083363703218,272.8941579188168,273.9328918457031,16267400
2021-08-03 00:00:00-04:00,274.5098668548125,276.25067746879176,273.14413327398177,276.1448669433594,17879000
2021-08-04 00:00:00-04:00,275.2793654804813,276.59699312691515,273.7693710071133,275.55828857421875,16191300
2021-08-05 00:00:00-04:00,275.9141446379062,278.5590271143416,275.16396096408687,278.4532165527344,13900200
2021-08-06 00:00:00-04:00,277.481777929583,278.4339260044122,276.62578389584934,278.39544677734375,16589300
2021-08-09 00:00:00-04:00,278.67441927108996,280.40560323278316,276.808572666281,277.3086853027344,16117600
2021-08-10 00:00:00-04:00,277.7607428078615,278.193553507934,274.29837461151317,275.490966796875,18616600
2021-08-11 00:00:00-04:00,276.23145639673766,277.6260422247308,274.93305396223553,275.9814147949219,13955900
2021-08-12 00:00:00-04:00,275.6736478943844,278.88597374560374,275.3947248502605,278.7320861816406,14561300
2021-08-13 00:00:00-04:00,278.4146456064741,281.7038997648772,278.24150379468085,281.65582275390625,18249000
2021-08-16 00:00:00-04:00,281.98291302988906,283.55061152329273,278.93407230117066,283.3390197753906,22507600
2021-08-17 00:00:00-04:00,281.21350772659866,282.2137329544662,279.9535550193779,281.8771057128906,20075300
2021-08-18 00:00:00-04:00,281.41455687924235,284.0934094395426,279.7089369385495,280.1522216796875,21813000
2021-08-19 00:00:00-04:00,278.18640498122255,286.646955313747,278.1382359268691,285.972412109375,29850500
2021-08-20 00:00:00-04:00,288.8151504653693,294.7124789833826,287.21554348054167,293.28631591796875,40817600
2021-08-23 00:00:00-04:00,292.21676889613116,294.28853895244464,290.8677113762467,293.5658264160156,22830200
2021-08-24 00:00:00-04:00,293.92232360780326,294.5294067686128,291.0122120736746,291.6096496582031,18175800
2021-08-25 00:00:00-04:00,293.228511364618,293.50796840478165,289.4897037639269,291.0218505859375,20006100
2021-08-26 00:00:00-04:00,290.0389651127222,291.42657543670686,288.07320832644916,288.2080993652344,17666100
2021-08-27 00:00:00-04:00,288.11173480081567,289.92333882072455,286.0303192932978,288.815185546875,22605700
2021-08-30 00:00:00-04:00,290.1642080093696,293.15142516677145,290.10639336951124,292.5443420410156,16348100
2021-08-31 00:00:00-04:00,293.34420103292587,293.4212774277083,290.53042740378993,290.8966064453125,26285300
2021-09-01 00:00:00-04:00,291.8505888037755,294.0861866329376,290.5207930363041,290.8484191894531,18983800
2021-09-02 00:00:00-04:00,291.20496087003505,292.3227302959744,289.2584364332611,290.1931457519531,16285600
2021-09-03 00:00:00-04:00,290.03893618886394,291.59037412727884,289.33551492747904,290.1835021972656,14747900
2021-09-07 00:00:00-04:00,290.05824109463697,290.13531748316177,287.3504808113143,289.2584228515625,17180400
2021-09-08 00:00:00-04:00,288.873035877343,289.6728248620788,286.6470834777918,289.2873840332031,15046800
2021-09-09 00:00:00-04:00,289.87511543646343,291.1470962428215,286.1940934395369,286.43499755859375,19927000
2021-09-10 00:00:00-04:00,287.56250269932383,289.0079277198995,284.6330997569278,284.9510803222656,19633400
2021-09-13 00:00:00-04:00,286.7241322672505,287.67813278036044,283.3803812009098,286.18450927734375,23652900
2021-09-14 00:00:00-04:00,288.6609260010995,290.42436047852436,287.25405429322365,288.882568359375,21853400
2021-09-15 00:00:00-04:00,292.2263443776221,294.211391982283,290.8387342879429,293.7295837402344,28356300
2021-09-16 00:00:00-04:00,292.70820968009997,294.20180375871473,289.81735966426726,294.1150817871094,19550800
2021-09-17 00:00:00-04:00,293.1032240780458,293.42120456252405,288.63202970257026,288.95965576171875,41372500
2021-09-20 00:00:00-04:00,285.5484866618961,287.8515443910694,278.98626014030367,283.59234619140625,38278700
2021-09-21 00:00:00-04:00,284.9317293722103,286.7144255542644,283.37067554386437,284.0740966796875,22364100
2021-09-22 00:00:00-04:00,285.9339163666204,289.29692832647936,283.79468669698116,287.7165832519531,26626300
2021-09-23 00:00:00-04:00,287.9767902418922,289.9521922582794,286.70480943359127,288.66094970703125,18604600
2021-09-24 00:00:00-04:00,287.3793723405542,288.8922279642704,286.1266531897196,288.4586181640625,14999000
2021-09-27 00:00:00-04:00,285.36539716620223,285.6833776639269,282.28181268174734,283.4670715332031,23571700
2021-09-28 00:00:00-04:00,279.2560390156346,280.20039373530875,272.4625547192188,273.20452880859375,43186200
2021-09-29 00:00:00-04:00,274.7271290344914,276.3363524670483,272.713173645824,273.6671447753906,26353700
2021-09-30 00:00:00-04:00,275.3148971070343,277.3577596425143,271.3737086480666,271.6628112792969,32343600
2021-10-01 00:00:00-04:00,271.8554890446492,279.42953021502547,271.05570026891905,278.58154296875,30086300
2021-10-04 00:00:00-04:00,276.94337118609593,277.2806428364156,270.05351921774275,272.8094482421875,31350700
2021-10-05 00:00:00-04:00,273.7152814419423,279.83425268811834,273.7152814419423,278.2539367675781,24993000
2021-10-06 00:00:00-04:00,275.382351437471,282.9467476472076,275.12218554145016,282.4456481933594,28002600
2021-10-07 00:00:00-04:00,284.4402643887922,285.8471654194184,283.22612779643686,284.1222839355469,20430500
2021-10-08 00:00:00-04:00,285.44243361714194,285.8471654194184,283.0719456530571,284.1222839355469,17685700
2021-10-11 00:00:00-04:00,282.26256704142725,287.1288187573514,282.0987392920623,283.52490234375,19298600
2021-10-12 00:00:00-04:00,284.5944873273196,284.69085485665033,281.71328346594987,282.2239990234375,17974100
2021-10-13 00:00:00-04:00,284.18014809161934,286.46391451193523,282.81179971016536,285.5292053222656,23416300
2021-10-14 00:00:00-04:00,288.323743494712,292.23602492950124,286.99394774852544,291.7349548339844,27262900
2021-10-15 00:00:00-04:00,291.3397657509714,293.3730115553381,289.58597692406954,293.1417236328125,25384800
2021-10-18 00:00:00-04:00,292.52505628022925,296.99622136989956,291.67706908893643,296.1097106933594,22729300
2021-10-19 00:00:00-04:00,297.13119325509496,298.0466114077476,296.0423017598198,297.01556396484375,17682100
2021-10-20 00:00:00-04:00,297.9599010679799,298.4320932312607,294.97268352184886,296.22540283203125,16537100
2021-10-21 00:00:00-04:00,295.99411129385413,299.70401151928974,295.2135548265935,299.4534912109375,16918100
2021-10-22 00:00:00-04:00,299.10658782442397,299.77148563337295,296.6011787740469,297.9117126464844,17449300
2021-10-25 00:00:00-04:00,298.1044496970303,298.1430025992538,295.30996713441385,296.9192199707031,17554500
2021-10-26 00:00:00-04:00,299.6846895652335,301.0337465950121,297.37201617029336,298.8270568847656,28107300
2021-10-27 00:00:00-04:00,304.502903074563,314.2354384530165,304.502903074563,311.41204833984375,52588700
2021-10-28 00:00:00-04:00,312.5297505959251,313.0501117800628,309.667808194034,312.5490417480469,26297900
2021-10-29 00:00:00-04:00,312.33708575518085,319.92074448093985,312.1154433275155,319.5545654296875,34766000
2021-11-01 00:00:00-04:00,319.30397060914856,319.429245467658,314.4955333639382,317.3863830566406,27073200
2021-11-02 00:00:00-04:00,318.292176820312,321.3179468699199,317.9934580456365,321.00958251953125,26487100
2021-11-03 00:00:00-04:00,321.7515938792344,322.7152105302098,318.6198397635644,321.84796142578125,21500100
2021-11-04 00:00:00-04:00,320.77827029949265,324.29546419896866,317.52124223556143,324.1990966796875,23992200
2021-11-05 00:00:00-04:00,326.1938496188393,326.4636610780947,322.2526614356384,323.8329772949219,22570100
2021-11-08 00:00:00-05:00,325.0278447491498,325.36511641707693,322.2719155808302,324.7291259765625,20897000
2021-11-09 00:00:00-05:00,324.8447590588509,326.39619698658385,322.3586413143152,323.72698974609375,21307400
2021-11-10 00:00:00-05:00,322.39716561372114,322.45498024865833,317.91635496264894,318.7643127441406,25500900
2021-11-11 00:00:00-05:00,319.198052802581,321.6263564591786,318.48498580814953,320.3351135253906,16849800
2021-11-12 00:00:00-05:00,321.7708793286239,324.96044803422893,321.6456044610585,324.468994140625,23831000
2021-11-15 00:00:00-05:00,325.25910770260543,325.5867337696935,321.87680452226203,323.84259033203125,16723000
2021-11-16 00:00:00-05:00,323.4668329496531,328.2753000737165,323.3030345857247,327.1575012207031,20886800
2021-11-17 00:00:00-05:00,327.20566384465644,330.3431465844784,326.2982049414864,327.3794250488281,19053400
2021-11-18 00:00:00-05:00,326.472089004235,330.5942790410435,325.44878891319365,329.4551086425781,22463500
2021-11-19 00:00:00-05:00,330.77765366688135,333.15247904268057,330.3528843201797,331.2313537597656,21963400
2021-11-22 00:00:00-05:00,332.6890561129603,337.5642399354129,327.7945753077866,328.06488037109375,31031100
2021-11-23 00:00:00-05:00,325.381155553639,327.69808997134413,322.0119904551096,325.9893493652344,30427600
2021-11-24 00:00:00-05:00,324.6378523117165,326.4527706824411,322.34990736219254,326.21142578125,21661300
2021-11-26 00:00:00-05:00,322.77463147147154,326.23067700890783,316.7603067714065,318.26629638671875,24217200
2021-11-29 00:00:00-05:00,323.34421428483876,327.29261293135295,323.1511265991085,324.9757080078125,28563500
2021-11-30 00:00:00-05:00,323.7110925111013,326.0859180631041,317.6002231832655,319.14483642578125,42885600
2021-12-01 00:00:00-05:00,323.5276191928272,327.53393801069564,317.9863505876279,318.6524353027344,33337600
2021-12-02 00:00:00-05:00,318.86477960423474,321.94434201116263,316.4513312891526,318.08282470703125,30766000
2021-12-03 00:00:00-05:00,320.4962976310111,321.1817382170732,307.01960945389317,311.82720947265625,41779300
2021-12-06 00:00:00-05:00,312.73471501105405,316.11354341449044,308.1781223856923,314.89715576171875,30032600
2021-12-07 00:00:00-05:00,320.1584165809555,324.17436868608456,318.6717241569849,323.3248596191406,31021900
2021-12-08 00:00:00-05:00,323.70142498514247,323.8848494624371,319.3475536468009,323.3731994628906,24761000
2021-12-09 00:00:00-05:00,322.832576975175,324.84055346464856,320.62184956942644,321.56793212890625,22214200
2021-12-10 00:00:00-05:00,323.38282488539363,331.1251576149035,323.1994004295398,330.68109130859375,38095700
2021-12-13 00:00:00-05:00,328.8854954268182,331.88784112335867,327.3408822668036,327.6498107910156,28899400
2021-12-14 00:00:00-05:00,321.68377419361184,323.05462611476247,312.8891511907512,316.97271728515625,44438700
2021-12-15 00:00:00-05:00,317.23327921657545,323.585491540492,313.2655844150515,323.0641784667969,35381100
2021-12-16 00:00:00-05:00,324.08757603047445,325.10124228323565,311.83690659632845,313.6518249511719,35034800
2021-12-17 00:00:00-05:00,309.7709825901244,313.67112406852533,306.2666502470529,312.5898742675781,47750300
2021-12-20 00:00:00-05:00,308.9696409594906,311.62443410133017,306.5755190902784,308.8345031738281,28326500
2021-12-21 00:00:00-05:00,312.09752764718075,316.38381472096694,308.7283333654757,315.95904541015625,24740600
2021-12-22 00:00:00-05:00,316.9340160008676,322.06017778513547,314.47231054235743,321.6643981933594,24831500
2021-12-23 00:00:00-05:00,321.23000578456225,324.74400105600773,321.2107088019103,323.10284423828125,19617800
2021-12-27 00:00:00-05:00,323.8462152014172,330.6231984892731,323.8172549933941,330.59423828125,19947000
2021-12-28 00:00:00-05:00,331.2699756899296,331.90712970709734,328.53796461701063,329.4357604980469,15661500
2021-12-29 00:00:00-05:00,329.48402148531875,332.38016007251247,327.9201113620014,330.1115417480469,15042000
2021-12-30 00:00:00-05:00,330.072869357275,331.250633386475,327.0898505902694,327.5725402832031,15994500
2021-12-31 00:00:00-05:00,326.7906054612649,327.6111544209489,324.2226926014007,324.6764221191406,18000800
2022-01-03 00:00:00-05:00,323.7399695838111,326.2982189585862,318.36279955576714,323.1607360839844,28865100
2022-01-04 00:00:00-05:00,323.2379929252775,323.5952080741863,314.82954604404773,317.6195068359375,32674300
2022-01-05 00:00:00-05:00,314.5785047925629,314.78125567055275,305.0405814422899,305.4267272949219,40054300
2022-01-06 00:00:00-05:00,302.30856806148427,307.66644167118665,300.7060346434731,303.0133056640625,39646100
2022-01-07 00:00:00-05:00,303.27393271968896,305.54258020265945,299.35449471125537,303.1677551269531,32720000
2022-01-10 00:00:00-05:00,298.77528825214137,303.82423357931884,294.1414784951119,303.3898010253906,44289500
2022-01-11 00:00:00-05:00,302.53058247531004,305.6487388904273,299.1614180041006,304.0751953125,29386800
2022-01-12 00:00:00-05:00,308.602867078053,312.21337685592107,306.1025083336208,307.2513122558594,34372200
2022-01-13 00:00:00-05:00,309.37515937724777,309.7709684945666,293.4753583562799,294.2476501464844,45366000
2022-01-14 00:00:00-05:00,293.7166743042593,300.05922385700916,293.2339846176459,299.460693359375,39846400
2022-01-18 00:00:00-05:00,293.5429710843101,299.0745771307378,291.2936202020948,292.172119140625,42333200
2022-01-19 00:00:00-05:00,295.68603516166604,303.04222074165364,292.2203269969151,292.8284912109375,45933900
2022-01-20 00:00:00-05:00,298.36989546394483,300.86056199781444,290.7144419109229,291.15850830078125,35380700
2022-01-21 00:00:00-05:00,292.2106800557735,293.58150224513423,285.37577770702404,285.78125,57984400
2022-01-24 00:00:00-05:00,282.0839415201582,286.8239296088177,266.49303682458367,286.10955810546875,85731500
2022-01-25 00:00:00-05:00,281.4273871708722,284.77725480885573,275.2972516566814,278.5022888183594,72848600
2022-01-26 00:00:00-05:00,297.32716040257384,297.8195132718196,282.88509436140055,286.43768310546875,90428900
2022-01-27 00:00:00-05:00,292.1817275159188,296.66107253209896,287.615472429576,289.4593505859375,53481300
2022-01-28 00:00:00-05:00,289.83586478628683,297.80024475160536,284.2559730920568,297.5878601074219,49743700
2022-01-31 00:00:00-05:00,298.25405611410014,301.56530125918164,295.7633601067022,300.2137756347656,46444500
2022-02-01 00:00:00-05:00,299.66345745868625,299.875842129487,294.5662548205134,298.0705871582031,40950400
2022-02-02 00:00:00-05:00,298.9104887522053,304.2104133019044,298.1864540558619,302.6078796386719,36636000
2022-02-03 00:00:00-05:00,298.7752738080084,300.4550540690847,289.57520891247447,290.820556640625,43730000
2022-02-04 00:00:00-05:00,289.8166003905514,298.10920758842764,289.584918714947,295.3482360839844,35096500
