datetime,open,high,low,close,volume
2021-01-21 00:00:00-05:00,358.9123241730878,359.3417438187751,357.75482257805237,358.678955078125,47840100
2021-01-22 00:00:00-05:00,356.82132917887884,358.5762692472842,356.4386004629022,357.409423828125,52860500
2021-01-25 00:00:00-05:00,358.14683518859727,359.1736362444542,353.28340355342897,358.8189392089844,70402000
2021-01-26 00:00:00-05:00,359.77113832425107,360.1818702142021,358.0255420356784,358.2589111328125,42665300
2021-01-27 00:00:00-05:00,354.92633274341165,355.01968606374936,347.2625008838294,349.5028381347656,123351100
2021-01-28 00:00:00-05:00,351.3231034198512,356.5225729048654,350.8843969357279,352.5086364746094,94198100
2021-01-29 00:00:00-05:00,350.64166338752005,351.6124865949005,343.77126386307543,345.4515380859375,126765100
2021-02-01 00:00:00-05:00,348.8587780208287,352.2379578048874,345.7409704717956,351.2018127441406,75817600
2021-02-02 00:00:00-05:00,354.3943082588558,357.72682583158235,351.2858443927636,356.16790771484375,64450700
2021-02-03 00:00:00-05:00,356.9987151844739,358.17490455947774,355.1691094246982,356.4479675292969,52427100
2021-02-04 00:00:00-05:00,357.48409816801393,360.54589948348286,356.5599656893547,360.4992370605469,47142600
2021-02-05 00:00:00-05:00,362.37557469425633,362.6276030840399,360.45261545754704,361.91815185546875,48669800
2021-02-08 00:00:00-05:00,363.3743607210716,364.5785532958021,362.5155783559081,364.5318908691406,38365200
2021-02-09 00:00:00-05:00,363.69168503335237,364.88656203696013,363.2809816726569,364.28912353515625,35551100
2021-02-10 00:00:00-05:00,366.0347011302047,366.1840607481003,361.7220454304173,364.1304016113281,59154400
2021-02-11 00:00:00-05:00,365.21330826144924,365.6333840486648,362.28220709351234,364.71856689453125,42913300
2021-02-12 00:00:00-05:00,363.9158256964812,366.7629176771536,363.8411316221849,366.5202331542969,50593300
2021-02-16 00:00:00-05:00,367.75233294042647,367.94838348385304,365.48399225881036,366.2027587890625,50972400
2021-02-17 00:00:00-05:00,364.44782425799957,366.538802023483,363.43031003691596,366.2867736816406,52290600
2021-02-18 00:00:00-05:00,363.67304193930454,365.47464442889515,361.9461050220427,364.7278747558594,59712800
2021-02-19 00:00:00-05:00,365.98813179028394,366.277507221227,363.6357528194678,364.0838317871094,83241000
2021-02-22 00:00:00-05:00,361.3113283443458,363.7010253533057,361.01260909636693,361.2833251953125,67414200
2021-02-23 00:00:00-05:00,359.071007068001,363.0756284840309,354.90771062947573,361.7220764160156,107284100
2021-02-24 00:00:00-05:00,360.62995453782383,366.13748853769215,359.6404717519869,365.70806884765625,72433900
2021-02-25 00:00:00-05:00,364.43850086453193,365.8107122221224,355.44911916352476,356.89599609375,146670500
2021-02-26 00:00:00-05:00,358.78159638258063,359.92975391891395,353.0687263861463,355.0570068359375,152701600
2021-03-01 00:00:00-05:00,359.9391348464769,364.9145796408334,355.2530939230072,363.6636962890625,105348800
2021-03-02 00:00:00-05:00,363.8876672273642,364.1210362569101,360.32178161891903,360.82586669921875,79595300
2021-03-03 00:00:00-05:00,360.12585700592814,361.096651920439,355.9438726099805,356.04656982421875,119940200
2021-03-04 00:00:00-05:00,355.8598669496521,358.4549301482067,347.14120097339406,351.64056396484375,183433000
2021-03-05 00:00:00-05:00,355.15045563009375,359.1644216094542,347.8506911653114,358.1095886230469,152039600
2021-03-08 00:00:00-05:00,359.07092965480655,361.89001729678296,356.0464761258364,356.3265075683594,123149200
2021-03-09 00:00:00-05:00,360.1818668416844,363.9717786646601,359.67778162011194,361.4140625,113633600
2021-03-10 00:00:00-05:00,363.7663934988811,365.3626300474982,362.3475197320477,363.6636962890625,109899400
2021-03-11 00:00:00-05:00,366.1374442709955,369.3299174808508,365.68002148147286,367.3509521484375,86245000
2021-03-12 00:00:00-05:00,365.9880031387233,367.98562729811,365.1758834413944,367.8456115722656,64653600
2021-03-15 00:00:00-04:00,368.0977512494196,370.3007704564928,365.9507668370694,370.0393981933594,73427200
2021-03-16 00:00:00-04:00,370.6554372330348,371.36485984183645,368.79780004485065,369.5726013183594,73722500
2021-03-17 00:00:00-04:00,368.28439370276624,371.63557011212924,367.1362076288322,370.8327941894531,97959300
2021-03-18 00:00:00-04:00,368.237776582105,370.3287545797214,364.75589939193253,365.4373474121094,115349100
2021-03-19 00:00:00-04:00,365.13574666256363,366.71849082891276,362.57899949059845,364.7611389160156,113624500
2021-03-22 00:00:00-04:00,365.2763037073153,369.0599085399018,365.2201139616466,367.673828125,73778600
2021-03-23 00:00:00-04:00,367.0369263591319,368.48854216406016,363.9931918294677,364.7798767089844,90686600
2021-03-24 00:00:00-04:00,366.18474632931844,367.8236806159586,362.8787828829255,362.92559814453125,97588600
2021-03-25 00:00:00-04:00,361.48328710314735,365.76322438235565,359.53528100576926,364.9671936035156,116128600
2021-03-26 00:00:00-04:00,366.1191203770628,371.2513354528067,365.51975365812234,370.8486328125,114409100
2021-03-29 00:00:00-04:00,369.36886439554,371.5697241805581,367.87977932756746,370.6612854003906,108107600
2021-03-30 00:00:00-04:00,369.3876248451176,370.3522533875979,368.0764548349009,369.6779479980469,76262200
2021-03-31 00:00:00-04:00,370.24920193591674,372.74038482195306,370.22110707024007,371.1763610839844,112734200
2021-04-01 00:00:00-04:00,373.11502193486143,375.2409717344866,372.90898337676424,375.18475341796875,99682900
2021-04-05 00:00:00-04:00,377.85388217916733,381.11302977511093,377.7789720579834,380.56982421875,91684800
2021-04-06 00:00:00-04:00,380.0079543326237,381.3940060302929,379.6707873110672,380.3450927734375,62021000
2021-04-07 00:00:00-04:00,380.17647612247123,381.13173016634283,379.71758377503375,380.78521728515625,55836300
2021-04-08 00:00:00-04:00,382.0401914578226,382.6489326563563,381.1036577429274,382.5927429199219,57863100
2021-04-09 00:00:00-04:00,382.4710055003902,385.54283484528173,382.34925154836947,385.3742370605469,61104600
2021-04-12 00:00:00-04:00,384.7748703761354,385.78631418087707,384.1661291967522,385.5147399902344,56704900
2021-04-13 00:00:00-04:00,385.4118016166426,387.2848694501414,385.0278192810857,386.6573791503906,56551000
2021-04-14 00:00:00-04:00,386.629184455803,387.68747208141957,384.7935864554999,385.3367919921875,61659900
2021-04-15 00:00:00-04:00,387.48146637214757,389.7478906331614,387.4346511167277,389.4762878417969,60229800
2021-04-16 00:00:00-04:00,390.7685796212854,391.3866951241909,389.3450590750601,390.7779541015625,82037300
2021-04-19 00:00:00-04:00,389.84150124750823,390.2910191020154,387.52826201872847,388.8581237792969,78498500
2021-04-20 00:00:00-04:00,387.6406066007117,388.7457093345843,384.53130834337946,386.01104736328125,81851800
2021-04-21 00:00:00-04:00,385.39304330026425,389.86967383854443,385.25254036198135,389.66363525390625,66793000
2021-04-22 00:00:00-04:00,389.49495074233465,390.3284507375282,385.03704191092794,386.10467529296875,97582800
2021-04-23 00:00:00-04:00,386.6666955199945,391.70525180773853,386.5917853934421,390.29107666015625,73209200
2021-04-26 00:00:00-04:00,390.94660972783475,391.67710483269894,390.35658895453304,391.1058044433594,52182400
2021-04-27 00:00:00-04:00,391.40552766202535,391.602220319812,389.87897313751233,391.02154541015625,51303100
2021-04-28 00:00:00-04:00,391.2931314053205,392.4169832445719,390.44088233369035,390.9091491699219,51238900
2021-04-29 00:00:00-04:00,393.6438680253927,394.0184758048344,390.01011254525065,393.4003601074219,78544300
2021-04-30 00:00:00-04:00,391.1245628402862,391.97681191330355,389.9164263982354,390.81549072265625,85527000
2021-05-03 00:00:00-04:00,392.8103349425953,393.19431720102517,391.1620550150992,391.6584167480469,68128300
2021-05-04 00:00:00-04:00,389.6636086069614,390.15997035681755,385.54286577673696,389.2421569824219,101591200
2021-05-05 00:00:00-04:00,390.8904461283248,391.12457955682845,388.8019656570056,389.3638916015625,60162200
2021-05-06 00:00:00-04:00,389.43881678077094,392.60430542945204,387.42527493393436,392.47320556640625,74321400
2021-05-07 00:00:00-04:00,393.24113804267915,395.98517484775925,392.5574581716832,395.32958984375,67733800
2021-05-10 00:00:00-04:00,395.6855085973349,395.91026755105577,391.29316303200807,391.4149169921875,81852400
2021-05-11 00:00:00-04:00,386.8820921309742,388.9143543332636,384.0350215703877,387.921630859375,116888000
2021-05-12 00:00:00-04:00,385.13071655408515,386.4043885112803,378.3595684436156,379.6800842285156,134811000
2021-05-13 00:00:00-04:00,381.23485363068426,386.17975137696357,381.1880097882073,384.2411193847656,106394000
2021-05-14 00:00:00-04:00,386.98512103851886,390.993484533841,386.9570261679269,390.1412353515625,82201600
2021-05-17 00:00:00-04:00,389.02677315390787,389.9633069159993,387.12558217934975,389.14849853515625,65129200
2021-05-18 00:00:00-04:00,389.4106602818648,389.65416816422237,385.63643100900947,385.795654296875,59810200
2021-05-19 00:00:00-04:00,381.09426361206437,384.96212335727006,379.60515004278085,384.7841796875,106467100
2021-05-20 00:00:00-04:00,385.6645888163089,390.18806285746604,385.54286343600126,388.9237365722656,78022200
2021-05-21 00:00:00-04:00,390.4127887790832,391.6583945728601,388.1463932893185,388.60528564453125,76578700
2021-05-24 00:00:00-04:00,390.85305201704307,393.6439333111227,390.60954405868654,392.5669250488281,51376700
2021-05-25 00:00:00-04:00,393.6531832309636,394.00907059694083,391.1151849988608,391.6958312988281,57451400
2021-05-26 00:00:00-04:00,392.2858873840644,392.9789132133939,391.2463486400701,392.47320556640625,43088600
2021-05-27 00:00:00-04:00,393.5033228159694,394.01840484734964,392.3981914816347,392.6791687011719,56707700
2021-05-28 00:00:00-04:00,394.25259179378133,394.514820085861,393.14748889006984,393.3816223144531,58520200
2021-06-01 00:00:00-04:00,395.75100639492683,395.8914807174247,392.59489276628096,393.0350646972656,54216600
2021-06-02 00:00:00-04:00,393.690698113344,394.49613202119497,392.67925421266847,393.6532287597656,49097100
2021-06-03 00:00:00-04:00,391.3306351753736,393.3348025487419,389.86027032089925,392.1922302246094,58138800
2021-06-04 00:00:00-04:00,394.04652085532695,396.0788113874911,392.25773821034744,395.77911376953125,55938800
2021-06-07 00:00:00-04:00,395.7697798896526,395.9477235822755,394.4586384024901,395.3951721191406,51555000
2021-06-08 00:00:00-04:00,396.2567109338169,396.3503700083469,393.6438028130732,395.4794006347656,47134300
2021-06-09 00:00:00-04:00,396.32236088203933,396.3972995901698,394.66470636912584,394.88946533203125,48436300
2021-06-10 00:00:00-04:00,396.1162954173843,397.6803193100831,394.79577943846573,396.72503662109375,51020100
2021-06-11 00:00:00-04:00,397.2775797356141,397.4929641801739,395.9851587453018,397.3805847167969,45570800
2021-06-14 00:00:00-04:00,397.4929552839291,398.37329916833056,396.24737815172665,398.2702941894531,42358500
2021-06-15 00:00:00-04:00,398.42016938215374,398.4576101510953,396.6594814967525,397.5398254394531,51508500
2021-06-16 00:00:00-04:00,397.68030413045653,397.90506306952614,393.2692384667754,395.3202209472656,80386100
2021-06-17 00:00:00-04:00,394.90813826452404,396.17243576818447,392.70727857401477,395.1890869140625,90949700
2021-06-18 00:00:00-04:00,391.89682121151446,392.5921143691672,389.6511975047522,389.85791015625,118676300
2021-06-21 00:00:00-04:00,391.6242317543802,395.62692633353106,390.80678650635434,395.4389953613281,72822000
2021-06-22 00:00:00-04:00,395.4296600028668,398.389386740263,394.70615149146886,397.5531311035156,57700300
2021-06-23 00:00:00-04:00,397.62833378473624,398.4363740041373,396.98941426136173,397.073974609375,49445400
2021-06-24 00:00:00-04:00,399.225696654204,399.84580592793344,398.9719869134309,399.4230041503906,45110300
2021-06-25 00:00:00-04:00,400.17462954356137,401.2927530302253,399.8457646343818,400.84173583984375,58129500
2021-06-28 00:00:00-04:00,401.3679734603322,401.81896201755063,400.1652895173382,401.64984130859375,53159600
2021-06-29 00:00:00-04:00,402.0350569786464,402.6739765145748,401.33035872377803,401.8659362792969,35970500
2021-06-30 00:00:00-04:00,401.4054988705683,402.8806740439344,401.37731208840023,402.20416259765625,64827900
2021-07-01 00:00:00-04:00,402.9651385305828,404.59065238023936,402.89935982975703,404.430908203125,53441000
2021-07-02 00:00:00-04:00,405.5961445685343,407.87936005714425,404.51558429333807,407.5223083496094,57697700
2021-07-06 00:00:00-04:00,407.57869308441616,407.79481088022624,404.0364200440292,406.780029296875,68710400
2021-07-07 00:00:00-04:00,407.46595413696065,408.499517372538,405.44582475675105,408.2176208496094,63549500
2021-07-08 00:00:00-04:00,402.88063542340194,405.65245965927846,401.6967333373441,404.8913879394531,97595200
2021-07-09 00:00:00-04:00,406.404113571715,409.51417906433124,404.69403920605106,409.2135009765625,76238600
2021-07-12 00:00:00-04:00,409.1290213300447,410.93306153821294,408.69681441503684,410.6793518066406,52889600
2021-07-13 00:00:00-04:00,409.8901212422422,411.3934834062795,409.01630219959645,409.2793884277344,52911300
2021-07-14 00:00:00-04:00,410.98001241451976,411.4686215512165,408.6404234073977,409.89007568359375,64130400
2021-07-15 00:00:00-04:00,408.5464858744355,409.2229973856593,406.5827300635527,408.4901123046875,55126400
2021-07-16 00:00:00-04:00,409.67391314478954,409.7208815498635,404.8913653341161,405.2859802246094,75874700
2021-07-19 00:00:00-04:00,400.4470914346093,405.3517919065615,396.4819885344928,399.30078125,147987000
2021-07-20 00:00:00-04:00,399.9678792806627,406.3007862832232,399.16921562616085,405.0229187011719,99608200
2021-07-21 00:00:00-04:00,406.2256820890456,408.44314765851226,404.97602971576475,408.30218505859375,64724400
2021-07-22 00:00:00-04:00,408.48062363685614,409.40143954488997,407.49405769372373,409.1571350097656,47878500
2021-07-23 00:00:00-04:00,411.09276865256516,413.70484906884116,410.4068806943092,413.3666076660156,63766600
2021-07-26 00:00:00-04:00,412.774643694326,414.39075280856224,412.72767528125456,414.38134765625,43719200
2021-07-27 00:00:00-04:00,413.3383994714901,413.3665862535988,409.65516412190027,412.4927673339844,67397100
2021-07-28 00:00:00-04:00,413.12224152861904,413.7047874183934,410.89539993579183,412.3235778808594,52472400
2021-07-29 00:00:00-04:00,413.25386844732344,415.1142535469897,413.24446329453843,414.0337219238281,47435300
2021-07-30 00:00:00-04:00,411.4591849287355,413.4793140165647,411.32762750222685,412.02294921875,68951200
2021-08-02 00:00:00-04:00,413.74249381603687,414.2968530798133,410.8015480999055,411.1585998535156,58783300
2021-08-03 00:00:00-04:00,411.9571775152014,414.6256312808162,409.7585225535521,414.50347900390625,58053900
2021-08-04 00:00:00-04:00,413.21626628316693,414.4753237326035,412.2297001895343,412.464599609375,46732200
2021-08-05 00:00:00-04:00,413.62970218164946,415.1612510262335,413.3102424033691,415.0766906738281,38969700
2021-08-06 00:00:00-04:00,415.3961145625114,416.1853731243509,415.1142180712691,415.7625427246094,46930000
2021-08-09 00:00:00-04:00,415.73434047583487,416.0538002146291,414.65380898521596,415.4242858886719,41222600
2021-08-10 00:00:00-04:00,415.87529184094507,416.6551739287781,415.1894039248862,415.9410705566406,43339300
2021-08-11 00:00:00-04:00,417.012231826999,417.0686053915082,415.88470318832685,416.9746398925781,44034300
2021-08-12 00:00:00-04:00,416.8242824343716,418.36523626093714,415.9222767677867,418.2242736816406,38909400
2021-08-13 00:00:00-04:00,418.6752988088245,419.00416370969447,418.18671837060634,418.9853820800781,39470300
2021-08-16 00:00:00-04:00,417.679364182721,420.1035136305941,416.1196285607499,419.97198486328125,73740000
2021-08-17 00:00:00-04:00,417.40680489265077,418.08331627311867,414.2215841205355,417.2189025878906,92673900
2021-08-18 00:00:00-04:00,416.2042051509301,417.77334598687406,412.40825094257275,412.65252685546875,89351900
2021-08-19 00:00:00-04:00,409.918169394497,414.4940330646539,409.777235511774,413.29132080078125,92812200
2021-08-20 00:00:00-04:00,413.6391004134635,416.9088820154154,413.1504912643013,416.58001708984375,72008700
2021-08-23 00:00:00-04:00,418.27131541425854,421.15588723398355,416.6552062239017,420.2444763183594,54973000
2021-08-24 00:00:00-04:00,420.9114990234375,421.44707648763705,420.39473186101094,420.9114990234375,38744700
2021-08-25 00:00:00-04:00,421.0994762269488,422.3115365062703,420.7236142411114,421.7947692871094,40529700
2021-08-26 00:00:00-04:00,421.512902218037,421.7478016384588,419.2109051024509,419.30487060546875,57829600
2021-08-27 00:00:00-04:00,420.11291814276507,423.4296968697422,420.05654457482467,423.0538635253906,77235100
2021-08-30 00:00:00-04:00,423.73037385105744,425.7035347462911,423.4860692744892,424.9142761230469,48357400
2021-08-31 00:00:00-04:00,424.8202760109067,425.1585173900656,423.68337092085335,424.2846984863281,59300200
2021-09-01 00:00:00-04:00,425.22432680633483,425.7410940643304,424.2753239669928,424.5102233886719,48721400
2021-09-02 00:00:00-04:00,425.93843646863075,426.624324438472,424.6136002700282,425.8162841796875,42501000
2021-09-03 00:00:00-04:00,424.6793257059568,426.2296559823971,424.27527695301467,425.7128601074219,47170500
2021-09-07 00:00:00-04:00,425.3652318920659,425.45919738921737,423.5142234277316,424.19073486328125,51671500
2021-09-08 00:00:00-04:00,423.65516856635304,424.38805353516796,421.74775794287143,423.6739501953125,56181900
2021-09-09 00:00:00-04:00,423.47664366355934,425.23368656226256,421.6162301197451,421.86053466796875,57970400
2021-09-10 00:00:00-04:00,423.79605335517317,424.2188550145815,418.41214949812587,418.5343017578125,89948200
2021-09-13 00:00:00-04:00,421.54106611784215,421.8041522895671,417.2846616131166,419.60546875,83738600
2021-09-14 00:00:00-04:00,421.0525192206334,421.259231862823,416.44849619831564,417.34112548828125,78197100
2021-09-15 00:00:00-04:00,417.7638680701213,421.3249508984544,416.65514981646095,420.82696533203125,78792200
2021-09-16 00:00:00-04:00,420.30084602817857,421.27800698138066,417.20015644327026,420.159912109375,77786700
2021-09-17 00:00:00-04:00,419.3850447458292,419.8092009655331,415.70885157843173,416.0670471191406,118425000
2021-09-20 00:00:00-04:00,409.92127316182945,411.50484731751953,404.24675595478044,409.1294860839844,166445500
2021-09-21 00:00:00-04:00,411.4765989731629,412.77740239408223,408.2151839034243,408.7430419921875,92526100
2021-09-22 00:00:00-04:00,411.02416762880415,414.7757574662191,408.8561809423552,412.73028564453125,102350100
2021-09-23 00:00:00-04:00,414.6060323552564,419.35678355873563,414.3703804133432,417.7449035644531,76396000
2021-09-24 00:00:00-04:00,416.104801947488,419.1494355881211,415.887991791221,418.43304443359375,62094800
2021-09-27 00:00:00-04:00,417.3961891431446,418.56501369827305,416.5384125284229,417.2359619140625,61371100
2021-09-28 00:00:00-04:00,414.45525091590594,414.78516941905406,408.0926478816121,408.827880859375,130436300
2021-09-29 00:00:00-04:00,410.21345067442644,411.9572806871439,408.95035979785877,409.51593017578125,82329200
2021-09-30 00:00:00-04:00,410.995797948249,411.702753721443,404.1713274228365,404.51068115234375,140506000
2021-10-01 00:00:00-04:00,406.2451719392957,411.0053304314514,402.71039223736494,409.31805419921875,129240100
2021-10-04 00:00:00-04:00,408.1492158156004,409.05411133426054,401.89028562676936,404.0394592285156,128570000
2021-10-05 00:00:00-04:00,405.5476261208537,410.4963177475308,404.7464323941853,408.2434997558594,90682500
2021-10-06 00:00:00-04:00,404.63323802045085,410.147499377374,403.00254494453645,409.94012451171875,113032200
2021-10-07 00:00:00-04:00,413.22985073007703,416.33100970659876,413.05075294528,413.4843444824219,72437500
2021-10-08 00:00:00-04:00,414.25733462218886,414.6438073172031,412.0987544538842,412.73028564453125,74557400
2021-10-11 00:00:00-04:00,412.07039922916306,414.99248894914547,409.6761675373717,409.7421569824219,65233300
2021-10-12 00:00:00-04:00,410.6659754162395,411.0712898886133,407.9418249170345,408.7336120605469,71181200
2021-10-13 00:00:00-04:00,409.76098324225165,411.0240741022459,406.7729329566373,410.2040100097656,72974000
2021-10-14 00:00:00-04:00,413.8802418864106,417.25479409651945,413.4089379616776,417.1039733886719,70236800
2021-10-15 00:00:00-04:00,419.2248319298455,420.64817895672934,418.60270731079913,420.2805480957031,66260200
2021-10-18 00:00:00-04:00,418.4895820363863,421.86410527039766,417.8297450763768,421.5247802734375,62213200
2021-10-19 00:00:00-04:00,423.1554774596146,424.842724595289,422.54275941839205,424.7767639160156,46996800
2021-10-20 00:00:00-04:00,425.2387144809277,426.74689290235045,425.12560613339036,426.44525146484375,49571600
2021-10-21 00:00:00-04:00,425.84185072533893,427.78362019691554,425.4082592577517,427.5574035644531,41305400
2021-10-22 00:00:00-04:00,427.1239067193573,428.5755308868153,425.1632662499917,427.1144714355469,58845100
2021-10-25 00:00:00-04:00,428.2079275863371,429.7349478242848,426.4264135641018,429.405029296875,45214500
2021-10-26 00:00:00-04:00,430.9602960997976,432.17623944578014,429.4144055056858,429.79144287109375,56075100
2021-10-27 00:00:00-04:00,430.25331425071147,430.92255769132396,427.81193489095295,427.8873596191406,72438000
2021-10-28 00:00:00-04:00,429.32011808552153,432.09138717390806,429.31071156896627,432.0159912109375,51437900
2021-10-29 00:00:00-04:00,429.7066201419855,433.1848452815996,429.41441402054215,432.89263916015625,70162400
2021-11-01 00:00:00-04:00,433.8823570500241,434.25942318135986,431.9029036910467,433.6372985839844,48433600
2021-11-02 00:00:00-04:00,433.8068984471329,435.7015490489351,433.674919567,435.3904724121094,48908400
2021-11-03 00:00:00-04:00,434.82494436908786,438.4539899664902,434.381917575128,438.0486755371094,52509800
2021-11-04 00:00:00-04:00,438.6519472579283,440.19783784094693,438.303186978276,440.1130065917969,52847100
2021-11-05 00:00:00-04:00,442.34700103807825,443.63836916180196,440.12246036838644,441.6400451660156,66390600
2021-11-08 00:00:00-05:00,442.7428857270056,443.24246669971006,441.3289740571507,442.0170593261719,50405200
2021-11-09 00:00:00-05:00,442.3847223182138,442.6203742803155,439.1421490184052,440.5560607910156,51149100
2021-11-10 00:00:00-05:00,438.8592828332741,440.5559939626962,435.5224722676754,437.01177978515625,69429700
2021-11-11 00:00:00-05:00,438.5105251295823,438.58594985547217,437.13432592618915,437.1531677246094,34848500
2021-11-12 00:00:00-05:00,438.4257305483091,441.0084666869661,437.4736874755457,440.45233154296875,53466700
2021-11-15 00:00:00-05:00,441.74378673704854,441.9040139734473,439.47209821179746,440.60321044921875,46980500
2021-11-16 00:00:00-05:00,440.33925603652415,443.4875628369249,440.2638600648137,442.3470153808594,48857500
2021-11-17 00:00:00-05:00,442.08308989588795,442.2621876920173,440.6503362929629,441.2724609375,47858300
2021-11-18 00:00:00-05:00,442.309251323274,443.03507770094774,439.57569460199926,442.7711486816406,50625600
2021-11-19 00:00:00-05:00,442.6580506590797,443.91173518602335,441.611769772154,441.9794006347656,57315600
2021-11-22 00:00:00-05:00,443.8645412849062,446.3624458670388,440.5277020654347,440.7350769042969,72762000
2021-11-23 00:00:00-05:00,440.4052188410492,442.17732611315665,437.79420558269936,441.3195495605469,73206500
2021-11-24 00:00:00-05:00,439.3117535073813,442.6203158234828,438.49168939015044,442.4977722167969,61858800
2021-11-26 00:00:00-05:00,435.80524549170127,437.2757112190327,431.49752135014876,432.628662109375,112669600
2021-11-29 00:00:00-05:00,437.43596594042134,439.7830499281074,435.2302673557095,437.935546875,86268800
2021-11-30 00:00:00-05:00,435.48482555019865,437.39831833000216,429.1693414654298,429.4144287109375,148559600
2021-12-01 00:00:00-05:00,435.1454704103125,438.00157083991655,424.4468663284383,424.6448059082031,131939200
2021-12-02 00:00:00-05:00,424.86165584108255,432.7230020293936,424.4657478783706,431.1488342285156,127637800
2021-12-03 00:00:00-05:00,432.81724224030523,433.8823649056814,423.1555121550906,427.3972473144531,137331600
2021-12-06 00:00:00-05:00,429.9517051824305,434.3442610310532,427.52919620571214,432.45904541015625,98977500
2021-12-07 00:00:00-05:00,437.7564705046071,441.9699283158001,432.3270406361957,441.40435791015625,95484700
2021-12-08 00:00:00-05:00,441.80029512259415,443.02567377766377,440.03759434211855,442.5732116699219,72238800
2021-12-09 00:00:00-05:00,441.28185717622887,442.67692714355326,439.387234967476,439.5851745605469,61272600
2021-12-10 00:00:00-05:00,442.29985686872703,443.87399574484607,439.73596256863544,443.7231750488281,77159800
2021-12-13 00:00:00-05:00,443.2047157322275,443.5534759778387,439.50968089974606,439.79248046875,87724700
2021-12-14 00:00:00-05:00,436.51232138943914,439.0102267567972,433.8353182064863,436.7668151855469,97264100
2021-12-15 00:00:00-05:00,436.8233903926551,443.8363671006616,434.29717921546614,443.59130859375,116899300
2021-12-16 00:00:00-05:00,445.4481988016898,445.73096965038803,438.1241173932083,439.679443359375,116568600
2021-12-17 00:00:00-05:00,436.5890765889238,439.60656170872556,433.28782720309647,434.99993896484375,135511600
2021-12-20 00:00:00-05:00,429.9014604647388,430.77169014947333,426.7420931242701,430.3744201660156,107134800
2021-12-21 00:00:00-05:00,433.8080425274013,438.15927714312926,431.6324396531206,438.01739501953125,69806300
2021-12-22 00:00:00-05:00,437.7620043411423,442.51050887196607,437.56334050223455,442.3970031738281,58890200
2021-12-23 00:00:00-05:00,443.3997320049562,446.65369714760357,443.29569472408735,445.1496887207031,56439700
2021-12-27 00:00:00-05:00,446.5307010758358,451.49677783042705,446.48341665361187,451.4494934082031,56808600
2021-12-28 00:00:00-05:00,451.884573074086,452.91562165597793,450.31434355839286,451.0805358886719,47274600
2021-12-29 00:00:00-05:00,451.1846635723899,452.6792035816923,450.181991278277,451.6576232910156,54503000
2021-12-30 00:00:00-05:00,452.083263571022,453.095404283241,449.9455053015741,450.40899658203125,55329000
2021-12-31 00:00:00-05:00,449.9171118694179,451.0711058110778,448.99956890774945,449.27386474609375,65237400
2022-01-03 00:00:00-05:00,450.54134190273305,452.0075341082872,448.2238569850489,451.8750915527344,72668200
2022-01-04 00:00:00-05:00,453.303514080452,454.0224220905845,449.8603534710493,451.72381591796875,71178700
2022-01-05 00:00:00-05:00,451.3548528464761,452.130513594056,442.9550849145519,443.0496826171875,104538900
2022-01-06 00:00:00-05:00,442.58622998244016,445.35776682155085,440.25924753685416,442.6335144042969,86858900
2022-01-07 00:00:00-05:00,442.6430005573575,443.8253998227985,439.5214491762915,440.8835754394531,85111600
2022-01-10 00:00:00-05:00,437.6769296616079,440.55250393034436,431.9068153934691,440.3349609375,119362000
2022-01-11 00:00:00-05:00,440.07009675611505,444.44023980411635,437.0620510983953,444.34564208984375,74303100
2022-01-12 00:00:00-05:00,446.0860559009308,447.6090009052354,443.57937566041676,445.546875,67605400
2022-01-13 00:00:00-05:00,446.6536433613465,447.3063299976346,438.37684936061635,439.40789794921875,91173100
2022-01-14 00:00:00-05:00,436.2485220098319,439.9376014872319,435.0282780363652,439.5876159667969,95890900
2022-01-18 00:00:00-05:00,434.8770031364011,435.08510657220825,430.6865868583265,431.8027648925781,109709100
2022-01-19 00:00:00-05:00,433.3540622278281,434.7540044741665,427.04476708624003,427.319091796875,109357600
2022-01-20 00:00:00-05:00,429.2109131132616,433.93104152080394,420.4611589616414,422.5894775390625,122379700
2022-01-21 00:00:00-05:00,421.4638801817185,423.8286788760082,414.2654468125429,414.2938232421875,202271200
2022-01-24 00:00:00-05:00,408.66556381495764,416.5639967057134,398.0050623972924,416.0531921386719,251783900
2022-01-25 00:00:00-05:00,409.63982206019847,415.9396482515973,404.04943536512155,410.97357177734375,167997300
2022-01-26 00:00:00-05:00,416.88561104852806,420.02607047448777,405.6669916326692,409.94256591796875,186391100
2022-01-27 00:00:00-05:00,414.55858457806625,417.70848301575546,406.2250381977337,407.918212890625,149878300
2022-01-28 00:00:00-05:00,409.28035145506107,418.09632616567893,404.6831975620581,418.0490417480469,164457400
2022-01-31 00:00:00-05:00,417.3774492101084,425.9285683081596,416.02479145329517,425.5785827636719,152251400
2022-02-01 00:00:00-05:00,426.30699838494866,429.0974724898934,422.76926865051064,428.4542541503906,123155400
2022-02-02 00:00:00-05:00,430.8663455876293,433.3446501355986,428.5488311940209,432.6163024902344,117361000
2022-02-03 00:00:00-05:00,426.5623872138765,428.4731341093042,421.60574966980835,422.4476318359375,118024400
2022-02-04 00:00:00-05:00,422.21101369208725,428.2932668309943,419.8272789855481,424.4339294433594,118454400
2022-02-07 00:00:00-05:00,425.20027930229384,426.6002216728821,421.7382105038977,423.07196044921875,84472900
