datetime,open,high,low,close,volume
2021-01-21 00:00:00-05:00,357.93475983810305,358.36300987967786,356.7804109135132,357.7020263671875,47840100
2021-01-22 00:00:00-05:00,355.8494507545385,357.5996108721701,355.46776448123836,356.4359436035156,52860500
2021-01-25 00:00:00-05:00,357.1714317593944,358.1954363497445,352.3212455515999,357.8417053222656,70402000
2021-01-26 00:00:00-05:00,358.79128116207573,359.2008944003585,357.0504391042999,357.2831726074219,42665300
2021-01-27 00:00:00-05:00,353.95971902424606,354.05281810421934,346.3167590029396,348.5509948730469,123351100
2021-01-28 00:00:00-05:00,350.36627971281166,355.55158851320573,349.9287680398475,351.548583984375,94198100
2021-01-29 00:00:00-05:00,349.686639876068,350.6548189054019,342.83495288285974,344.5106506347656,126765100
2021-02-01 00:00:00-05:00,347.9086469202224,351.27862337041176,344.7993308471236,350.24530029296875,75817600
2021-02-02 00:00:00-05:00,353.4290462295083,356.7524870405597,350.32904887111556,355.19781494140625,64450700
2021-02-03 00:00:00-05:00,356.026389967423,357.19937586145977,354.2017673399159,355.4771423339844,52427100
2021-02-04 00:00:00-05:00,356.5104983071963,359.56396087599126,355.5888826824537,359.5174255371094,47142600
2021-02-05 00:00:00-05:00,361.3885805309923,361.6399224767463,359.47085881489795,360.9324035644531,48669800
2021-02-08 00:00:00-05:00,362.38465454642807,363.5855673167599,361.52821120762786,363.5390319824219,38365200
2021-02-09 00:00:00-05:00,362.7011552001997,363.89277790526904,362.29157040764335,363.2969665527344,35551100
2021-02-10 00:00:00-05:00,365.0378462808228,365.18679913439,360.7369356197839,363.13873291015625,59154400
2021-02-11 00:00:00-05:00,364.21861361632875,364.6375452854998,361.2954955929545,363.7252197265625,42913300
2021-02-12 00:00:00-05:00,362.9245980037026,365.7639351240039,362.8501073798465,365.52191162109375,50593300
2021-02-16 00:00:00-05:00,366.7507370926893,366.94625368053585,364.4885743748941,365.20538330078125,50972400
2021-02-17 00:00:00-05:00,363.45527392535223,365.54055704666837,362.440530839151,365.2892150878906,52290600
2021-02-18 00:00:00-05:00,362.6825372104316,364.47923283154506,360.9603038015021,363.7344970703125,59712800
2021-02-19 00:00:00-05:00,364.9913376306186,365.27992492742703,362.6453655277191,363.09222412109375,83241000
2021-02-22 00:00:00-05:00,360.3273043244353,362.7104930424211,360.0293986322245,360.29937744140625,67414200
2021-02-23 00:00:00-05:00,358.0930286391464,362.08674292738397,353.9410715012877,360.73687744140625,107284100
2021-02-24 00:00:00-05:00,359.64766215783163,365.1401946066292,358.6608745485557,364.7119445800781,72433900
2021-02-25 00:00:00-05:00,363.44588095381306,364.8143548239755,354.4809836013045,355.9239196777344,146670500
2021-02-26 00:00:00-05:00,357.804410993549,358.94944138294915,352.1071006945636,354.0899658203125,152701600
2021-03-01 00:00:00-05:00,358.95880058810565,363.92069420530373,354.28552261817083,362.6732177734375,105348800
2021-03-02 00:00:00-05:00,362.8966935413863,363.12942703807903,359.34051889355743,359.8432312011719,79595300
2021-03-03 00:00:00-05:00,359.1449583838965,360.11310908007255,354.9743647355209,355.0767822265625,119940200
2021-03-04 00:00:00-05:00,354.8906420427798,357.47863729094,346.19572234702065,350.6828308105469,183433000
2021-03-05 00:00:00-05:00,354.18320354797186,358.18623749306477,346.9033199879318,357.13427734375,152039600
2021-03-08 00:00:00-05:00,358.0930884659382,360.90449901744677,355.07687129081967,355.35614013671875,123149200
2021-03-09 00:00:00-05:00,359.2008783576128,362.9804680067196,358.69816605856334,360.4297180175781,113633600
2021-03-10 00:00:00-05:00,362.7756352759854,364.3675242968636,361.36062596963234,362.6732177734375,109899400
2021-03-11 00:00:00-05:00,365.14023058798864,368.3240087626398,364.6840536373491,366.3504333496094,86245000
2021-03-12 00:00:00-05:00,364.99129202536955,366.98347596763745,364.18138400908146,366.8438415527344,64653600
2021-03-15 00:00:00-04:00,367.0950750911458,369.29209340626124,364.9539389353393,369.03143310546875,73427200
2021-03-16 00:00:00-04:00,369.64598797533466,370.3534785306605,367.79340990754196,368.56610107421875,73722500
2021-03-17 00:00:00-04:00,367.28141575002945,370.6234656362169,366.13635662184026,369.8228759765625,97959300
2021-03-18 00:00:00-04:00,367.23487982898274,369.32016304138693,363.7624855423874,364.44207763671875,115349100
2021-03-19 00:00:00-04:00,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500
2021-03-22 00:00:00-04:00,364.28136920712717,368.05466830965446,364.2253325103038,366.67236328125,73778600
2021-03-23 00:00:00-04:00,366.0372486874983,367.4849108087404,363.00180420504506,363.7863464355469,90686600
2021-03-24 00:00:00-04:00,365.1873437728255,366.8218139815274,361.8903850062456,361.93707275390625,97588600
2021-03-25 00:00:00-04:00,360.4987874842971,364.7670683556702,358.5560867809132,363.97320556640625,116128600
2021-03-26 00:00:00-04:00,365.12199148337254,370.2402289227248,364.5242571453707,369.838623046875,114409100
2021-03-29 00:00:00-04:00,368.362862908593,370.55772850073316,366.87783346614003,369.6517639160156,108107600
2021-03-30 00:00:00-04:00,368.381579616897,369.34358094645273,367.07398064220894,368.6711120605469,76262200
2021-03-31 00:00:00-04:00,369.2408322683644,371.7252304449524,369.2128139187483,370.16546630859375,112734200
2021-04-01 00:00:00-04:00,372.0988084552015,374.2189680327331,371.89333106228867,374.16290283203125,99682900
2021-04-05 00:00:00-04:00,376.8248104457492,380.07508186806007,376.7501043396407,379.5333557128906,91684800
2021-04-06 00:00:00-04:00,378.97289240238507,380.35516878606614,378.6366437530473,379.3091125488281,62021000
2021-04-07 00:00:00-04:00,379.1410247193097,380.0936770263506,378.68338221439245,379.74810791015625,55836300
2021-04-08 00:00:00-04:00,380.9995822514453,381.60666534774356,380.06559948701965,381.5506286621094,57863100
2021-04-09 00:00:00-04:00,381.4293215703808,384.4927845941178,381.3078992229351,384.32464599609375,61104600
2021-04-12 00:00:00-04:00,383.7269281507639,384.73561726762654,383.11984489042715,384.46478271484375,56704900
2021-04-13 00:00:00-04:00,384.36194139109745,386.22990699521483,383.9790050219062,385.6041259765625,56551000
2021-04-14 00:00:00-04:00,385.5761649966313,386.6315702804382,383.7455664130594,384.28729248046875,61659900
2021-04-15 00:00:00-04:00,386.42610852089956,388.68635987083064,386.3794207731198,388.4154968261719,60229800
2021-04-16 00:00:00-04:00,389.7044266833597,390.3208589152381,388.2847827117887,389.7137756347656,82037300
2021-04-19 00:00:00-04:00,388.77971032486425,389.2280038510843,386.472771544875,387.79901123046875,78498500
2021-04-20 00:00:00-04:00,386.5849297445035,387.68702290879025,383.4840991609738,384.9598083496094,81851800
2021-04-21 00:00:00-04:00,384.343304744254,388.80774177837327,384.20318450969165,388.6022644042969,66793000
2021-04-22 00:00:00-04:00,388.43414245658613,389.2653723743387,383.9883749549103,385.0531005859375,97582800
2021-04-23 00:00:00-04:00,385.61357852432894,390.6384119098377,385.5388724213667,389.22808837890625,73209200
2021-04-26 00:00:00-04:00,389.88182724622914,390.61033277407387,389.29341345395136,390.04058837890625,52182400
2021-04-27 00:00:00-04:00,390.3394793906885,390.53563632822335,388.81708265316865,389.95654296875,51303100
2021-04-28 00:00:00-04:00,390.2273883088753,391.3481791760754,389.3774604601128,389.8444519042969,51238900
2021-04-29 00:00:00-04:00,392.57164102555447,392.9452284294535,388.9477833516609,392.32879638671875,78544300
2021-04-30 00:00:00-04:00,390.05929844599274,390.90922633880604,388.8544524767412,389.7510681152344,85527000
2021-05-03 00:00:00-04:00,391.7404555728437,392.12339199652814,390.0966649892705,390.5916748046875,68128300
2021-05-04 00:00:00-04:00,388.602249482538,389.0972592506833,384.4927306617044,388.18194580078125,101591200
2021-05-05 00:00:00-04:00,389.82583314555814,390.05932889798106,387.74304077290196,388.3034362792969,60162200
2021-05-06 00:00:00-04:00,388.3781117451592,391.5349786293804,386.3700541332892,391.40423583984375,74321400
2021-05-07 00:00:00-04:00,392.17013532299035,394.90669867070073,391.48831747234374,394.2528991699219,67733800
2021-05-10 00:00:00-04:00,394.60780651677413,394.8319533096077,390.22742408846256,390.3488464355469,81852400
2021-05-11 00:00:00-04:00,385.8284047975115,387.8551320603856,382.9890883362958,386.8651123046875,116888000
2021-05-12 00:00:00-04:00,384.0818760668067,385.35207938683834,377.3291680702474,378.6460876464844,134811000
2021-05-13 00:00:00-04:00,380.1964417898234,385.1278705672436,380.14972554113865,383.19451904296875,106394000
2021-05-14 00:00:00-04:00,385.93112550205916,389.9285717889335,385.90310715086446,389.0786437988281,82201600
2021-05-17 00:00:00-04:00,387.96716817788194,388.9011510722619,386.0711555395105,388.08856201171875,65129200
2021-05-18 00:00:00-04:00,388.3500945443385,388.59293922934893,384.5861444411635,384.74493408203125,59810200
2021-05-19 00:00:00-04:00,380.0563698240923,383.9136956201269,378.57131179137997,383.7362365722656,106467100
2021-05-20 00:00:00-04:00,384.61413970744456,389.1252929926565,384.49274587512184,387.8644104003906,78022200
2021-05-21 00:00:00-04:00,389.3494858539395,390.59169919664373,387.0892629717918,387.5469055175781,76578700
2021-05-24 00:00:00-04:00,389.7885061356059,392.57178605322997,389.5456614070562,391.4977111816406,51376700
2021-05-25 00:00:00-04:00,392.5810799776849,392.9359980945385,390.0499939116139,390.6290588378906,57451400
2021-05-26 00:00:00-04:00,391.21742785148024,391.90856610321015,390.1807204738854,391.40423583984375,43088600
2021-05-27 00:00:00-04:00,392.4316202322079,392.9452994425397,391.3294987126263,391.6097106933594,56707700
2021-05-28 00:00:00-04:00,393.1787473249645,393.4402613734174,392.0766544424052,392.3101501464844,58520200
2021-06-01 00:00:00-04:00,394.67323638964024,394.81332815085875,391.52571797502355,391.9646911621094,54216600
2021-06-02 00:00:00-04:00,392.61842198763014,393.42166217448545,391.60973290730567,392.5810546875,49097100
2021-06-03 00:00:00-04:00,390.26468374729853,392.2633919388863,388.79832404186067,391.1239318847656,58138800
2021-06-04 00:00:00-04:00,392.973358609629,395.0001143194918,391.18944760771376,394.70123291015625,55938800
2021-06-07 00:00:00-04:00,394.691794212381,394.86925322739137,393.38422397248354,394.3182067871094,51555000
2021-06-08 00:00:00-04:00,395.17750652833854,395.2709105225555,392.5717146579376,394.4023132324219,47134300
2021-06-09 00:00:00-04:00,395.2429578336774,395.317692442625,393.58981802271103,393.81396484375,48436300
2021-06-10 00:00:00-04:00,395.0374784616624,396.5972427580908,393.720558888761,395.6445617675781,51020100
2021-06-11 00:00:00-04:00,396.1955848814836,396.410382721431,394.90668383020704,396.2983093261719,45570800
2021-06-14 00:00:00-04:00,396.41041653956006,397.28836288118606,395.16823163226826,397.1856384277344,42358500
2021-06-15 00:00:00-04:00,397.33503853707737,397.3723773329353,395.5791460332352,396.45709228515625,51508500
2021-06-16 00:00:00-04:00,396.5972469543856,396.82139377668875,392.19819454927307,394.24359130859375,80386100
2021-06-17 00:00:00-04:00,393.8325789844645,395.0934330875437,391.63771348560346,394.1127624511719,90949700
2021-06-18 00:00:00-04:00,390.8294393593685,391.5228387958726,388.5899319002041,388.79608154296875,118676300
2021-06-21 00:00:00-04:00,390.5576558078238,394.5494491775668,389.74243684552914,394.3620300292969,72822000
2021-06-22 00:00:00-04:00,394.352679752593,397.3043454678535,393.6311417670724,396.4703674316406,57700300
2021-06-23 00:00:00-04:00,396.5453725429614,397.3512120232172,395.9081931498081,395.9925231933594,49445400
2021-06-24 00:00:00-04:00,398.1383434268328,398.75676373658587,397.88532470396706,398.3351135253906,45110300
2021-06-25 00:00:00-04:00,399.08471063989845,400.1997887962621,398.75674142988316,399.75,58129500
2021-06-28 00:00:00-04:00,400.274777553691,400.72453776466034,399.07536933086004,400.5558776855469,53159600
2021-06-29 00:00:00-04:00,400.9401444867387,401.57732397296485,400.23736542500757,400.771484375,35970500
2021-06-30 00:00:00-04:00,400.3122456149289,401.78340305544015,400.2841356012442,401.1087341308594,64827900
2021-07-01 00:00:00-04:00,401.8677204331776,403.48880742764095,401.8021208712644,403.3294982910156,53441000
2021-07-02 00:00:00-04:00,404.49143596219454,406.7684327334074,403.41381877275404,406.412353515625,57697700
2021-07-06 00:00:00-04:00,406.4685159469993,406.6840450735782,402.9358914741421,405.6720275878906,68710400
2021-07-07 00:00:00-04:00,406.3562154221525,407.3869637350962,404.34158789003436,407.1058349609375,63549500
2021-07-08 00:00:00-04:00,401.78335917623605,404.54763413664995,400.60268153812575,403.78863525390625,97595200
2021-07-09 00:00:00-04:00,405.2972630468599,408.3988582078336,403.591846106271,408.0989990234375,76238600
2021-07-12 00:00:00-04:00,408.01468314938586,409.8138097220538,407.58365342944904,409.560791015625,52889600
2021-07-13 00:00:00-04:00,408.77374227084334,410.27300986948524,407.9023031665115,408.1646728515625,52911300
2021-07-14 00:00:00-04:00,409.8606497735151,410.3479281135863,407.52743297051677,408.773681640625,64130400
2021-07-15 00:00:00-04:00,407.4337224657248,408.10839135369446,405.4753153622365,407.37750244140625,55126400
2021-07-16 00:00:00-04:00,408.5582340881167,408.60507458251783,403.7887107543716,404.1822509765625,75874700
2021-07-19 00:00:00-04:00,399.35644496226297,404.24778712950507,395.40214130525,398.2132568359375,147987000
2021-07-20 00:00:00-04:00,398.8785584072042,405.1942176052661,398.0820699298473,403.9198303222656,99608200
2021-07-21 00:00:00-04:00,405.11921642523396,407.33064212666307,403.87296781863677,407.1900634765625,64724400
2021-07-22 00:00:00-04:00,407.36808629960854,408.2863942745382,406.38420736629706,408.0427551269531,47878500
2021-07-23 00:00:00-04:00,409.973137588627,412.57810387739073,409.2891176794418,412.24078369140625,63766600
2021-07-26 00:00:00-04:00,411.65044900738826,413.26215663692216,411.6036085131249,413.2527770996094,43719200
2021-07-27 00:00:00-04:00,412.2126221686252,412.24073218061153,408.53941855758904,411.3692932128906,67397100
2021-07-28 00:00:00-04:00,411.9970499079121,412.57800915894387,409.77627340490346,411.2005615234375,52472400
2021-07-29 00:00:00-04:00,412.1283678734607,413.9836861978173,412.1189883356927,412.9060974121094,47435300
2021-07-30 00:00:00-04:00,410.3385280234811,412.35315505498323,410.2073289089117,410.9007568359375,68951200
2021-08-02 00:00:00-04:00,412.61558301486065,413.16843236981356,409.68264755521176,410.0387268066406,58783300
2021-08-03 00:00:00-04:00,410.83517582420905,413.49636182074306,408.6425090931806,413.3745422363281,58053900
2021-08-04 00:00:00-04:00,412.0907753400313,413.34640345264876,411.1068963894126,411.3411560058594,46732200
2021-08-05 00:00:00-04:00,412.5031500015922,414.0305275555735,412.1845602964902,413.9461975097656,38969700
2021-08-06 00:00:00-04:00,414.2647578157139,415.0518667835452,413.983629086822,414.63018798828125,46930000
2021-08-09 00:00:00-04:00,414.6021178906313,414.92070760379596,413.5245291498375,414.29290771484375,41222600
2021-08-10 00:00:00-04:00,414.7426584888019,415.5204165734043,414.05863858352615,414.8082580566406,43339300
2021-08-11 00:00:00-04:00,415.87641776811984,415.9326377882429,414.7519601733688,415.83892822265625,44034300
2021-08-12 00:00:00-04:00,415.68902682349017,417.2257837341095,414.7894778443805,417.085205078125,38909400
2021-08-13 00:00:00-04:00,417.53503004424323,417.86299927638066,417.0477802625369,417.8442687988281,39470300
2021-08-16 00:00:00-04:00,416.5418093350096,418.9593565822655,414.98632167204744,418.82818603515625,73740000
2021-08-17 00:00:00-04:00,416.26994057605424,416.94460938558365,413.0933951867882,416.0825500488281,92673900
2021-08-18 00:00:00-04:00,415.07059964436183,416.6354666486862,411.2849843863083,411.5285949707031,89351900
2021-08-19 00:00:00-04:00,408.8018064511608,413.36520830572493,408.66125638495504,412.165771484375,92812200
2021-08-20 00:00:00-04:00,412.51243676360053,415.77331218605866,412.0251584803231,415.4453430175781,72008700
2021-08-23 00:00:00-04:00,417.1320972978909,420.0088125987634,415.5203897980154,419.0998840332031,54973000
2021-08-24 00:00:00-04:00,419.76513671875,420.2992555252089,419.2497769837676,419.76513671875,38744700
2021-08-25 00:00:00-04:00,419.952566221922,421.1613253238744,419.57772793688787,420.6459655761719,40529700
2021-08-26 00:00:00-04:00,420.3648595615522,420.5991192042751,418.0691322205563,418.162841796875,57829600
2021-08-27 00:00:00-04:00,418.96867606210947,422.27642103261843,418.9124560362428,421.901611328125,77235100
2021-08-30 00:00:00-04:00,422.57631070476276,424.544097540426,422.33267151100796,423.7569885253906,48357400
2021-08-31 00:00:00-04:00,423.66333037101026,424.0006505914793,422.52952150178527,423.12921142578125,59300200
2021-09-01 00:00:00-04:00,424.06613178350335,424.5814915085135,423.1197137689136,423.3539733886719,48721400
2021-09-02 00:00:00-04:00,424.77834425136786,425.4623641266029,423.45711639620544,424.6565246582031,42501000
2021-09-03 00:00:00-04:00,423.52271669627993,425.068824666954,423.11976836523195,424.5534362792969,47170500
2021-09-07 00:00:00-04:00,424.20669853552585,424.30040810634716,422.3607315153163,423.035400390625,51671500
2021-09-08 00:00:00-04:00,422.5013500889307,423.23223905655976,420.5991342695839,422.52008056640625,56181900
2021-09-09 00:00:00-04:00,422.3232551840981,424.0755125696742,420.467908695529,420.7115478515625,57970400
2021-09-10 00:00:00-04:00,422.64189201792766,423.06354222411983,417.27265062322766,417.39447021484375,89948200
2021-09-13 00:00:00-04:00,420.3929414709391,420.65531109155603,416.1481298650124,418.4626159667969,83738600
2021-09-14 00:00:00-04:00,419.9057224766755,420.11187210742554,415.3142391694053,416.2044372558594,78197100
2021-09-15 00:00:00-04:00,416.62615281267944,420.17753758290735,415.5204539816399,419.680908203125,78792200
2021-09-16 00:00:00-04:00,419.15611403582216,420.1306135920383,416.0638694935535,419.01556396484375,77786700
2021-09-17 00:00:00-04:00,418.24282930799984,418.6658303177403,414.5766484303606,414.9338684082031,118425000
2021-09-20 00:00:00-04:00,408.8048589294982,410.3841202455259,403.145796182089,408.0152282714844,166445500
2021-09-21 00:00:00-04:00,410.3559031370975,411.6531636956014,407.10337084294684,407.6297912597656,92526100
2021-09-22 00:00:00-04:00,409.9046994331068,413.64607141513255,407.7426174898221,411.6061706542969,102350100
2021-09-23 00:00:00-04:00,413.4768249344985,418.21463714747955,413.2418148065021,416.6071472167969,76396000
2021-09-24 00:00:00-04:00,414.97149473457984,418.0078359804858,414.7552750846295,417.29339599609375,62094800
2021-09-27 00:00:00-04:00,416.2593086333386,417.4249496091947,415.4038683828205,416.0995178222656,61371100
2021-09-28 00:00:00-04:00,413.3263982451864,413.65541814858807,406.9811250466519,407.71435546875,130436300
2021-09-29 00:00:00-04:00,409.0963167424617,410.83539778442844,407.83666564017506,408.40069580078125,82329200
2021-09-30 00:00:00-04:00,409.8764201598323,410.58145048611453,403.0705365902038,403.4089660644531,140506000
2021-10-01 00:00:00-04:00,405.1386431605833,409.8858359543711,401.61349147576334,408.2031555175781,129240100
2021-10-04 00:00:00-04:00,407.03752756364304,407.9399583912579,400.79564501055677,402.93896484375,128570000
2021-10-05 00:00:00-04:00,404.44296980055765,409.3781818674235,403.6439584161272,407.1315002441406,90682500
2021-10-06 00:00:00-04:00,403.53117578451554,409.0304184562949,401.90492407695274,408.8236083984375,113032200
2021-10-07 00:00:00-04:00,412.1044146962141,415.19712763222657,411.92580468619974,412.35821533203125,72437500
2021-10-08 00:00:00-04:00,413.1290605510576,413.51448064643256,410.976359506261,411.6061706542969,74557400
2021-10-11 00:00:00-04:00,410.9481833441066,413.8623151629453,408.560472006221,408.62628173828125,65233300
2021-10-12 00:00:00-04:00,409.5474922480039,409.951702812476,406.8307612007708,407.6203918457031,71181200
2021-10-13 00:00:00-04:00,408.645002322282,409.90465316392994,405.6650899688843,409.0868225097656,72974000
2021-10-14 00:00:00-04:00,412.7529445741557,416.11830542103553,412.28292435324295,415.9678955078125,70236800
2021-10-15 00:00:00-04:00,418.0830234599393,419.50249383265776,417.4625932709582,419.1358642578125,66260200
2021-10-18 00:00:00-04:00,417.34971686363633,420.7150487063343,416.69167714112734,420.37664794921875,62213200
2021-10-19 00:00:00-04:00,422.00303260856737,423.6856846027925,421.39198327728565,423.6199035644531,46996800
2021-10-20 00:00:00-04:00,424.08047124300566,425.58454176597354,423.9676709741409,425.2837219238281,49571600
2021-10-21 00:00:00-04:00,424.682063831623,426.6185448638883,424.24965325713134,426.3929443359375,41305400
2021-10-22 00:00:00-04:00,425.96055094238534,427.40822132656245,424.0052506620859,425.9511413574219,58845100
2021-10-25 00:00:00-04:00,427.0416019944035,428.56446303148596,425.26494034706053,428.2354431152344,45214500
2021-10-26 00:00:00-04:00,429.78648871271434,430.9991201914676,428.24480866378605,428.6208190917969,56075100
2021-10-27 00:00:00-04:00,429.0815570599391,429.74897787469854,426.64682658288626,426.7220458984375,72438000
2021-10-28 00:00:00-04:00,428.1508854588699,430.9146071296096,428.14150456050857,430.83941650390625,51437900
2021-10-29 00:00:00-04:00,428.5362813944523,432.0050333226642,428.2448711186631,431.713623046875,70162400
2021-11-01 00:00:00-04:00,432.70065934906575,433.07669852419264,430.7265971184563,432.4562683105469,48433600
2021-11-02 00:00:00-04:00,432.62545072020157,434.51494135185385,432.4938312768331,434.2047119140625,48908400
2021-11-03 00:00:00-04:00,433.6407005054024,437.25986241274643,433.19888029300824,436.85565185546875,52509800
2021-11-04 00:00:00-04:00,437.4572570913363,438.9989373652711,437.10944667746986,438.9143371582031,52847100
2021-11-05 00:00:00-04:00,441.1422252320449,442.43007618696566,438.92374331887703,440.43719482421875,66390600
2021-11-08 00:00:00-05:00,441.53705147758245,442.0352718144265,440.1269906728055,440.8132019042969,50405200
2021-11-09 00:00:00-05:00,441.1797903851195,441.4148004973564,437.9460489457193,439.3561096191406,51149100
2021-11-10 00:00:00-05:00,437.6640656796384,439.35615587855733,434.3363427951768,435.82159423828125,69429700
2021-11-11 00:00:00-05:00,437.31627671722447,437.3914960298939,435.94382548251065,435.9626159667969,34848500
2021-11-12 00:00:00-05:00,437.23166509516153,439.8073670755041,436.2822149398842,439.25274658203125,53466700
2021-11-15 00:00:00-05:00,440.5405763047511,440.7003671182999,438.2750753466251,439.4031066894531,46980500
2021-11-16 00:00:00-05:00,439.1398906471806,442.2796223088453,439.0647000337654,441.1421813964844,48857500
2021-11-17 00:00:00-05:00,440.87903881691875,441.0576488248933,439.4501874408848,440.07061767578125,47858300
2021-11-18 00:00:00-05:00,441.10466818812347,441.82851785332514,438.37855602360526,441.5653076171875,50625600
2021-11-19 00:00:00-05:00,441.4524364328998,442.70270645083684,440.4090051747564,440.775634765625,57315600
2021-11-22 00:00:00-05:00,442.6557009805207,445.1468026589416,439.3279494564215,439.5347595214844,72762000
2021-11-23 00:00:00-05:00,439.20577420842636,440.9730551422776,436.60187205072765,440.11761474609375,73206500
2021-11-24 00:00:00-05:00,438.1153520395163,441.41490396884836,437.2975212472666,441.2926940917969,61858800
2021-11-26 00:00:00-05:00,434.61837171536075,436.08483277035555,430.32237924723853,431.450439453125,112669600
2021-11-29 00:00:00-05:00,436.24460804442816,438.5852997432788,434.0449166850697,436.7428283691406,86268800
2021-11-30 00:00:00-05:00,434.29873651759567,436.207017697208,428.0004533224309,428.244873046875,148559600
2021-12-01 00:00:00-05:00,433.9603158081163,436.8086374124799,423.290850257439,423.4882507324219,131939200
2021-12-02 00:00:00-05:00,423.7044938415965,431.54442870471775,423.3096641820062,429.97454833984375,127637800
2021-12-03 00:00:00-05:00,431.6383868949673,432.70060850783227,422.0029722635854,426.233154296875,137331600
2021-12-06 00:00:00-05:00,428.78067779267633,433.1612699645703,426.36476682296546,431.28118896484375,98977500
2021-12-07 00:00:00-05:00,436.5641964227451,440.76617845486504,431.14955415645403,440.2021484375,95484700
2021-12-08 00:00:00-05:00,440.5969864571496,441.8190276116101,438.83908665382853,441.3677978515625,72238800
2021-12-09 00:00:00-05:00,440.07997042228766,441.4712407407317,438.19050845590453,438.3879089355469,61272600
2021-12-10 00:00:00-05:00,441.0952372334483,442.66508888548304,438.53832579208637,442.5146789550781,77159800
2021-12-13 00:00:00-05:00,441.9976995198621,442.3455099577305,438.3127276826282,438.5947570800781,87724700
2021-12-14 00:00:00-05:00,435.3233478323497,437.8144493976514,432.6536362786152,435.5771484375,97264100
2021-12-15 00:00:00-05:00,435.6335428118317,442.6274171238725,433.11421269074907,442.3830261230469,116899300
2021-12-16 00:00:00-05:00,444.23494635106454,444.5169470262026,436.93081329963405,438.4819030761719,116568600
2021-12-17 00:00:00-05:00,435.400025670144,438.40929266529145,432.1077672413191,433.8152160644531,135511600
2021-12-20 00:00:00-05:00,428.730659907755,429.5985195949592,425.5798968391535,429.20233154296875,107134800
2021-12-21 00:00:00-05:00,432.62657449075914,436.9659586009306,430.4568968299471,436.824462890625,69806300
2021-12-22 00:00:00-05:00,436.56976321936594,441.30533523820264,436.37164043974565,441.192138671875,58890200
2021-12-23 00:00:00-05:00,442.19206541682075,445.4371678906433,442.08831149730497,443.937255859375,56439700
2021-12-27 00:00:00-05:00,445.3144841465648,450.2670347839004,445.267328513055,450.2198791503906,56808600
2021-12-28 00:00:00-05:00,450.65386765775884,451.6821081838997,449.0879146544429,449.8520202636719,47274600
2021-12-29 00:00:00-05:00,449.9558186671151,451.44628815269533,448.955877247608,450.427490234375,54503000
2021-12-30 00:00:00-05:00,450.85198851964896,451.8613726077948,448.72005255913206,449.1822814941406,55329000
2021-12-31 00:00:00-05:00,448.6917882451769,449.842639350075,447.7767441594959,448.05029296875,65237400
2022-01-03 00:00:00-05:00,449.31429199851436,450.77649102777576,447.0031187538817,450.6444091796875,72668200
2022-01-04 00:00:00-05:00,452.0688648240115,452.7858147658463,448.63508224842974,450.49346923828125,71178700
2022-01-05 00:00:00-05:00,450.12559940549204,450.89914766079016,441.74870802750024,441.8430480957031,104538900
2022-01-06 00:00:00-05:00,441.3808839040391,444.1448726975174,439.06023879788046,441.42803955078125,86858900
2022-01-07 00:00:00-05:00,441.43746414128117,442.6166431471201,438.32441429273644,439.6828308105469,85111600
2022-01-10 00:00:00-05:00,436.4849498574717,439.3526927185617,430.73055005634967,439.1357421875,119362000
2022-01-11 00:00:00-05:00,438.8715364116939,443.2297770827889,435.8716833675285,443.13543701171875,74303100
2022-01-12 00:00:00-05:00,444.87117806328797,446.38997545502053,442.3713245554861,444.3334655761719,67605400
2022-01-13 00:00:00-05:00,445.43722446899045,446.0881335750446,437.1829715327748,438.2112121582031,91173100
2022-01-14 00:00:00-05:00,435.0604113490844,438.739443721602,433.8434906759854,438.3904113769531,95890900
2022-01-18 00:00:00-05:00,433.6925435130348,433.9000801446297,429.51354052849086,430.6266784667969,109709100
2022-01-19 00:00:00-05:00,432.17374552013666,433.56987477528105,425.8816348637501,426.15521240234375,109357600
2022-01-20 00:00:00-05:00,428.04200140937587,432.7492750334753,419.3160763117743,421.4385986328125,122379700
2022-01-21 00:00:00-05:00,420.3159330270776,422.6742906855869,413.1371061330772,413.1654052734375,202271200
2022-01-24 00:00:00-05:00,407.5525363125253,415.4294573025682,396.9210694706066,414.9200439453125,251783900
2022-01-25 00:00:00-05:00,408.52419175491247,414.80686073493035,402.9490301538802,409.85430908203125,167997300
2022-01-26 00:00:00-05:00,415.7501849161173,418.8820910132849,404.56212043743244,408.8260498046875,186391100
2022-01-27 00:00:00-05:00,413.42959969479165,416.57091988117384,405.1187484129023,406.80731201171875,149878300
2022-01-28 00:00:00-05:00,408.16568303658295,416.95764758264465,403.5810494178644,416.9104919433594,164457400
2022-01-31 00:00:00-05:00,416.2407272712182,424.7685575099905,414.8917534598383,424.4195251464844,152251400
2022-02-01 00:00:00-05:00,425.14585473478627,427.9287283515847,421.6177608084225,427.2872619628906,123155400
2022-02-02 00:00:00-05:00,429.6927977248774,432.1643521308704,427.38159553014776,431.43798828125,117361000
2022-02-03 00:00:00-05:00,425.4005449511961,427.30608748130015,420.4574079668399,421.2969970703125,118024400
2022-02-04 00:00:00-05:00,421.0612140470099,427.12690349554987,418.68397092224063,423.278076171875,118454400
2022-02-07 00:00:00-05:00,424.04213853628335,425.4382678088837,420.58949956003295,421.91961669921875,84472900
