datetime,open,high,low,close,volume
2021-01-19 00:00:00-05:00,86.43561418775866,89.45267807678509,85.93128331929772,88.49211883544922,41660000
2021-01-20 00:00:00-05:00,90.56993747642771,94.20737744445935,90.2297543947526,93.2329330444336,64152000
2021-01-21 00:00:00-05:00,93.90636933143983,95.81211195428514,93.2002001837018,93.43525695800781,58634000
2021-01-22 00:00:00-05:00,93.79776072604933,94.43896084883245,93.05589117003073,93.85231018066406,32744000
2021-01-25 00:00:00-05:00,94.8530526111603,95.30333347739115,92.19601186082777,93.93761444091797,50586000
2021-01-26 00:00:00-05:00,93.52649487258525,95.00229620820357,93.03753991216796,94.61549377441406,31462000
2021-01-27 00:00:00-05:00,92.97705264284299,93.25277371377656,89.1273696425718,90.20149230957031,82512000
2021-01-28 00:00:00-05:00,90.79954240185926,93.62567923928557,90.79954240185926,91.90044403076172,55278000
2021-01-29 00:00:00-05:00,90.94930432506192,91.61976549487935,89.33961486968028,90.61903381347656,44530000
2021-02-01 00:00:00-05:00,91.47347570612914,94.99189672698161,91.47347570612914,93.87760925292969,40252000
2021-02-02 00:00:00-05:00,94.87238913054661,96.66953234686342,94.53715474973095,95.16943359375,66332000
2021-02-03 00:00:00-05:00,102.43388711910048,104.4675776467,99.85222011919001,102.10014343261719,97882000
2021-02-04 00:00:00-05:00,102.18642801251289,102.61686853209841,100.92088672711886,101.83979797363281,48596000
2021-02-05 00:00:00-05:00,102.13384594939998,103.93793513779798,101.65976744998085,103.5853500366211,29866000
2021-02-08 00:00:00-05:00,104.13928516789632,104.88313720480986,102.32181002045341,103.37162780761719,28828000
2021-02-09 00:00:00-05:00,102.88962324878285,104.06540659089865,102.6515926888036,102.91888427734375,21892000
2021-02-10 00:00:00-05:00,103.30321065276814,104.08376206466987,101.77087701356295,103.46884155273438,25102000
2021-02-11 00:00:00-05:00,103.69299411977336,103.84175849827325,102.59506609194028,103.58141326904297,20480000
2021-02-12 00:00:00-05:00,103.13609147784828,104.11450097821873,102.82862745386913,103.89283752441406,18990000
2021-02-16 00:00:00-05:00,103.73016383309847,106.37778331502909,103.73016383309847,104.6698989868164,31004000
2021-02-17 00:00:00-05:00,103.84074940988165,105.25208878200296,103.56156275847486,105.06265258789062,20294000
2021-02-18 00:00:00-05:00,104.38724907315866,105.2297881295189,103.80852842248879,104.42741394042969,22546000
2021-02-19 00:00:00-05:00,104.52559167005224,105.0606666112544,103.31757370923654,103.58436584472656,37938000
2021-02-22 00:00:00-05:00,101.83831369636844,103.16386022134958,101.5606101179122,101.87104034423828,29466000
2021-02-23 00:00:00-05:00,99.87404002469421,102.77555788180933,98.69577487059935,102.16162872314453,34658000
2021-02-24 00:00:00-05:00,100.66997198801663,103.56008695140686,100.54550478593254,103.33643341064453,22608000
2021-02-25 00:00:00-05:00,101.95384362185172,103.29624888975523,99.50210731725423,99.97122955322266,41548000
2021-02-26 00:00:00-05:00,100.66549742752122,101.98310623375514,99.23036023728218,100.26679229736328,40042000
2021-03-01 00:00:00-05:00,101.56059734973552,102.96052588335621,100.88716247321571,102.63471984863281,26060000
2021-03-02 00:00:00-05:00,102.39570360453789,103.87845154552576,101.99055905326092,102.37785339355469,25564000
2021-03-03 00:00:00-05:00,101.75647818822056,102.94862088260737,98.88272328965242,99.74609375,33892000
2021-03-04 00:00:00-05:00,99.91767835282445,102.87920137299997,99.44954734195224,100.86286926269531,49216000
2021-03-05 00:00:00-05:00,102.21271269276662,104.44674319929116,100.55788705118852,103.99398803710938,53100000
2021-03-08 00:00:00-05:00,103.34883204318703,104.82066100973701,99.43765332889343,99.55220794677734,36868000
2021-03-09 00:00:00-05:00,101.6473888421462,102.35007722648686,100.94568414890182,101.18173217773438,33920000
2021-03-10 00:00:00-05:00,102.2251105144304,102.2251105144304,100.13885303854282,100.97494506835938,27100000
2021-03-11 00:00:00-05:00,102.06741705146506,104.69817024362116,101.97964153853603,104.16606903076172,27702000
2021-03-12 00:00:00-05:00,102.96946888396107,103.02897463234642,100.78799753105496,101.6597900390625,33818000
2021-03-15 00:00:00-04:00,101.41084443797796,101.90723768058707,100.5583928421277,101.87996673583984,26168000
2021-03-16 00:00:00-04:00,102.45272538765994,104.81767759960309,102.12047238189682,103.34039306640625,31900000
2021-03-17 00:00:00-04:00,102.57572675734066,104.0897107890711,101.36820794354253,103.2575912475586,26382000
2021-03-18 00:00:00-04:00,101.56954309208149,102.58961579778418,100.131431867157,100.2385482788086,31700000
2021-03-19 00:00:00-04:00,100.65459585242806,101.0170935919781,99.32557619974676,100.51722717285156,46072000
2021-03-22 00:00:00-04:00,100.55046375333875,101.57747521012381,99.8745468228633,100.70220947265625,33536000
2021-03-23 00:00:00-04:00,101.1614008768052,102.35949880770968,100.56880265494154,101.2298355102539,28510000
2021-03-24 00:00:00-04:00,101.74706227764077,102.53256990725708,100.61839021612809,100.79344940185547,25218000
2021-03-25 00:00:00-04:00,100.62086633670765,101.44356501016514,98.9863728269257,100.78997039794922,35616000
2021-03-26 00:00:00-04:00,100.75674230960178,101.1336246171234,99.37119076934293,100.4066390991211,27978000
2021-03-29 00:00:00-04:00,100.27919338600256,101.6206075032876,99.45053959162658,101.45100402832031,26492000
2021-03-30 00:00:00-04:00,101.80755056417289,102.28807603433674,100.97294931413096,101.4847183227539,27312000
2021-03-31 00:00:00-04:00,101.87798472633357,103.45792888550099,101.51101496662734,102.28065490722656,42570000
2021-04-01 00:00:00-04:00,103.7549829720786,105.91214972011062,103.71431869033437,105.61609649658203,39880000
2021-04-05 00:00:00-04:00,106.47746082606572,110.53592048261828,106.38125583923181,110.03852844238281,48510000
2021-04-06 00:00:00-04:00,109.63983019014792,110.48683365729421,109.1870749956329,109.55751037597656,35240000
2021-04-07 00:00:00-04:00,109.74792488664195,111.30505479925695,109.74792488664195,111.03379821777344,24134000
2021-04-08 00:00:00-04:00,112.27207187647824,112.658382510487,111.23117534122576,111.59913635253906,28664000
2021-04-09 00:00:00-04:00,111.35167993918043,112.76648496837154,110.94602844319752,112.60283660888672,26146000
2021-04-12 00:00:00-04:00,111.78211703998792,111.91947814319695,110.4778940603642,111.3110122680664,25024000
2021-04-13 00:00:00-04:00,111.6269058095295,112.24579128521644,111.23315696050524,111.79749298095703,25682000
2021-04-14 00:00:00-04:00,112.44216945631923,112.44216945631923,110.88454751475824,111.17662811279297,21002000
2021-04-15 00:00:00-04:00,112.1704155210859,113.8589591031954,111.63583238423234,113.32585906982422,29174000
2021-04-16 00:00:00-04:00,113.52373007572085,113.77168077567667,112.61523834787371,113.20188903808594,26282000
2021-04-19 00:00:00-04:00,112.57855111316749,114.26014846814734,112.57855111316749,113.54952239990234,30290000
2021-04-20 00:00:00-04:00,113.93284788352207,114.00772947962533,111.93090021599527,113.01642608642578,22288000
2021-04-21 00:00:00-04:00,112.67127568827584,113.06551638343237,111.32093263815867,112.98369598388672,23204000
2021-04-22 00:00:00-04:00,112.837393589657,113.50587220316932,111.09777377545008,111.70277404785156,24146000
2021-04-23 00:00:00-04:00,112.4208378072845,114.36080521624167,112.13569603609702,114.05384063720703,29066000
2021-04-26 00:00:00-04:00,114.28146844023216,115.27377066190553,113.92441882355446,114.54975128173828,32038000
2021-04-27 00:00:00-04:00,114.93158969348886,114.97225396912138,113.37098650498807,113.61001586914062,44386000
2021-04-28 00:00:00-04:00,118.6444052488308,120.57247005777245,116.69650771409113,116.98512268066406,81106000
2021-04-29 00:00:00-04:00,118.48224361950828,119.22262247919515,117.71954253961522,118.65729522705078,41234000
2021-04-30 00:00:00-04:00,117.43044257709242,118.1162720240264,116.36624012534263,116.71039581298828,44856000
2021-05-03 00:00:00-04:00,117.2762089404866,118.10138954221922,115.81776586416933,116.19365692138672,28242000
2021-05-04 00:00:00-04:00,114.72926326113381,115.29657305551342,111.9090738290094,114.3960189819336,44818000
2021-05-05 00:00:00-04:00,115.47709984321007,115.79298579038195,114.46793860068328,114.78977966308594,26636000
2021-05-06 00:00:00-04:00,114.37122673822532,115.90951538085938,113.71217637295206,115.90951538085938,25190000
2021-05-07 00:00:00-04:00,117.22563540770174,117.59061507127338,116.34639717350244,116.63253021240234,28898000
2021-05-10 00:00:00-04:00,115.45278230823058,115.59461543086714,113.29065197517465,113.64820098876953,30914000
2021-05-11 00:00:00-04:00,111.23414573224053,113.07939117570699,110.78039176678136,112.57257843017578,34186000
2021-05-12 00:00:00-04:00,110.39707540750636,111.47764498191353,108.78192267103177,109.11070251464844,46376000
2021-05-13 00:00:00-04:00,110.39359947423983,111.05414048585153,109.43154957142508,110.53840637207031,33204000
2021-05-14 00:00:00-04:00,112.00130340485505,113.2995712389846,111.5778017225358,112.98516845703125,31996000
2021-05-17 00:00:00-04:00,112.25074645700623,113.55050506879931,111.85105006420112,113.50785827636719,21598000
2021-05-18 00:00:00-04:00,114.17384773504614,114.43816551572112,112.18230470309192,112.1961898803711,22204000
2021-05-19 00:00:00-04:00,110.50815409240448,112.81706629241613,110.35988157512777,112.64399719238281,23684000
2021-05-20 00:00:00-04:00,113.61099904442229,114.65238730936072,113.24006430047643,114.40196228027344,32352000
2021-05-21 00:00:00-04:00,114.92067224724799,114.99407073122583,113.52669126628258,113.7662124633789,40632000
2021-05-24 00:00:00-04:00,114.79570218885485,117.30793548139798,114.6504034623796,117.08428955078125,31832000
2021-05-25 00:00:00-04:00,117.62781165530731,118.22289182744397,116.7847807808758,117.17505645751953,22440000
2021-05-26 00:00:00-04:00,117.35604726795344,118.47034224534134,117.35307349417839,118.03990173339844,21572000
2021-05-27 00:00:00-04:00,118.47330744370343,118.47330744370343,116.84725108794768,117.16561889648438,35224000
2021-05-28 00:00:00-04:00,117.74781887099097,117.82963927117555,116.67816071964592,116.87651824951172,21482000
2021-06-01 00:00:00-04:00,117.74880281061728,118.30768309931028,116.74906245910415,118.08303833007812,23354000
2021-06-02 00:00:00-04:00,118.478278661861,118.70094093106418,116.65385700275765,117.55789184570312,21158000
2021-06-03 00:00:00-04:00,116.3250761646754,116.88494774617168,115.52121891925472,116.41681671142578,18696000
2021-06-04 00:00:00-04:00,117.49242726754059,118.96822874582733,117.15223662042179,118.69746398925781,24458000
2021-06-07 00:00:00-04:00,118.49267459500096,119.23999994667244,118.0741366825069,119.13040161132812,24120000
2021-06-08 00:00:00-04:00,119.61191557625074,119.98433347180782,118.75747389251524,118.93897247314453,24240000
2021-06-09 00:00:00-04:00,119.58314141281689,119.65504166013505,118.86259530140607,119.41007232666016,17942000
2021-06-10 00:00:00-04:00,119.35949314078805,120.801576684723,119.20378241102719,120.75843048095703,25904000
2021-06-11 00:00:00-04:00,120.999943051101,121.08523664008776,119.95656455587336,120.51396179199219,21958000
2021-06-14 00:00:00-04:00,120.61611526440987,121.44228719469659,119.90896239653654,121.4417953491211,22098000
2021-06-15 00:00:00-04:00,121.44624178709292,121.76907406138305,120.06367156009478,120.4241943359375,21562000
2021-06-16 00:00:00-04:00,120.5754393849675,120.88686840654948,118.49067266185558,119.7824935913086,26472000
2021-06-17 00:00:00-04:00,119.7081134975645,121.51815047385836,119.51223033742086,120.74553680419922,25842000
2021-06-18 00:00:00-04:00,120.37211233184087,120.6061778242269,119.03119771508092,119.12641143798828,46116000
2021-06-21 00:00:00-04:00,119.51273832350716,120.99994312989033,118.91566806650118,120.81398010253906,27414000
2021-06-22 00:00:00-04:00,120.75198899495656,121.39666231815684,120.07161525109758,121.32772827148438,22390000
2021-06-23 00:00:00-04:00,121.09266658134959,122.08645184131146,120.83579457394919,121.12589263916016,19148000
2021-06-24 00:00:00-04:00,121.69419951157322,122.04678467759501,121.29748444838773,121.49584197998047,21362000
2021-06-25 00:00:00-04:00,120.99993398696205,121.62774832820787,120.5685022175003,121.50426483154297,34594000
2021-06-28 00:00:00-04:00,121.6728660523082,121.77849933650862,120.41030616677962,121.53153991699219,28526000
2021-06-29 00:00:00-04:00,121.66495804851782,122.01258695892923,120.69348729987999,121.27021789550781,23108000
2021-06-30 00:00:00-04:00,120.99447687115277,121.2548296268427,120.35972373185534,121.08869934082031,24474000
2021-07-01 00:00:00-04:00,120.72718855138434,121.58212203987887,120.53527798763021,121.4407958984375,18110000
2021-07-02 00:00:00-04:00,122.14051324667714,124.37603452212761,122.05075521661516,124.2307357788086,25982000
2021-07-06 00:00:00-04:00,124.61853639495152,125.39164954584159,123.56127270190933,125.15560150146484,26404000
2021-07-07 00:00:00-04:00,126.11963498147594,126.24062899525266,125.11890325477182,125.43727111816406,24060000
2021-07-08 00:00:00-04:00,123.0093289727932,124.56595957690325,123.005363941043,124.01898193359375,23790000
2021-07-09 00:00:00-04:00,124.00014669515204,124.70382636334314,123.53052498165191,124.4896011352539,18632000
2021-07-12 00:00:00-04:00,125.1436985053042,126.02789308648856,124.58134497059366,125.93466186523438,17668000
2021-07-13 00:00:00-04:00,125.99712795199184,127.00777214039663,125.63611333534345,126.29764556884766,19240000
2021-07-14 00:00:00-04:00,126.90908636567568,128.266375645742,126.86594016488215,127.18579864501953,23742000
2021-07-15 00:00:00-04:00,127.59443383506836,127.64501069030976,125.49280054236102,125.96390533447266,24218000
2021-07-16 00:00:00-04:00,126.61650398488521,126.76378522590034,125.11937927369718,125.92918395996094,20424000
2021-07-19 00:00:00-04:00,125.05590815567551,125.17046276091699,122.49259090531656,123.55680084228516,27968000
2021-07-20 00:00:00-04:00,124.49850294432187,126.00158275916938,123.33115686036929,125.17491912841797,26312000
2021-07-21 00:00:00-04:00,125.09955486427575,126.55006794062126,124.99045595333612,126.50345611572266,20746000
2021-07-22 00:00:00-04:00,126.79602416530378,127.4297860202273,126.4538510284207,127.36878204345703,14302000
2021-07-23 00:00:00-04:00,129.36133455179797,132.30550704776215,128.73650906326645,131.92465209960938,41506000
2021-07-26 00:00:00-04:00,132.23557346986715,133.13661932706722,131.2169841004671,132.936279296875,30572000
2021-07-27 00:00:00-04:00,133.15002872677817,133.29730999351878,129.03751867433039,130.81878662109375,54710000
2021-07-28 00:00:00-04:00,135.19460884795575,137.16333785236336,134.1685888131194,134.9783935546875,95130000
2021-07-29 00:00:00-04:00,135.03393383670254,135.54074659888502,134.43191491467985,134.66448974609375,31716000
2021-07-30 00:00:00-04:00,133.92808941978942,134.1953809902093,133.15448447715994,133.6221160888672,25576000
2021-08-02 00:00:00-04:00,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000
2021-08-03 00:00:00-04:00,134.02726631580427,134.61937271017896,132.22665752851483,134.51821899414062,20762000
2021-08-04 00:00:00-04:00,134.24001564188015,134.53755950866824,133.38458270000555,134.01785278320312,19676000
2021-08-05 00:00:00-04:00,134.56827929751879,135.2323009960872,133.74061681615711,135.1345977783203,17870000
2021-08-06 00:00:00-04:00,134.92684860507694,135.35381597219683,134.1016679203012,134.62582397460938,20488000
2021-08-09 00:00:00-04:00,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062,17760000
2021-08-10 00:00:00-04:00,136.21618040832792,136.64316290986423,135.2466997947702,135.68557739257812,19414000
2021-08-11 00:00:00-04:00,136.05697875437372,136.55386377128605,135.15443470909557,135.16188049316406,15352000
2021-08-12 00:00:00-04:00,134.86087941942685,136.17453085667606,134.3153999728154,136.06939697265625,16506000
2021-08-13 00:00:00-04:00,136.12493157350525,136.72646625528014,135.90971509193332,136.5985107421875,15948000
2021-08-16 00:00:00-04:00,136.39766610111587,137.22830997813796,134.18991525462013,137.1757354736328,22384000
2021-08-17 00:00:00-04:00,136.62082272063034,137.1320999211298,134.96649653381414,135.54124450683594,21716000
2021-08-18 00:00:00-04:00,135.38106359666662,135.98061569212976,134.21222682101478,134.33868408203125,19258000
2021-08-19 00:00:00-04:00,133.33350458588953,135.234782779033,133.1495240793781,134.5677947998047,21782000
2021-08-20 00:00:00-04:00,134.88519193745017,136.42645446339975,134.1413397760304,136.302978515625,31194000
2021-08-23 00:00:00-04:00,136.8385481592107,139.7197343782352,136.47951599303877,138.89356994628906,28454000
2021-08-24 00:00:00-04:00,139.45886528917006,140.9153334065435,139.1881081082897,140.10354614257812,19268000
2021-08-25 00:00:00-04:00,140.4640639174662,141.02393547801682,140.21711205572637,140.91433715820312,15848000
2021-08-26 00:00:00-04:00,140.58805446280763,141.2500786299819,140.19827061437374,140.28109741210938,20610000
2021-08-27 00:00:00-04:00,140.49133697664018,143.3278934785733,140.3371093469741,142.8235626220703,28780000
2021-08-30 00:00:00-04:00,143.21632905744937,144.77396624741414,142.98127226041726,143.4052734375,24434000
2021-08-31 00:00:00-04:00,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062,22448000
2021-09-01 00:00:00-04:00,143.8113978553602,145.05511631686906,143.69585198821633,144.02513122558594,21936000
2021-09-02 00:00:00-04:00,144.02564581736442,144.32665531830855,142.0112884210009,142.11245727539062,32342000
2021-09-03 00:00:00-04:00,141.90762370846002,142.97330911300233,141.23319004017313,142.56121826171875,19850000
2021-09-07 00:00:00-04:00,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062,20124000
2021-09-08 00:00:00-04:00,142.91878162510545,143.216310341674,141.8277925519912,142.51312255859375,18344000
2021-09-09 00:00:00-04:00,142.66142436593762,143.12757293783594,142.00386461498047,142.3643798828125,15314000
2021-09-10 00:00:00-04:00,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000
2021-09-13 00:00:00-04:00,140.78588503191912,141.77818710345173,140.09212560958235,141.16575622558594,22094000
2021-09-14 00:00:00-04:00,141.82332937621524,142.18782475783476,140.5880403778888,141.3760223388672,19674000
2021-09-15 00:00:00-04:00,141.60117640739975,143.2664141950181,140.18885318248124,143.24559020996094,27408000
2021-09-16 00:00:00-04:00,142.77052431927007,143.1171619764454,141.23422561732042,142.4328155517578,26190000
2021-09-17 00:00:00-04:00,141.8580280226532,142.27408389785296,139.31851630513904,139.64581298828125,53384000
2021-09-20 00:00:00-04:00,137.02895758765368,137.86058517975945,135.20454353336754,137.58238220214844,46518000
2021-09-21 00:00:00-04:00,138.60392895402697,138.86378985932566,137.14449465996216,137.893310546875,25332000
2021-09-22 00:00:00-04:00,138.1620970935906,139.73211352931875,137.41576307062647,139.13356018066406,25056000
2021-09-23 00:00:00-04:00,139.83181383714714,140.53500172725538,139.25061879288333,140.05844116210938,20952000
2021-09-24 00:00:00-04:00,139.38648419130865,141.16380230179908,139.09142223509036,141.0492401123047,22984000
2021-09-27 00:00:00-04:00,139.65029458618613,140.77500156753678,138.91933644415815,139.9156036376953,21882000
2021-09-28 00:00:00-04:00,137.5184232831249,137.95630206318702,134.25043470064762,134.71658325195312,45772000
2021-09-29 00:00:00-04:00,135.85710087033613,136.02670430215508,132.7676457989303,133.25213623046875,30848000
2021-09-30 00:00:00-04:00,133.1609261171282,134.43141608042833,132.46120397036233,132.58021545410156,37996000
2021-10-01 00:00:00-04:00,133.3454089668454,135.78823199119176,132.9739823084811,135.42373657226562,35360000
2021-10-04 00:00:00-04:00,134.84597552340657,134.84597552340657,129.97573673510337,132.5638427734375,51202000
2021-10-05 00:00:00-04:00,132.9422266108893,136.09963269834668,132.9422266108893,134.90797424316406,32404000
2021-10-06 00:00:00-04:00,133.64542025587158,136.62082849904496,133.44706273306846,136.43734741210938,24364000
2021-10-07 00:00:00-04:00,137.75347740127893,138.89405973958108,137.51445558203253,138.08375549316406,25110000
2021-10-08 00:00:00-04:00,138.43287677970883,139.1806940276926,138.07632652345558,138.63967895507812,26526000
2021-10-11 00:00:00-04:00,138.15017587187458,139.55853375524543,137.72071154187276,137.7752685546875,17954000
2021-10-12 00:00:00-04:00,138.33665033617203,138.3634370023765,134.64714270868552,135.33050537109375,36332000
2021-10-13 00:00:00-04:00,136.27617541967604,136.86878120226152,135.39991852664056,136.45420837402344,19654000
2021-10-14 00:00:00-04:00,138.33070229242213,140.17892171906655,137.68702021920703,139.99395751953125,31894000
2021-10-15 00:00:00-04:00,140.4536525487432,140.55630449662968,139.60120099035484,140.20916748046875,30274000
2021-10-18 00:00:00-04:00,139.92007540027947,141.62547801674657,139.91312902751054,141.6076202392578,20396000
2021-10-19 00:00:00-04:00,142.2121299993637,142.48488486692986,141.43109432493534,142.0628662109375,20164000
2021-10-20 00:00:00-04:00,142.1630420742844,142.36934482672316,140.2176186204073,140.60690307617188,23288000
2021-10-21 00:00:00-04:00,140.60690087056568,140.99073718424137,139.34830579006115,140.7229461669922,26292000
2021-10-22 00:00:00-04:00,138.00935869132704,139.43061082473707,134.94072652552163,136.4388427734375,50588000
2021-10-25 00:00:00-04:00,136.42248030097556,136.8687885412158,134.313900493147,136.32032775878906,34412000
2021-10-26 00:00:00-04:00,138.1219203768164,138.9346913152146,137.17078194335667,138.1665496826172,49236000
2021-10-27 00:00:00-04:00,138.26226450047915,147.4314763034353,138.26226450047915,145.0189208984375,85782000
2021-10-28 00:00:00-04:00,145.92841199689116,145.9517179093353,143.44145926717053,144.6534423828125,36206000
2021-10-29 00:00:00-04:00,143.8887552596137,147.02682046055673,143.46377046547764,146.83242797851562,43320000
2021-11-01 00:00:00-04:00,146.8324466906108,146.8324466906108,142.05145038269242,142.3207244873047,46924000
2021-11-02 00:00:00-04:00,143.3943518013393,145.4072108702752,143.15234864828975,144.2403564453125,33482000
2021-11-03 00:00:00-04:00,144.7045091916116,145.46671841466951,143.40574947129778,145.39630126953125,27494000
2021-11-04 00:00:00-04:00,145.91847295050908,148.5060949140484,145.10866822451723,147.05210876464844,38412000
2021-11-05 00:00:00-04:00,147.94672303683166,149.0952354055238,146.9822063116092,147.6318359375,38354000
2021-11-08 00:00:00-05:00,148.5968545496057,149.3803872526516,147.2137847900475,147.8093719482422,23052000
2021-11-09 00:00:00-05:00,148.00970530712945,148.60627612949312,146.03799485146035,147.69778442382812,19530000
2021-11-10 00:00:00-05:00,146.2908928159798,146.8562275981602,143.35268347985377,144.6975555419922,29970000
2021-11-11 00:00:00-05:00,145.28869002419106,146.32612090055292,144.40696987833476,144.5716094970703,16518000
2021-11-12 00:00:00-05:00,145.4136656401591,147.62986135268545,144.219040793597,147.45925903320312,22360000
2021-11-15 00:00:00-05:00,147.67991725355816,148.32359927216987,146.36528227383033,147.23509216308594,23508000
2021-11-16 00:00:00-05:00,146.93509022325514,147.5430567260628,146.10494573454355,146.66383361816406,18904000
2021-11-17 00:00:00-05:00,146.81407891963306,147.34171568581732,146.0330433290407,146.8334197998047,19594000
2021-11-18 00:00:00-05:00,147.026320462845,149.3461514524102,146.67225222682112,148.6102294921875,35608000
2021-11-19 00:00:00-05:00,148.7461161421964,149.7290051929881,147.67844804906963,147.70571899414062,33682000
2021-11-22 00:00:00-05:00,148.10838258410493,148.6013025990791,144.94949337082977,145.10272216796875,30594000
2021-11-23 00:00:00-05:00,144.95495136652673,145.45779912839131,142.93366287312807,144.5869903564453,27218000
2021-11-24 00:00:00-05:00,144.2810105888424,145.0506504792178,143.18953724894834,144.92221069335938,18040000
2021-11-26 00:00:00-05:00,143.16523224151518,143.3725186493825,140.67977786294543,141.01748657226562,30470000
2021-11-29 00:00:00-05:00,142.81959849591408,145.0982659592094,142.7139652055701,144.33755493164062,32596000
2021-11-30 00:00:00-05:00,143.81983548713401,144.80320881089577,140.44076564760365,140.73434448242188,42068000
2021-12-01 00:00:00-05:00,142.81961122468087,144.75412317905503,139.7569265486594,139.89527893066406,34020000
2021-12-02 00:00:00-05:00,140.09213056944827,142.68520065080236,139.06511173639353,141.7940673828125,29194000
2021-12-03 00:00:00-05:00,142.5032312136305,143.21633168228553,139.15093259281727,140.83749389648438,41230000
2021-12-06 00:00:00-05:00,141.86797350092726,142.67331391025607,139.00116443543868,141.98153686523438,30618000
2021-12-07 00:00:00-05:00,144.40301145252772,146.32166315012472,144.0370329543183,146.0623016357422,32240000
2021-12-08 00:00:00-05:00,146.3865960515908,147.17657557723103,145.205864201199,146.9717559814453,24270000
2021-12-09 00:00:00-05:00,146.38115719853195,147.87779015183264,145.90906116663706,146.4282684326172,23270000
2021-12-10 00:00:00-05:00,147.481060069157,147.75628168931388,145.501419679147,146.7882843017578,24458000
2021-12-13 00:00:00-05:00,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000
2021-12-14 00:00:00-05:00,142.78786052539195,143.2956569953205,140.05742162389038,142.72735595703125,38446000
2021-12-15 00:00:00-05:00,142.23342665334246,145.51827360710053,140.51661343560883,145.24057006835938,36370000
2021-12-16 00:00:00-05:00,145.96409309585127,146.4664413784915,142.42979734266572,143.2609405517578,33650000
2021-12-17 00:00:00-05:00,141.33190408361676,142.65546811563613,140.1417437075494,140.56326293945312,50416000
2021-12-20 00:00:00-05:00,138.85239100741393,140.61235063263806,138.17895606354023,140.4462127685547,27192000
2021-12-21 00:00:00-05:00,140.88907311794625,142.68969724759867,139.35079187738978,142.29644775390625,28756000
2021-12-22 00:00:00-05:00,141.89474965551238,145.2991078691126,141.89474965551238,145.2147979736328,26322000
2021-12-23 00:00:00-05:00,145.29911422761188,147.0283222152052,145.2515035755231,145.7122039794922,26384000
2021-12-27 00:00:00-05:00,146.0488961608223,147.12797496363228,145.96310316847794,146.69406127929688,15976000
2021-12-28 00:00:00-05:00,147.02087190142421,147.08335898865232,144.85726596471994,145.4845733642578,18200000
2021-12-29 00:00:00-05:00,145.44242309096177,146.208597395199,144.45360165448406,145.4528350830078,17788000
2021-12-30 00:00:00-05:00,145.49152966687038,146.09256498744182,144.7977701008214,145.0020751953125,15688000
2021-12-31 00:00:00-05:00,144.85282030166462,145.49600304604013,143.66464233398438,143.66464233398438,18136000
2022-01-03 00:00:00-05:00,143.86594988262885,144.65543012836076,142.53495522830957,143.802978515625,28646000
2022-01-04 00:00:00-05:00,144.20414226489285,145.28421989053714,142.5384203965496,143.2158203125,28400000
2022-01-05 00:00:00-05:00,143.23614798069272,143.3149946024937,136.55933735130031,136.64561462402344,54618000
2022-01-06 00:00:00-05:00,135.8754939287169,138.7928795446468,135.43909829641714,136.61834716796875,37348000
2022-01-07 00:00:00-05:00,137.01305762199098,137.31358276659608,134.65356143428943,135.89381408691406,29760000
2022-01-10 00:00:00-05:00,133.9707545272893,137.68158591115076,132.0729417434719,137.53280639648438,44408000
2022-01-11 00:00:00-05:00,136.87572990846158,139.06662188460535,135.57200624477076,138.59054565429688,28730000
2022-01-12 00:00:00-05:00,139.9929457226333,141.4390018146242,139.54118939726052,140.27114868164062,26108000
2022-01-13 00:00:00-05:00,140.3797859761397,141.6790605815753,137.27445414017416,137.4510040283203,31436000
2022-01-14 00:00:00-05:00,135.95533915327124,139.5883225969847,135.8755088296192,138.337158203125,29662000
2022-01-18 00:00:00-05:00,135.0587297181779,136.00738617411443,134.32827105727515,134.8831787109375,34872000
2022-01-19 00:00:00-05:00,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125,28648000
2022-01-20 00:00:00-05:00,135.1331212999803,136.49784887181025,131.8745463034307,132.21473693847656,29908000
2022-01-21 00:00:00-05:00,131.506600309101,133.75996411235568,129.02014712662628,129.28297424316406,55652000
2022-01-24 00:00:00-05:00,124.94532175448224,130.12749709636913,123.47944046052136,129.7317657470703,76622000
2022-01-25 00:00:00-05:00,127.68468965184117,128.3382842647663,125.46354548795776,125.89447784423828,46960000
2022-01-26 00:00:00-05:00,130.04420204001252,131.90977994463373,126.09979711495389,128.1736602783203,49130000
2022-01-27 00:00:00-05:00,130.22767566573776,131.5651172616213,127.87560963585803,127.94752502441406,31950000
2022-01-28 00:00:00-05:00,128.59613680815025,132.2633368035548,127.43176448871137,132.25787353515625,34362000
2022-01-31 00:00:00-05:00,133.06222894230496,134.3624868099739,131.12573488414426,134.19436645507812,39986000
2022-02-01 00:00:00-05:00,136.46660753981268,136.6634819687619,133.26705377749363,136.5157012939453,68644000
2022-02-02 00:00:00-05:00,150.01014748135128,150.30421054385434,144.32960458845056,146.7867889404297,123200000
