datetime,open,high,low,close,volume
2021-01-20 00:00:00-05:00,207.9656807925922,215.69393811736836,207.5740101820579,214.30877685546875,37777300
2021-01-21 00:00:00-05:00,214.6526523255992,216.18111498034452,212.47460251731223,214.91058349609375,30709400
2021-01-22 00:00:00-05:00,216.92626393198466,219.7825732306377,215.70349948425073,215.84678649902344,30172700
2021-01-25 00:00:00-05:00,218.87503776935245,219.50552978031035,214.19414403672963,219.26670837402344,33152100
2021-01-26 00:00:00-05:00,221.49252764749383,223.70878273824454,219.79212038536122,221.94151306152344,49169600
2021-01-27 00:00:00-05:00,227.35795442856718,229.68885343646144,219.84940963622762,222.48599243164062,69870600
2021-01-28 00:00:00-05:00,225.07485807019364,231.7905151873999,224.5781054386549,228.24639892578125,49111200
2021-01-29 00:00:00-05:00,225.437858347954,227.377086987308,221.00533366135892,221.5880584716797,42503100
2021-02-01 00:00:00-05:00,224.54941645846407,231.65674320065412,222.03701082648814,228.93417358398438,33314200
2021-02-02 00:00:00-05:00,230.51039954635098,231.4752326767527,228.01710374900568,228.80043029785156,25916300
2021-02-03 00:00:00-05:00,228.85774673552945,234.13091202772802,228.56159599596987,232.13436889648438,27158100
2021-02-04 00:00:00-05:00,231.80960404543467,232.36367143508832,229.6219918883106,231.18865966796875,25296100
2021-02-05 00:00:00-05:00,231.39883562562832,232.40188845915685,229.66977095597062,231.37017822265625,18054800
2021-02-08 00:00:00-05:00,232.27768473686635,232.78398493204895,230.04231996079577,231.6280975341797,22211900
2021-02-09 00:00:00-05:00,231.05492843301977,233.81570329400722,230.58684780779984,232.86997985839844,23565000
2021-02-10 00:00:00-05:00,234.0449636571625,234.9238246286542,230.1187393980578,231.9624481201172,22186700
2021-02-11 00:00:00-05:00,233.83479617171466,234.1882471613524,231.32239050634175,233.55776977539062,15751100
2021-02-12 00:00:00-05:00,233.02281589974586,234.33156712020875,231.87647606312657,234.03543090820312,16561100
2021-02-16 00:00:00-05:00,234.07364754036084,235.12446761239,232.05799418510682,232.80311584472656,26728500
2021-02-17 00:00:00-05:00,231.06048965921218,233.92336296711304,230.69664036520157,233.8180389404297,21653500
2021-02-18 00:00:00-05:00,231.52010365919267,233.55953878046253,230.62006453624988,233.4254913330078,16925600
2021-02-19 00:00:00-05:00,233.38718187638082,233.49250590696394,229.96895029206306,230.72537231445312,25262600
2021-02-22 00:00:00-05:00,227.32624961880384,227.81456205861232,222.51966738845243,224.5399627685547,36446900
2021-02-23 00:00:00-05:00,220.5376964424216,224.84638235438035,219.00571338525143,223.3527069091797,30228700
2021-02-24 00:00:00-05:00,220.2312992194705,225.20065276027566,219.26424384032524,224.5782928466797,26339700
2021-02-25 00:00:00-05:00,222.21332760741032,224.6166119371233,218.19188978232248,219.25469970703125,39542200
2021-02-26 00:00:00-05:00,221.6866957656996,225.36343789150433,219.78129368104075,222.5005645751953,37819200
2021-03-01 00:00:00-05:00,225.87090575494236,227.37416554950934,223.2378196722922,226.86669921875,25324000
2021-03-02 00:00:00-05:00,226.9337206213468,227.2113997050835,223.5250732642781,223.92721557617188,22812500
2021-03-03 00:00:00-05:00,222.28987694349104,223.64950484345542,217.5981883883298,217.88543701171875,34029500
2021-03-04 00:00:00-05:00,217.10032822667858,222.60587139092198,214.7257530035434,217.0907440185547,44727800
2021-03-05 00:00:00-05:00,219.76213575150246,223.3527073519188,216.83223166317447,221.7537078857422,41872800
2021-03-08 00:00:00-05:00,221.53347600830642,223.44844753169778,217.47374572916362,217.72268676757812,35267400
2021-03-09 00:00:00-05:00,222.97928734112668,225.37300172907223,221.82072314892886,223.8410186767578,33080500
2021-03-10 00:00:00-05:00,226.92413561375264,226.92413561375264,222.17499959610404,222.53884887695312,29746800
2021-03-11 00:00:00-05:00,224.97088716934874,229.0018945134101,224.34851258579613,227.0486297607422,29907600
2021-03-12 00:00:00-05:00,224.0612490943871,225.79431068260828,223.31441133153996,225.72727966308594,22653700
2021-03-15 00:00:00-04:00,224.97085635878273,225.19107398861252,221.9547675055726,224.8272247314453,26034900
2021-03-16 00:00:00-04:00,226.23476099250502,229.85405642506078,225.90921930197513,227.60397338867188,28092200
2021-03-17 00:00:00-04:00,226.11027106399007,228.40824580326876,223.31441421643075,226.96243286132812,29562100
2021-03-18 00:00:00-04:00,222.67291862130548,224.23362531391453,220.5377291546,220.91114807128906,34833000
2021-03-19 00:00:00-04:00,221.19838326764514,222.58673481626653,219.59938366501783,220.55686950683594,46430700
2021-03-22 00:00:00-04:00,220.48025713428592,226.82837799232317,220.35577930626062,225.9570770263672,30127000
2021-03-23 00:00:00-04:00,227.39330671357888,230.8019538061581,226.99116443288878,227.47947692871094,31638400
2021-03-24 00:00:00-04:00,227.73800598232168,227.881623009937,225.31556804938333,225.44961547851562,25620100
2021-03-25 00:00:00-04:00,225.29638327764653,226.86665920740955,221.72496578441863,222.46221923828125,34061900
2021-03-26 00:00:00-04:00,221.70581112778194,226.64644072075401,221.70581112778194,226.42620849609375,25479900
2021-03-29 00:00:00-04:00,226.53156497693166,226.73264342608155,222.02181497962823,225.2389678955078,25227500
2021-03-30 00:00:00-04:00,223.6016722632375,223.9080747520219,221.27498863058946,221.99310302734375,24792000
2021-03-31 00:00:00-04:00,223.0079893443559,228.9348279377608,222.51009270862264,225.74639892578125,43623500
2021-04-01 00:00:00-04:00,228.3316572910526,232.51586588061755,227.92951497762283,232.0467071533203,30338000
2021-04-05 00:00:00-04:00,232.4392400726803,239.333149299018,232.38179326413973,238.48098754882812,36910600
2021-04-06 00:00:00-04:00,237.08310774935444,238.79700125155858,236.384147063994,237.32247924804688,22931900
2021-04-07 00:00:00-04:00,237.27453885214405,240.26188968522158,236.68090236866658,239.2756805419922,22719800
2021-04-08 00:00:00-04:00,242.02370250858237,243.33545344847238,241.28643431291647,242.48329162597656,23625200
2021-04-09 00:00:00-04:00,242.11942959914686,245.10679523034713,241.70771771793406,244.97274780273438,24326800
2021-04-12 00:00:00-04:00,243.88118671909228,246.7153507921409,243.79500190327002,245.03016662597656,27148700
2021-04-13 00:00:00-04:00,246.32275392200202,248.17069411053285,245.9110129081728,247.5004425048828,23837500
2021-04-14 00:00:00-04:00,246.53341679515776,247.8259990523835,244.31204306428663,244.7237548828125,23070900
2021-04-15 00:00:00-04:00,246.96431529406738,248.87928697093244,246.7728356584702,248.4675750732422,25627500
2021-04-16 00:00:00-04:00,248.438834520983,249.9037865838757,246.6483408019082,249.6548309326172,24878600
2021-04-19 00:00:00-04:00,249.1281882383105,250.36335288181252,246.8589519719727,247.7398223876953,23209300
2021-04-20 00:00:00-04:00,246.8590078451978,249.13782883405526,245.92066119680084,247.28030395507812,19722900
2021-04-21 00:00:00-04:00,247.93140152495766,249.59741764213118,246.31324801477044,249.5016632080078,24030400
2021-04-22 00:00:00-04:00,249.14738450102254,250.6506442962717,244.77168176983514,246.2366485595703,25606200
2021-04-23 00:00:00-04:00,246.91647116846514,250.3921496973052,246.33238956883352,250.0474395751953,21462600
2021-04-26 00:00:00-04:00,250.53578909343992,251.28262700113714,249.1091443105685,250.43045043945312,19763300
2021-04-27 00:00:00-04:00,250.4591165703072,252.00068386501204,249.06119551820086,250.83255004882812,31014200
2021-04-28 00:00:00-04:00,245.19294722116507,245.63341172122958,242.19602664584554,243.73757934570312,46903100
2021-04-29 00:00:00-04:00,244.59934473684103,245.21213510412278,238.41397963984036,241.77474975585938,40589000
2021-04-30 00:00:00-04:00,239.12253269918796,242.32053208236758,238.98848525827847,241.4587860107422,30945100
2021-05-03 00:00:00-04:00,242.62689597172758,243.53651917014565,240.4438295156719,241.15237426757812,19626600
2021-05-04 00:00:00-04:00,240.30021407384137,240.53001592707363,235.31170659255298,237.25540161132812,32756100
2021-05-05 00:00:00-04:00,238.47140072187236,238.89269679330795,235.36915621416165,235.99151611328125,21901300
2021-05-06 00:00:00-04:00,235.972362911324,239.23739286323433,234.28719323134123,239.1129150390625,26491100
2021-05-07 00:00:00-04:00,241.43008053016612,243.4886841235152,240.4917483741237,241.72691345214844,27032900
2021-05-10 00:00:00-04:00,240.20443502693968,241.02787332068948,236.6138636199037,236.6713104248047,29299900
2021-05-11 00:00:00-04:00,234.15311934831823,236.1159678588581,232.25730184631848,235.76168823242188,33641600
2021-05-12 00:00:00-04:00,231.8743241677581,233.99037412051345,227.94864132759164,228.83909606933594,36684400
2021-05-13 00:00:00-04:00,231.5200657402829,235.1585146453804,231.15621646675106,232.69776916503906,29624300
2021-05-14 00:00:00-04:00,235.13932142211095,238.5862609043297,235.05315122232147,237.6000518798828,23901100
2021-05-17 00:00:00-04:00,236.06814374823256,236.1064367545311,233.16696273612823,234.75637817382812,24970200
2021-05-18 00:00:00-04:00,235.8000487598773,235.9340961969697,232.57331145045896,232.74566650390625,20168000
2021-05-19 00:00:00-04:00,229.66501482689426,233.42702413188286,228.98363837074533,233.3214569091797,25739800
2021-05-20 00:00:00-04:00,234.1275804486821,237.95676037112628,234.03160493465583,236.54600524902344,21800700
2021-05-21 00:00:00-04:00,237.59212984793598,238.3214941013183,234.87618630622384,235.28884887695312,21863100
2021-05-24 00:00:00-04:00,237.80323117996468,241.0374189124444,237.53451728413617,240.6727294921875,21411500
2021-05-25 00:00:00-04:00,241.62284738392032,242.56334606960098,240.7111384283455,241.57485961914062,17704300
2021-05-26 00:00:00-04:00,241.29654712947791,242.74569859585426,240.64396036767923,241.35414123535156,17771600
2021-05-27 00:00:00-04:00,241.04704531418864,241.3445489814195,239.2044292015683,239.2620086669922,24426200
2021-05-28 00:00:00-04:00,240.88387210484515,241.92034629984425,239.501906511513,239.6170654296875,18270200
2021-06-01 00:00:00-04:00,241.1045951554449,241.1621746137941,237.0067008356278,237.428955078125,23213300
2021-06-02 00:00:00-04:00,238.1295884875907,239.2236423311043,235.93187445984603,237.33303833007812,19406700
2021-06-03 00:00:00-04:00,235.33684170241455,236.41169739236216,233.20631371426092,235.80709838867188,25307700
2021-06-04 00:00:00-04:00,237.77444746130055,241.50766701250188,237.53452328797448,240.6823272705078,25281100
2021-06-07 00:00:00-04:00,239.90497213832194,243.84932608170533,239.74182545986196,243.5806121826172,23079200
2021-06-08 00:00:00-04:00,244.87622075345962,245.69196883019157,242.3330156367018,242.39060974121094,22455000
2021-06-09 00:00:00-04:00,243.58059548635435,245.2312748354978,243.0047863036955,243.3694610595703,17937600
2021-06-10 00:00:00-04:00,244.0413032536825,247.0835404823835,243.44629589828452,246.87240600585938,24563600
2021-06-11 00:00:00-04:00,247.59219259730162,248.07204104485643,246.26780619603028,247.49624633789062,18999700
2021-06-14 00:00:00-04:00,247.50580232220523,249.47319836227948,246.45012996992423,249.41561889648438,19150500
2021-06-15 00:00:00-04:00,249.3003956801018,249.51153012091862,247.29463313615113,247.9472198486328,18038900
2021-06-16 00:00:00-04:00,248.9452904420931,250.07772539314837,244.16600550777144,247.0067138671875,27220000
2021-06-17 00:00:00-04:00,245.74955009057246,251.2006205192293,245.6919706294516,250.38487243652344,27565500
2021-06-18 00:00:00-04:00,249.16605688845348,251.7284306556283,248.32151911327628,248.97410583496094,37202200
2021-06-21 00:00:00-04:00,249.34843554518008,252.8992962171979,247.52501743926578,252.04518127441406,26696100
2021-06-22 00:00:00-04:00,252.13148982146245,255.07776538792695,251.82437988299503,254.80905151367188,24694100
2021-06-23 00:00:00-04:00,255.26973345347702,256.0758752225199,253.77260884130868,254.57875061035156,19518700
2021-06-24 00:00:00-04:00,255.43285975794427,257.0547494132898,254.77066673711718,255.94149780273438,21446900
2021-06-25 00:00:00-04:00,255.50006023392783,256.47894031384675,254.08930492861072,254.33880615234375,25611100
2021-06-28 00:00:00-04:00,255.46173834937989,258.06250893308584,255.19302436974561,257.8897705078125,19590000
2021-06-29 00:00:00-04:00,258.03366875564717,260.7016246346419,257.17955385033815,260.4617004394531,19937800
2021-06-30 00:00:00-04:00,259.7802529375048,260.42323320384054,258.7341872468465,259.9817810058594,21656500
2021-07-01 00:00:00-04:00,258.7438091696623,260.88394332062984,258.7342321183935,260.65362548828125,16725300
2021-07-02 00:00:00-04:00,261.8244857323976,266.7957080842182,261.517375730034,266.4598083496094,26458000
2021-07-06 00:00:00-04:00,266.8244739642971,268.11046403566195,263.244794707822,266.4693908691406,31565600
2021-07-07 00:00:00-04:00,268.13928056771834,269.37729764258523,265.9799627636496,268.6479187011719,23260000
2021-07-08 00:00:00-04:00,265.74007459350395,267.49633638000387,263.79189099319393,266.2391357421875,24618600
2021-07-09 00:00:00-04:00,264.6076611604066,266.8437423104602,264.22378821336406,266.7381896972656,23916700
2021-07-12 00:00:00-04:00,267.9089353442858,268.49433627554,265.43290144744316,266.1430969238281,18931700
2021-07-13 00:00:00-04:00,266.33506735947253,271.4502681264369,266.210331366787,269.6556396484375,26120100
2021-07-14 00:00:00-04:00,270.9704073941302,272.2276079057793,269.2429355174447,271.12396240234375,23113700
2021-07-15 00:00:00-04:00,270.634489804362,271.12394453030225,268.5519349217963,269.7035827636719,22604200
2021-07-16 00:00:00-04:00,270.7016516270204,272.6498347308158,268.19682804350134,269.4348449707031,26186800
2021-07-19 00:00:00-04:00,267.6881515110027,269.0701168852298,263.38872971350867,265.8455505371094,32935600
2021-07-20 00:00:00-04:00,266.82454376019746,269.6460551565443,265.1258906899996,268.06256103515625,26259700
2021-07-21 00:00:00-04:00,267.6594129528652,270.173813707087,266.11431527092736,270.05865478515625,24364300
2021-07-22 00:00:00-04:00,272.40028518129105,274.8763188626381,271.9972290018453,274.60760498046875,23384100
2021-07-23 00:00:00-04:00,275.78807157831795,278.30247257073574,274.9531400276046,277.9953918457031,22768100
2021-07-26 00:00:00-04:00,277.3523869804331,278.0145801435692,275.0875164942922,277.4003601074219,23176100
2021-07-27 00:00:00-04:00,277.76499367762403,277.90894231723627,271.54617814543514,274.9914855957031,33604100
2021-07-28 00:00:00-04:00,277.3427364892114,278.4559881617901,272.3906980646863,274.68438720703125,33566900
2021-07-29 00:00:00-04:00,274.70353348763825,276.9876159825094,274.5499785237899,274.95306396484375,18168300
2021-07-30 00:00:00-04:00,273.67668502240946,275.10662354630284,272.4674579665658,273.4271545410156,20944800
2021-08-02 00:00:00-04:00,274.8187628216139,275.212242025892,272.30436188036447,273.3408508300781,16267400
2021-08-03 00:00:00-04:00,273.91662898110934,275.6536775635122,272.55384686025644,275.548095703125,17879000
2021-08-04 00:00:00-04:00,274.6844787394723,275.999258954116,273.1777474082204,274.9627990722656,16191300
2021-08-05 00:00:00-04:00,275.317795323746,277.95696126160766,274.56923306560276,277.85137939453125,13900200
2021-08-06 00:00:00-04:00,276.8821288688246,277.83221931412936,276.0279846719422,277.7938232421875,16589300
2021-08-09 00:00:00-04:00,278.0721635231256,279.79960614575214,276.2103492828426,276.7093811035156,16117600
2021-08-10 00:00:00-04:00,277.16043936211105,277.5923146609027,273.7055541222731,274.89556884765625,18616600
2021-08-11 00:00:00-04:00,275.6344193835293,277.0259910024665,274.33882327065885,275.3849182128906,13955900
2021-08-12 00:00:00-04:00,275.0779315798822,278.2833157631849,274.79961127384786,278.1297607421875,14561300
2021-08-13 00:00:00-04:00,277.81303719840986,281.09518381779094,277.64026951768847,281.0472106933594,18249000
2021-08-16 00:00:00-04:00,281.3735085609403,282.93781903888737,278.3312568029692,282.7266845703125,22507600
2021-08-17 00:00:00-04:00,280.60574999790174,281.60381354222284,279.3485202964206,281.2679138183594,20075300
2021-08-18 00:00:00-04:00,280.80635995342857,283.4794229415405,279.104426221495,279.5467529296875,21813000
2021-08-19 00:00:00-04:00,277.5852791245708,286.0275472712108,277.5372141574895,285.3544616699219,29850500
2021-08-20 00:00:00-04:00,288.1909033414219,294.07548533155943,286.59475375852804,292.65240478515625,40817600
2021-08-23 00:00:00-04:00,291.5851936801916,293.6524859694501,290.23905191116444,292.93133544921875,22830200
2021-08-24 00:00:00-04:00,293.2871377761874,293.892908989617,290.38331518803676,290.9794616699219,18175800
2021-08-25 00:00:00-04:00,292.59474421285233,292.8735972507259,288.86401745475416,290.3928527832031,20006100
2021-08-26 00:00:00-04:00,289.41214454966746,290.79675602594824,287.4506360780136,287.5852355957031,17666100
2021-08-27 00:00:00-04:00,287.48901815902764,289.2967066286994,285.4121013647465,288.1909484863281,22605700
2021-08-30 00:00:00-04:00,289.5370889044811,292.51784992119383,289.4793992168539,291.9120788574219,16348100
2021-08-31 00:00:00-04:00,292.71018783230056,292.78709763966935,289.9024956924805,290.26788330078125,26285300
2021-09-01 00:00:00-04:00,291.2198217734967,293.45058787896966,289.8929000496603,290.2198181152344,18983800
2021-09-02 00:00:00-04:00,290.5755767585639,291.69093033858195,288.6332593639689,289.5659484863281,16285600
2021-09-03 00:00:00-04:00,289.4121733950397,290.96025873676706,288.71027219948047,289.5564270019531,14747900
2021-09-07 00:00:00-04:00,289.4313293174563,289.5082391184174,286.7294213995241,288.63323974609375,17180400
2021-09-08 00:00:00-04:00,288.248626330133,289.04668654196234,286.0274854074498,288.6620788574219,15046800
2021-09-09 00:00:00-04:00,289.24866239641324,290.5178943078141,285.5755955060056,285.81597900390625,19927000
2021-09-10 00:00:00-04:00,286.9409832920089,288.38328426235665,284.01791177587137,284.335205078125,19633400
2021-09-13 00:00:00-04:00,286.1044051321014,287.0563436631931,282.76788126792405,285.5659484863281,23652900
2021-09-14 00:00:00-04:00,288.0371678804035,289.796791808923,286.6333362364003,288.2583312988281,21853400
2021-09-15 00:00:00-04:00,291.594827334741,293.57558514343583,290.2102159460255,293.0948181152344,28356300
2021-09-16 00:00:00-04:00,292.0754781345562,293.56584359142914,289.1908771132442,293.47930908203125,19550800
2021-09-17 00:00:00-04:00,292.4697880609758,292.7870813462865,288.0082565459675,288.3351745605469,41372500
2021-09-20 00:00:00-04:00,284.9313439067863,287.2294241436648,278.3833000222743,282.97943115234375,38278700
2021-09-21 00:00:00-04:00,284.3159844038209,286.09482813249366,282.7583040538949,283.460205078125,22364100
2021-09-22 00:00:00-04:00,285.31588231854806,288.6716252705129,283.181276503222,287.0946960449219,26626300
2021-09-23 00:00:00-04:00,287.354337147053,289.3254693919158,286.085105686677,288.0370178222656,18604600
2021-09-24 00:00:00-04:00,286.7583221103223,288.26790832981595,285.5083101876047,287.8352355957031,14999000
2021-09-27 00:00:00-04:00,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700
2021-09-28 00:00:00-04:00,278.65259987175267,279.59491395300205,271.8737954883022,272.6141662597656,43186200
2021-09-29 00:00:00-04:00,274.1333769693656,275.7391224791571,272.1237742275419,273.07568359375,26353700
2021-09-30 00:00:00-04:00,274.71981454324316,276.7582615099041,270.7871448115844,271.07562255859375,32343600
2021-10-01 00:00:00-04:00,271.2679443559621,278.8256162130786,270.46988411493584,277.9794616699219,30086300
2021-10-04 00:00:00-04:00,276.3448992444517,276.68144205400307,269.4699361794418,272.21990966796875,31350700
2021-10-05 00:00:00-04:00,273.1236812465694,279.2294271274474,273.1236812465694,277.65252685546875,24993000
2021-10-06 00:00:00-04:00,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600
2021-10-07 00:00:00-04:00,283.82550242924776,285.2293627186613,282.61398995550053,283.5082092285156,20430500
2021-10-08 00:00:00-04:00,284.82550566495956,285.2293627186613,282.46014104664647,283.5082092285156,17685700
2021-10-11 00:00:00-04:00,281.6525631685585,286.50829832033395,281.489089470964,282.91217041015625,19298600
2021-10-12 00:00:00-04:00,283.9793785165672,284.07553776176377,281.1044019503828,281.614013671875,17974100
2021-10-13 00:00:00-04:00,283.5659981485587,285.84482905516467,282.20060694439593,284.9121398925781,23416300
2021-10-14 00:00:00-04:00,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900
2021-10-15 00:00:00-04:00,290.7102062536316,292.73905839342854,288.9602072094581,292.5082702636719,25384800
2021-10-18 00:00:00-04:00,291.89294028229466,296.35444365266295,291.0467855024762,295.4698486328125,22729300
2021-10-19 00:00:00-04:00,296.48894503169953,297.40238451063647,295.40240717227346,296.3735656738281,17682100
2021-10-20 00:00:00-04:00,297.3159240470741,297.787095667317,294.3351627369978,295.5851745605469,16537100
2021-10-21 00:00:00-04:00,295.3544015118529,299.0562838093166,294.57553200250277,298.8063049316406,16918100
2021-10-22 00:00:00-04:00,298.46005362454946,299.1235142228504,295.9600601440785,297.26776123046875,17449300
2021-10-25 00:00:00-04:00,297.46010317986077,297.4985727507945,294.6716608327069,296.2774353027344,17554500
2021-10-26 00:00:00-04:00,299.03705370094167,300.3831953408259,296.7293781263278,298.1812744140625,28107300
2021-10-27 00:00:00-04:00,303.8447410132644,313.55624018654,303.8447410132644,310.73895263671875,52588700
2021-10-28 00:00:00-04:00,311.854316213441,312.37355280117015,308.9985589964651,311.8735656738281,26297900
2021-10-29 00:00:00-04:00,311.6620413582326,319.2293097590361,311.4408779594298,318.8639221191406,34766000
2021-11-01 00:00:00-04:00,318.61388266615893,318.73888677742633,313.81583753903345,316.700439453125,27073200
2021-11-02 00:00:00-04:00,317.60429349098206,320.62352433879016,317.30622029819705,320.3158264160156,26487100
2021-11-03 00:00:00-04:00,321.05615397648955,322.0176878484429,317.9311688926411,321.1523132324219,21500100
2021-11-04 00:00:00-04:00,320.0851310321345,323.59472496169866,316.83514077049546,323.4985656738281,23992200
2021-11-05 00:00:00-04:00,325.4889184823601,325.75814685735793,321.55624752371233,323.1331481933594,22570100
2021-11-08 00:00:00-05:00,324.3254169521455,324.661959731768,321.5754437081741,324.02734375,20897000
2021-11-09 00:00:00-05:00,324.1426973147689,325.69078224022303,321.6619526233949,323.02734375,21307400
2021-11-10 00:00:00-05:00,321.7004414585655,321.75813115179415,317.22931417120816,318.075439453125,25500900
2021-11-11 00:00:00-05:00,318.50821889815046,320.93127463366,317.7966929462929,319.642822265625,16849800
2021-11-12 00:00:00-05:00,321.07541697774906,324.258091880674,320.9504128741325,323.7677001953125,23831000
2021-11-15 00:00:00-05:00,324.5562481350454,324.88316622775125,321.1812538481177,323.1427917480469,16723000
2021-11-16 00:00:00-05:00,322.76774755560007,327.5658224885891,322.6043031971898,326.450439453125,20886800
2021-11-17 00:00:00-05:00,326.49864184480543,329.6293451502645,325.59314376774387,326.6720275878906,19053400
2021-11-18 00:00:00-05:00,325.76640921041985,329.879689002484,324.74532101503996,328.74298095703125,22463500
2021-11-19 00:00:00-05:00,330.06272241316236,332.43241492443923,329.638871148073,330.51544189453125,21963400
2021-11-22 00:00:00-05:00,331.9700164889101,336.83466359463443,327.086114106962,327.3558349609375,31031100
2021-11-23 00:00:00-05:00,324.67797163532214,326.9898989068096,321.31608766747587,325.28485107421875,30427600
2021-11-24 00:00:00-05:00,323.93623607205905,325.74723199137054,321.6532358919778,325.50640869140625,21661300
2021-11-26 00:00:00-05:00,322.07695953492663,325.5255348880678,316.07563469653405,317.578369140625,24217200
2021-11-29 00:00:00-05:00,322.6453783318279,326.58524340078264,322.4527079617969,324.2733459472656,28563500
2021-11-30 00:00:00-05:00,323.0114652960252,325.38115820776426,316.9138032094252,318.455078125,42885600
2021-12-01 00:00:00-05:00,322.82839247617034,326.8260526046821,317.2990999831267,317.9637451171875,33337600
2021-12-02 00:00:00-05:00,318.17565068248877,321.2485575549812,315.76741829949276,317.3953857421875,30766000
2021-12-03 00:00:00-05:00,319.80361098974385,320.4875701373592,306.3560498943982,311.15325927734375,41779300
2021-12-06 00:00:00-05:00,312.05875546742715,315.4302807120009,307.51201167599294,314.2165222167969,30032600
2021-12-07 00:00:00-05:00,319.46658948224007,323.47386355690173,317.98310963695894,322.6261901855469,31021900
2021-12-08 00:00:00-05:00,323.0017714613644,323.1847994820111,318.6573106513333,322.67425537109375,24761000
2021-12-09 00:00:00-05:00,322.1348363640117,324.1384729979598,319.92888702095325,320.8729248046875,22214200
2021-12-10 00:00:00-05:00,322.68390724843727,330.40950670555475,322.50087922237924,329.9664001464844,38095700
2021-12-13 00:00:00-05:00,328.17466430025087,331.17052092748463,326.63338956387594,326.941650390625,28899400
2021-12-14 00:00:00-05:00,320.9885338086704,322.3564229704473,312.2129182210804,316.28765869140625,44438700
2021-12-15 00:00:00-05:00,316.54769934976275,322.886183766917,312.58857922136355,322.3659973144531,35381100
2021-12-16 00:00:00-05:00,323.3871030361662,324.39857838163,311.1629118249928,312.9739074707031,35034800
2021-12-17 00:00:00-05:00,309.1015373797269,312.9932502732076,305.6047782395522,311.9143371582031,47750300
2021-12-20 00:00:00-05:00,308.30192948085835,310.95098537340476,305.9129815266249,308.1670837402344,28326500
2021-12-21 00:00:00-05:00,311.42301196127266,315.7000353671043,308.061099295699,315.27618408203125,24740600
2021-12-22 00:00:00-05:00,316.249169285567,321.36425420562085,313.7927832021071,320.9693298339844,24831500
2021-12-23 00:00:00-05:00,320.5357805584728,324.04218156998655,320.5165252794348,322.4045715332031,19617800
2021-12-27 00:00:00-05:00,323.146261644818,329.90859732114507,323.1173640307042,329.87969970703125,19947000
2021-12-28 00:00:00-05:00,330.55406718206604,331.18984424383433,327.827960266222,328.72381591796875,15661500
2021-12-29 00:00:00-05:00,328.771937746174,331.6618171734092,327.2114075590468,329.3981018066406,15042000
2021-12-30 00:00:00-05:00,329.3595803926416,330.53479926844375,326.38300794269304,326.8646545410156,15994500
2021-12-31 00:00:00-05:00,326.0843148981623,326.90309041033254,323.52195205286245,323.9747009277344,18000800
2022-01-03 00:00:00-05:00,323.04032300520043,325.5930436513956,317.6747737807834,322.46234130859375,28865100
2022-01-04 00:00:00-05:00,322.5394184991603,322.89586164300437,314.1491437576021,316.9330749511719,32674300
2022-01-05 00:00:00-05:00,313.8986934112964,314.1010061399775,304.3813817326678,304.7666931152344,40054300
2022-01-06 00:00:00-05:00,301.6552144415301,307.0015085378214,300.05614444176234,302.3584289550781,39646100
2022-01-07 00:00:00-05:00,302.61852137240913,304.88226603603744,298.7075537396608,302.5125732421875,32720000
2022-01-10 00:00:00-05:00,298.1295907297212,303.1676245403952,293.505795319919,302.734130859375,44289500
2022-01-11 00:00:00-05:00,301.8768158812795,304.9882339809429,298.5149321522782,303.4180908203125,29386800
2022-01-12 00:00:00-05:00,307.9359141133859,311.53862085227667,305.4409591479046,306.5872802734375,34372200
2022-01-13 00:00:00-05:00,308.7065406516053,309.1014943499301,292.84110213316677,293.6117248535156,45366000
2022-01-14 00:00:00-05:00,293.0819018422109,299.41074404993253,292.6002553313774,298.8135070800781,39846400
2022-01-18 00:00:00-05:00,292.90853854423693,298.42818916600646,290.66404916965183,291.5406494140625,42333200
2022-01-19 00:00:00-05:00,295.04710904109396,302.38739918282636,291.5888896692159,292.19573974609375,45933900
2022-01-20 00:00:00-05:00,297.725037240553,300.21032076889657,290.0861291978272,290.52923583984375,35380700
2022-01-21 00:00:00-05:00,291.5791079701554,292.9469673210977,284.7589782968283,285.16357421875,57984400
2022-01-24 00:00:00-05:00,281.47429461593225,286.2040385232011,265.9170853754429,285.4912109375,85731500
2022-01-25 00:00:00-05:00,280.81919810306823,284.1618263856482,274.70231034504417,277.9004211425781,72848600
2022-01-26 00:00:00-05:00,296.68460867157836,297.1758975203426,282.2737532824066,285.81866455078125,90428900
2022-01-27 00:00:00-05:00,291.55029488282537,296.019959606394,286.9939079100606,288.83380126953125,53481300
2022-01-28 00:00:00-05:00,289.20946072810676,297.1566277790234,283.6416285034805,296.9447021484375,49743700
2022-01-31 00:00:00-05:00,297.60939667442534,300.9134847485598,295.1240841669652,299.56488037109375,46444500
2022-02-01 00:00:00-05:00,299.0157886812132,299.2277143206684,293.929602731659,297.4263610839844,40950400
2022-02-02 00:00:00-05:00,298.2643973656909,303.55286619292593,297.54192766153886,301.95379638671875,36636000
2022-02-03 00:00:00-05:00,298.12963558096607,299.8057859220167,288.94945155948216,290.1921081542969,43730000
2022-02-04 00:00:00-05:00,289.1902496798736,297.4649349215722,288.95906871396625,294.7099304199219,35096500
