datetime,open,high,low,close,volume
2020-05-06 00:00:00-04:00,72.53209353947886,73.20319497472518,72.14826285856589,72.57313537597656,142333600
2020-05-07 00:00:00-04:00,73.19837114485792,73.66911092684012,72.89661676334377,73.32389831542969,115215200
2020-05-08 00:00:00-04:00,73.98229650289032,75.1223827731926,73.65551811313698,75.06912994384766,133838400
2020-05-11 00:00:00-04:00,74.57775171164975,76.74415709638575,74.36957888241814,76.2503662109375,145946400
2020-05-12 00:00:00-04:00,76.93297679324957,77.3832066763356,75.25794640867731,75.37897491455078,162301200
2020-05-13 00:00:00-04:00,75.55810589582264,76.47792710847203,73.39411530032484,74.4688491821289,200622400
2020-05-14 00:00:00-04:00,73.70876906438306,74.98682954910396,72.98743664654351,74.92631530761719,158929200
2020-05-15 00:00:00-04:00,72.70183169409641,74.5293593473761,72.66794016355354,74.48336791992188,166348400
2020-05-18 00:00:00-04:00,75.80498172029709,76.611028150083,75.11511790410643,76.2382583618164,135178400
2020-05-19 00:00:00-04:00,76.25520568719914,77.09998213452099,75.76625327530091,75.79772186279297,101729600
2020-05-20 00:00:00-04:00,76.65459330065981,77.3420341535439,76.61586330214624,77.27184295654297,111504800
2020-05-21 00:00:00-04:00,77.1338852173559,77.67367499164858,76.45854411277335,76.69576263427734,102688800
2020-05-22 00:00:00-04:00,76.43433589476804,77.27185842972254,76.33267609193112,77.18955993652344,81803200
2020-05-26 00:00:00-04:00,78.30543299444078,78.48455279572174,76.61103413521022,76.66670989990234,125522000
2020-05-27 00:00:00-04:00,76.52390248864035,77.14598335609439,75.78562421645006,77.00074768066406,112945200
2020-05-28 00:00:00-04:00,76.67638285095582,78.29090607267398,76.4004417495467,77.03462982177734,133560800
2020-05-29 00:00:00-04:00,77.27669643163954,77.73660324937043,76.60377827424547,76.95960235595703,153532400
2020-06-01 00:00:00-04:00,76.91361639836452,78.0270801430567,76.78290354210658,77.90605163574219,80791200
2020-06-02 00:00:00-04:00,77.63977407114822,78.29090791932163,77.19922860751555,78.2667007446289,87642800
2020-06-03 00:00:00-04:00,78.58620379313693,78.95897353375568,78.01494559700772,78.69754791259766,104491200
2020-06-04 00:00:00-04:00,78.52085794063949,78.81858326292213,77.64702850562604,78.0197982788086,87560400
2020-06-05 00:00:00-04:00,78.26914190101967,80.30241946972693,78.24009623942295,80.24190521240234,137250400
2020-06-08 00:00:00-04:00,79.93931540745123,80.75020774515244,79.23009024878114,80.71631622314453,95654400
2020-06-09 00:00:00-04:00,80.39681304328083,83.6573136410901,80.36534445233356,83.26518249511719,147712400
2020-06-10 00:00:00-04:00,84.21161714524366,85.87454732273147,83.77349462695621,85.40737915039062,166651600
2020-06-11 00:00:00-04:00,84.55291522831224,84.97651490391192,81.20527075656385,81.30693054199219,201662400
2020-06-12 00:00:00-04:00,83.4418608157305,84.1873928706366,80.9002631844279,82.00888061523438,200146000
2020-06-15 00:00:00-04:00,80.6654845616587,83.6742509001126,80.50330314287096,83.02311706542969,138808800
2020-06-16 00:00:00-04:00,85.07333742619001,85.49452156139306,83.44187587324252,85.2234115600586,165428800
2020-06-17 00:00:00-04:00,85.96651946571197,86.02703369979835,84.9837688951085,85.10479736328125,114406400
2020-06-18 00:00:00-04:00,85.06124238777585,85.55504068464955,84.53113702208627,85.13870239257812,96820400
2020-06-19 00:00:00-04:00,85.84308414219812,86.30782937031772,83.54595856056092,84.65216064453125,264476000
2020-06-22 00:00:00-04:00,85.0443003318489,87.00980187063504,84.99830891368086,86.86698913574219,135445200
2020-06-23 00:00:00-04:00,88.10872660527849,90.13716495464834,87.68996543764521,88.72113037109375,212155600
2020-06-24 00:00:00-04:00,88.35080675031271,89.26820486684538,86.78227469992099,87.15504455566406,192623200
2020-06-25 00:00:00-04:00,87.3099530977363,88.35079512662277,86.55231359048508,88.31206512451172,137522400
2020-06-26 00:00:00-04:00,88.20798383985682,88.42825657527817,85.45095132716905,85.5986099243164,205256800
2020-06-29 00:00:00-04:00,85.50664216317482,87.66579402801841,85.02978953914176,87.5713882446289,130646000
2020-06-30 00:00:00-04:00,87.15987418081895,88.58801627360432,87.14051287267962,88.30238342285156,140223200
2020-07-01 00:00:00-04:00,88.37984827441205,88.9220535759505,88.08696138066959,88.13536834716797,110737200
2020-07-02 00:00:00-04:00,89.04066652590694,89.67485466688348,88.02160865174983,88.13536834716797,114041600
2020-07-06 00:00:00-04:00,89.56108299075036,90.9601720457748,89.52961440129422,90.49300384521484,118655600
2020-07-07 00:00:00-04:00,90.87059916943323,91.64759989931855,90.10085985246303,90.21220397949219,112424400
2020-07-08 00:00:00-04:00,91.18772214628044,92.34475442259624,91.10057777662374,92.31328582763672,117092000
2020-07-09 00:00:00-04:00,93.20405713951583,93.25730998199144,91.6645779630297,92.71026611328125,125642800
2020-07-10 00:00:00-04:00,92.30600881208682,92.93051996359854,91.69602787555728,92.87242126464844,90257200
2020-07-13 00:00:00-04:00,94.1746987408597,96.7792345052281,92.23098126624099,92.4439926147461,191649200
2020-07-14 00:00:00-04:00,91.82674866099546,94.1650203886337,90.89483503243176,93.97380065917969,170989200
2020-07-15 00:00:00-04:00,95.84487913129125,96.09419752364778,93.42430934647335,94.62007141113281,153198000
2020-07-16 00:00:00-04:00,93.49450240060445,94.31023318785083,92.85789140298706,93.45577239990234,110577600
2020-07-17 00:00:00-04:00,93.90602474618288,94.06093739920163,92.79497651338822,93.2669906616211,92186800
2020-07-20 00:00:00-04:00,93.35411815070974,95.37044953138843,93.01039399095433,95.23247528076172,90318000
2020-07-21 00:00:00-04:00,96.02158957813295,96.09662665534265,93.66879530005893,93.9181137084961,103433200
2020-07-22 00:00:00-04:00,93.62038702393836,94.86214066616996,93.53325004616464,94.18196105957031,89001600
2020-07-23 00:00:00-04:00,93.91568143989768,93.99314144318696,89.08664931990235,89.8951187133789,197004400
2020-07-24 00:00:00-04:00,88.09662345174227,90.01613315170617,86.31265765589474,89.67240905761719,185438800
2020-07-27 00:00:00-04:00,90.73264959796012,91.88968182119616,90.50996128337569,91.79769897460938,121214000
2020-07-28 00:00:00-04:00,91.36925259131361,91.54595685387366,90.28483461346657,90.28968048095703,103625600
2020-07-29 00:00:00-04:00,90.7713632677891,92.20434377285328,90.73505619988047,92.02037811279297,90329200
2020-07-30 00:00:00-04:00,91.19497870904048,93.2379404686909,90.78832470426487,93.13385772705078,158130000
2020-07-31 00:00:00-04:00,99.61614896320704,103.03399293401982,97.62159407755033,102.88391876220703,374336800
2020-08-03 00:00:00-04:00,104.7622549635953,108.09053834247213,104.4645296144692,105.47632598876953,308151200
2020-08-04 00:00:00-04:00,105.6651273181697,107.26996618839969,104.94379489849536,106.18070983886719,173071600
2020-08-05 00:00:00-04:00,105.90236369757778,106.88511455690511,105.43761099297775,106.56559753417969,121776800
2020-08-06 00:00:00-04:00,106.8972095786005,110.77738293578851,106.30901285016994,110.28358459472656,202428800
2020-08-07 00:00:00-04:00,109.80587577731004,110.26176460572711,106.98082882286342,107.77620697021484,198045600
2020-08-10 00:00:00-04:00,109.21903076531765,110.35875275642206,106.69710077257369,109.34270477294922,212403600
2020-08-11 00:00:00-04:00,108.60795666047292,109.10506522291367,105.83140397675015,106.09087371826172,187902400
2020-08-12 00:00:00-04:00,107.1796439994117,109.8737492325435,106.9856522603481,109.61670684814453,165598000
2020-08-13 00:00:00-04:00,110.99410742435849,112.55819321018032,110.5066931989482,111.55669403076172,210082000
2020-08-14 00:00:00-04:00,111.38206488530741,111.5469586132698,109.65065854076958,111.45723724365234,165565200
2020-08-17 00:00:00-04:00,112.57757328432733,112.60182410704658,110.54062998121614,111.166259765625,119561600
2020-08-18 00:00:00-04:00,110.91891544512356,112.51694618501556,110.58427334354063,112.09258270263672,105633600
2020-08-19 00:00:00-04:00,112.49996719549999,113.64453639963617,112.13865437861999,112.23322296142578,145538000
2020-08-20 00:00:00-04:00,112.27444791147464,114.83760501028006,112.25747159683876,114.7236328125,126907200
2020-08-21 00:00:00-04:00,115.68149624546582,121.11820259811186,115.66937453320799,120.6356430053711,338054800
2020-08-24 00:00:00-04:00,124.83318239328597,124.91806397068724,120.2161130032418,122.07846069335938,345937600
2020-08-25 00:00:00-04:00,120.95329109467639,121.42130160395935,119.35768029886763,121.07695770263672,211495600
2020-08-26 00:00:00-04:00,122.39128067814039,123.17938430241111,121.32673099966804,122.72349548339844,163022400
2020-08-27 00:00:00-04:00,123.32486945527224,123.65708422717836,120.11425182681509,121.25640106201172,155552400
2020-08-28 00:00:00-04:00,122.22880256231407,122.64589153107447,120.83689273182479,121.05998992919922,187630000
2020-08-31 00:00:00-04:00,123.74924435405829,127.06655257654671,122.21668415759454,125.16539764404297,225702700
2020-09-01 00:00:00-04:00,128.7737011544299,130.75245576113278,126.61066398001222,130.15106201171875,151948100
2020-09-02 00:00:00-04:00,133.45865195686625,133.8369410345014,123.1866360174791,127.45451354980469,200119000
2020-09-03 00:00:00-04:00,123.09935930505591,124.97140134269283,116.8818246649217,117.25041198730469,257599600
2020-09-04 00:00:00-04:00,116.46471189207791,119.9857128528748,107.56035532150342,117.32798767089844,332607200
2020-09-08 00:00:00-04:00,110.5284785969539,115.4171459794859,109.29661549435876,109.43241119384766,231366600
2020-09-09 00:00:00-04:00,113.73909857280785,115.56264615107492,111.79915150644727,113.79729461669922,176940500
2020-09-10 00:00:00-04:00,116.74603554472291,116.8818312711873,109.12204164322466,110.08231353759766,182274400
2020-09-11 00:00:00-04:00,111.12989436180371,111.77008060116817,106.69711453574045,108.6370620727539,180860300
2020-09-14 00:00:00-04:00,111.27538137934282,112.44904864015743,109.41303369608222,111.89616394042969,140150100
2020-09-15 00:00:00-04:00,114.7769823425134,115.26196916143692,110.1987055878256,112.07075500488281,184642000
2020-09-16 00:00:00-04:00,111.77007759799923,112.51695412354394,108.67585899150183,108.76315307617188,154679000
2020-09-17 00:00:00-04:00,106.42551466292394,108.83104527474275,105.4458391619844,107.02689361572266,178011000
2020-09-18 00:00:00-04:00,107.08508422800398,107.55066740012516,102.90449308489,103.63197326660156,287104900
2020-09-21 00:00:00-04:00,101.40103443810513,106.88138640178967,100.00427017683465,106.77468872070312,195713800
2020-09-22 00:00:00-04:00,109.29663858587081,109.47123415071694,105.88233436259476,108.4527587890625,183055400
2020-09-23 00:00:00-04:00,108.26845317272523,108.74373815268274,103.56407541081022,103.90357208251953,150718700
2020-09-24 00:00:00-04:00,102.01211308896369,106.93958033536623,101.84721936701546,104.97053527832031,167743300
2020-09-25 00:00:00-04:00,105.17424837255975,109.06384497371614,104.4370662899755,108.90864562988281,149981400
2020-09-28 00:00:00-04:00,111.55667272467461,111.85736219121794,109.39362820642745,111.50817108154297,137672400
2020-09-29 00:00:00-04:00,111.11050109828263,111.84767585373268,110.15992352372166,110.664306640625,99382200
2020-09-30 00:00:00-04:00,110.37330565840851,113.73911550361659,110.20841190929694,112.33264923095703,142675200
2020-10-01 00:00:00-04:00,114.1077098390407,114.18530951408272,112.35205974301084,113.28323364257812,116120400
2020-10-02 00:00:00-04:00,109.50031753591523,111.90585528542881,108.85043700934379,109.62641143798828,144712000
2020-10-05 00:00:00-04:00,110.4896945754234,113.14742012517607,110.1405034929378,113.00192260742188,106243800
2020-10-06 00:00:00-04:00,112.2259566607193,112.63335124814374,108.87955028037823,109.7622299194336,161498200
2020-10-07 00:00:00-04:00,111.17836295291494,112.08043858541826,110.70307061944358,111.62454986572266,96849000
2020-10-08 00:00:00-04:00,112.7594330889432,112.90493061170089,111.1492733309645,111.51786804199219,83477200
2020-10-09 00:00:00-04:00,111.81855926916633,113.48691510258755,111.46936816913343,113.45781707763672,100506900
2020-10-12 00:00:00-04:00,116.45503667336371,121.42130453731181,115.6984583933761,120.66472625732422,240226800
2020-10-13 00:00:00-04:00,121.50860234126793,121.62500184957032,116.05735487456657,117.46381378173828,262330500
2020-10-14 00:00:00-04:00,117.36681195189107,119.33585728240598,116.02825097556021,117.55110931396484,150712000
2020-10-15 00:00:00-04:00,115.15527990408137,117.56081055796655,114.60239518602361,117.08552551269531,112559200
2020-10-16 00:00:00-04:00,117.63840102761567,117.90029805270329,115.24256497002679,115.44625854492188,115393800
2020-10-19 00:00:00-04:00,116.35803418573154,116.80422116143153,112.18715207359088,112.49754333496094,120639300
2020-10-20 00:00:00-04:00,112.71092747344602,115.40746025257594,112.15804282671203,113.98159790039062,124423700
2020-10-21 00:00:00-04:00,113.16681779596242,115.14556482205545,112.95342242055368,113.3608169555664,89946000
2020-10-22 00:00:00-04:00,113.92339674553574,114.49568501963495,111.14927164811971,112.27444458007812,101988000
2020-10-23 00:00:00-04:00,112.89524032049677,113.05043966735408,110.84859518576691,111.58577728271484,82572600
2020-10-26 00:00:00-04:00,110.58670073335905,113.05043475532885,109.490625744662,111.59547424316406,111850700
2020-10-27 00:00:00-04:00,112.02225897491293,113.75851276167866,111.10078693291935,113.09893035888672,92276800
2020-10-28 00:00:00-04:00,111.59549694147971,111.96408434875251,107.76409570662547,107.86109161376953,143937800
2020-10-29 00:00:00-04:00,108.99594153712782,113.41901900582575,108.83104039265947,111.85736083984375,146129200
2020-10-30 00:00:00-04:00,107.72527053869118,108.6273463236584,104.48556211975591,105.5913314819336,190272600
2020-11-02 00:00:00-05:00,105.83382320217856,107.35668150297613,104.09756951905206,105.5040283203125,122866900
2020-11-03 00:00:00-05:00,106.3673306155269,108.14237704788208,105.46525468419668,107.12390899658203,107624400
2020-11-04 00:00:00-05:00,110.71280536595152,112.1192643704232,108.97655143196363,111.49848175048828,138235500
2020-11-05 00:00:00-05:00,114.40839736997158,116.0282591074031,113.3608313760952,115.45597076416016,126387100
2020-11-06 00:00:00-05:00,114.96527887670223,115.8203256136095,112.83736946099638,115.32479095458984,114457900
2020-11-09 00:00:00-05:00,117.08348880826458,118.53124107554257,112.75966168887598,113.02200317382812,154515300
2020-11-10 00:00:00-05:00,112.27381007713998,114.25596336763643,110.89406574913825,112.68190002441406,138023400
2020-11-11 00:00:00-05:00,113.86731293234887,116.23812654293447,113.13857769111563,116.10209655761719,112295000
2020-11-12 00:00:00-05:00,116.22841881317535,117.1126137436234,115.20818648034917,115.83003997802734,103162300
2020-11-13 00:00:00-05:00,116.05352836084144,116.27700303551688,114.52804275815001,115.87863159179688,81581900
2020-11-16 00:00:00-05:00,115.54825966136949,117.55956865833653,114.80009473182567,116.8891372680664,91183000
2020-11-17 00:00:00-05:00,116.16039565890526,117.24863549686008,115.58712010448728,116.00492858886719,74271000
2020-11-18 00:00:00-05:00,115.24705160870013,116.42274359265693,114.65434634387621,114.6834945678711,76322100
2020-11-19 00:00:00-05:00,114.25595946501045,115.6842816447608,113.49807604222319,115.27619171142578,74113000
2020-11-20 00:00:00-05:00,115.27622108410968,115.40253254906611,113.9644988709724,114.01307678222656,73604300
2020-11-23 00:00:00-05:00,113.85760341347095,114.2851304944073,110.5248536828197,110.62201690673828,127959300
2020-11-24 00:00:00-05:00,110.68033196208322,112.56532241854126,109.39775058959653,111.90460205078125,113874200
2020-11-25 00:00:00-05:00,112.27382503154757,113.43979858279869,111.90459439029078,112.7402114868164,76499200
2020-11-27 00:00:00-05:00,113.26489496698315,114.15880846315034,112.92481998616722,113.2843246459961,46691300
2020-11-30 00:00:00-05:00,113.6535707986605,117.5401594833683,113.49810369299398,115.67459869384766,169410200
2020-12-01 00:00:00-05:00,117.57902381222483,119.9692749139944,116.60737666127397,119.24053955078125,127728200
2020-12-02 00:00:00-05:00,118.56037345602128,119.87210294466338,117.4624149241799,119.59032440185547,89004200
2020-12-03 00:00:00-05:00,120.01784962535093,120.27047995352808,118.74499426371094,119.45429992675781,78967600
2020-12-04 00:00:00-05:00,119.12394191020984,119.37657225081612,118.07456118438024,118.78386688232422,78260400
2020-12-07 00:00:00-05:00,118.84216630124308,121.03809104227989,118.78386984160453,120.24134063720703,86712000
2020-12-08 00:00:00-05:00,120.84374345698704,121.43644873670094,119.60002903502645,120.85345458984375,82225500
2020-12-09 00:00:00-05:00,120.99921619827668,122.37895334699282,117.56930300737729,118.32718658447266,115089200
2020-12-10 00:00:00-05:00,117.0834850101648,120.35793867044406,116.74340998030307,119.74579620361328,81312200
2020-12-11 00:00:00-05:00,118.95876836655133,119.27941372539408,117.13207427816091,118.93933868408203,86939800
2020-12-14 00:00:00-05:00,119.12393693642923,119.85267228564851,118.09399334838469,118.32718658447266,79184500
2020-12-15 00:00:00-05:00,120.81458769248664,124.27365614702585,120.610542706532,124.25421905517578,157243700
2020-12-16 00:00:00-05:00,123.79755012617825,124.73032296084445,122.97164423038534,124.18620300292969,98208600
2020-12-17 00:00:00-05:00,125.24531371153455,125.90604149372504,124.40969655609783,125.05098724365234,94359800
2020-12-18 00:00:00-05:00,125.30361605465058,125.43964605507787,122.5441344465272,123.0688247680664,192541500
2020-12-21 00:00:00-05:00,121.47531311924551,124.67203286094654,119.94982751976666,124.59429931640625,121251600
2020-12-22 00:00:00-05:00,127.87850495293172,130.59912042639044,125.97406967366213,128.14085388183594,168904800
2020-12-23 00:00:00-05:00,128.41286824547294,128.67520225485305,127.07199067068275,127.24689483642578,88223700
2020-12-24 00:00:00-05:00,127.59669160383469,129.67601559807733,127.38292807699283,128.22825622558594,54930100
2020-12-28 00:00:00-05:00,130.19102370668213,133.446033182036,129.72462233987497,132.81446838378906,124486200
2020-12-29 00:00:00-05:00,134.13594363731207,134.8549533162403,130.53112480019288,131.0460968017578,121047300
2020-12-30 00:00:00-05:00,131.73588313851724,132.13426190963798,129.6176852728213,129.92861938476562,96452100
2020-12-31 00:00:00-05:00,130.27842990655225,130.9197204767935,127.98534242224186,128.92784118652344,99116600
2021-01-04 00:00:00-05:00,129.7343224533574,129.82176713240116,123.16598610776015,125.74085235595703,143301900
2021-01-05 00:00:00-05:00,125.23559175221487,128.00479186519019,124.78862757117713,127.29547882080078,97664900
2021-01-06 00:00:00-05:00,124.09876065496377,127.3343470647896,122.79674977159817,123.01051330566406,155088000
2021-01-07 00:00:00-05:00,124.72061661130184,127.89790663345559,124.23479308365204,127.2080307006836,109578200
2021-01-08 00:00:00-05:00,128.67518495872093,128.86952618923627,126.53756485844092,128.30596923828125,105158200
2021-01-11 00:00:00-05:00,125.5270809622862,126.47929089114106,124.85664214589357,125.32302856445312,100384500
2021-01-12 00:00:00-05:00,124.85664288048969,126.0129052139805,123.26314235039197,125.14813995361328,91951100
2021-01-13 00:00:00-05:00,125.1092658720847,127.72299874717103,124.84693184960055,127.17887878417969,88636800
2021-01-14 00:00:00-05:00,127.0914711114013,127.28579760816623,125.10930229637951,125.25505828857422,90221800
2021-01-15 00:00:00-05:00,125.12872573594878,126.52790008179282,123.39919489904703,123.53522491455078,111598500
